calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,CO,2.401221304781233
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,NOx,0.13806735436394732
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,SOx,0.007056667902634553
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,PM,0.0033447254793142708
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,TOG,0.06363921193107763
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,PM10,0.0029904850525499537
2018,July,Kings (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.0027497903892811713
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,CO,0.025704008245238347
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.0014933324297309349
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,SOx,1.9898299315977912e-06
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,PM,1.7245129617731612e-05
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.001781327460265549
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,PM10,1.6272095519646476e-05
2018,July,Kings (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,1.538773857461824e-05
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,CO,0.5494126746830826
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,NOx,0.060546662630061636
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,SOx,0.0001423486440635796
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,PM,0.0005578168463988241
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,TOG,0.07712692910514776
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,PM10,0.0004988508452860582
2018,July,Kings (SJV),LDA,Gas,STREX,CAT,PM2_5,0.000458755978150631
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,CO,0.004744101433725869
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,NOx,0.0001983395841007037
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,SOx,3.5403171337392065e-07
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,PM,9.716239899192208e-06
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,TOG,0.0006559443055795413
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,PM10,9.174721937613891e-06
2018,July,Kings (SJV),LDA,Gas,STREX,NCAT,PM2_5,8.679261576761752e-06
2018,July,Kings (SJV),LDA,Gas,HOTSOAK,CAT,TOG,0.04936448590055465
2018,July,Kings (SJV),LDA,Gas,HOTSOAK,NCAT,TOG,0.000810138750146598
2018,July,Kings (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.06678817152244228
2018,July,Kings (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.001883002510208304
2018,July,Kings (SJV),LDA,Gas,RESTLOSS,CAT,TOG,0.04278306654066747
2018,July,Kings (SJV),LDA,Gas,RESTLOSS,NCAT,TOG,0.0010725024147005772
2018,July,Kings (SJV),LDA,Gas,DIURN,CAT,TOG,0.07042990721948518
2018,July,Kings (SJV),LDA,Gas,DIURN,NCAT,TOG,0.0019511575357090596
2018,July,Kings (SJV),LDA,Gas,PMTW,CAT,PM,0.01660465911982176
2018,July,Kings (SJV),LDA,Gas,PMTW,CAT,PM10,0.01660465911982176
2018,July,Kings (SJV),LDA,Gas,PMTW,CAT,PM2_5,0.00415116477995544
2018,July,Kings (SJV),LDA,Gas,PMTW,NCAT,PM,2.284498145206229e-06
2018,July,Kings (SJV),LDA,Gas,PMTW,NCAT,PM10,2.284498145206229e-06
2018,July,Kings (SJV),LDA,Gas,PMTW,NCAT,PM2_5,5.711245363015573e-07
2018,July,Kings (SJV),LDA,Gas,PMBW,CAT,PM,0.07783433962416446
2018,July,Kings (SJV),LDA,Gas,PMBW,CAT,PM10,0.07627765283168118
2018,July,Kings (SJV),LDA,Gas,PMBW,CAT,PM2_5,0.03269042264214909
2018,July,Kings (SJV),LDA,Gas,PMBW,NCAT,PM,1.0708585055654195e-05
2018,July,Kings (SJV),LDA,Gas,PMBW,NCAT,PM10,1.0494413354541115e-05
2018,July,Kings (SJV),LDA,Gas,PMBW,NCAT,PM2_5,4.49760572337476e-06
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,CO,0.0034685279914649318
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,NOx,0.0020422644117619737
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,SOx,2.913516087893738e-05
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,PM,0.00018048121700934945
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,TOG,0.0003331186353335061
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,PM10,0.00017939832970729396
2018,July,Kings (SJV),LDA,Dsl,RUNEX,DSL,PM2_5,0.00017163763737589185
2018,July,Kings (SJV),LDA,Dsl,PMTW,DSL,PM,0.00010900429999887579
2018,July,Kings (SJV),LDA,Dsl,PMTW,DSL,PM10,0.00010900429999887579
2018,July,Kings (SJV),LDA,Dsl,PMTW,DSL,PM2_5,2.7251074999718947e-05
2018,July,Kings (SJV),LDA,Dsl,PMBW,DSL,PM,0.0005109576562447304
2018,July,Kings (SJV),LDA,Dsl,PMBW,DSL,PM10,0.0005007385031198356
2018,July,Kings (SJV),LDA,Dsl,PMBW,DSL,PM2_5,0.00021460221562278676
2018,July,Kings (SJV),LDA,Elec,HOTSOAK,CAT,TOG,9.319130515730984e-06
2018,July,Kings (SJV),LDA,Elec,RESTLOSS,CAT,TOG,1.900280373660293e-05
2018,July,Kings (SJV),LDA,Elec,DIURN,CAT,TOG,3.59743386728191e-05
2018,July,Kings (SJV),LDA,Elec,PMTW,CAT,PM,0.00011496916607915372
2018,July,Kings (SJV),LDA,Elec,PMTW,CAT,PM10,0.00011496916607915372
2018,July,Kings (SJV),LDA,Elec,PMTW,CAT,PM2_5,2.874229151978843e-05
2018,July,Kings (SJV),LDA,Elec,PMBW,CAT,PM,0.0005389179659960328
2018,July,Kings (SJV),LDA,Elec,PMBW,CAT,PM10,0.0005281396066761121
2018,July,Kings (SJV),LDA,Elec,PMBW,CAT,PM2_5,0.00022634554571833378
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,CO,0.5799245674262118
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.0459791255871667
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.0007383319577532963
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM,0.0006112431203833113
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.01970023769593691
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.0005466918827199751
2018,July,Kings (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0005027828993467679
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.028441208375258282
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.001610411228923585
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,SOx,2.0890679785480398e-06
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM,1.8920368534939455e-05
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.002012049412044533
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM10,1.794194106478241e-05
2018,July,Kings (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,1.7008923554853376e-05
2018,July,Kings (SJV),LDT1,Gas,STREX,CAT,CO,0.06391862368041817
