calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Sonoma (NC),LDT1,Gas,RUNEX,NCAT,PM2_5,1.1673055295745276e-05
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,CO,0.06984816225935768
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,NOx,0.010992800650602945
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,SOx,1.5659503833518346e-05
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,PM,0.00011678849039918446
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,TOG,0.020434481949627766
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,PM10,0.00010451083538948669
2018,July,Sonoma (NC),LDT1,Gas,STREX,CAT,PM2_5,9.61446595916894e-05
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,CO,0.002283380449280995
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,NOx,7.864231288968046e-05
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,SOx,1.4618048836597207e-07
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,PM,4.110636235860727e-06
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,TOG,0.0002848657997577481
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,PM10,3.84839645004629e-06
2018,July,Sonoma (NC),LDT1,Gas,STREX,NCAT,PM2_5,3.6249329447244777e-06
2018,July,Sonoma (NC),LDT1,Gas,HOTSOAK,CAT,TOG,0.011552065002798062
2018,July,Sonoma (NC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0001926904732999001
2018,July,Sonoma (NC),LDT1,Gas,RUNLOSS,CAT,TOG,0.043127106549712295
2018,July,Sonoma (NC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0004711531135315256
2018,July,Sonoma (NC),LDT1,Gas,RESTLOSS,CAT,TOG,0.004555423310558676
2018,July,Sonoma (NC),LDT1,Gas,RESTLOSS,NCAT,TOG,9.957318738631517e-05
2018,July,Sonoma (NC),LDT1,Gas,DIURN,CAT,TOG,0.008172562665343854
2018,July,Sonoma (NC),LDT1,Gas,DIURN,NCAT,TOG,0.00016484673475618476
2018,July,Sonoma (NC),LDT1,Gas,PMTW,CAT,PM,0.001229505299710082
2018,July,Sonoma (NC),LDT1,Gas,PMTW,CAT,PM10,0.001229505299710082
2018,July,Sonoma (NC),LDT1,Gas,PMTW,CAT,PM2_5,0.0003073763249275205
2018,July,Sonoma (NC),LDT1,Gas,PMTW,NCAT,PM,1.7814806068972721e-06
2018,July,Sonoma (NC),LDT1,Gas,PMTW,NCAT,PM10,1.7814806068972721e-06
2018,July,Sonoma (NC),LDT1,Gas,PMTW,NCAT,PM2_5,4.4537015172431803e-07
2018,July,Sonoma (NC),LDT1,Gas,PMBW,CAT,PM,0.005763306092391008
