calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,CO,3.721847771324722
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,NOx,0.25747305110970187
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,SOx,0.010847511810110823
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,PM,0.006495625000727429
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,TOG,0.11174628032085258
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,PM10,0.005807825595428636
2018,July,Marin (SF),LDA,Gas,RUNEX,CAT,PM2_5,0.005340448530507492
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,CO,0.052852792179657875
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,NOx,0.004355529598439077
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,SOx,5.179218837723367e-06
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM,5.145681026856941e-05
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,TOG,0.004884781337785523
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM10,4.871314988978363e-05
2018,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM2_5,4.614111510673194e-05
2018,July,Marin (SF),LDA,Gas,STREX,CAT,CO,1.1823170171055504
2018,July,Marin (SF),LDA,Gas,STREX,CAT,NOx,0.1272222272145887
2018,July,Marin (SF),LDA,Gas,STREX,CAT,SOx,0.00029831776445851194
2018,July,Marin (SF),LDA,Gas,STREX,CAT,PM,0.001223998161027823
2018,July,Marin (SF),LDA,Gas,STREX,CAT,TOG,0.1974810501654912
2018,July,Marin (SF),LDA,Gas,STREX,CAT,PM10,0.0010945488310746172
2018,July,Marin (SF),LDA,Gas,STREX,CAT,PM2_5,0.0010065440277080865
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,CO,0.00810648482266534
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,NOx,0.00041521879021124195
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,SOx,6.850064602033813e-07
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,PM,1.917647450427267e-05
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,TOG,0.0013236778898653447
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,PM10,1.8134116882864084e-05
2018,July,Marin (SF),LDA,Gas,STREX,NCAT,PM2_5,1.7167287777201852e-05
2018,July,Marin (SF),LDA,Gas,HOTSOAK,CAT,TOG,0.07582104398807946
2018,July,Marin (SF),LDA,Gas,HOTSOAK,NCAT,TOG,0.0009896680867902668
2018,July,Marin (SF),LDA,Gas,RUNLOSS,CAT,TOG,0.13246777904507348
2018,July,Marin (SF),LDA,Gas,RUNLOSS,NCAT,TOG,0.003507689088148181
2018,July,Marin (SF),LDA,Gas,RESTLOSS,CAT,TOG,0.031992535165039936
2018,July,Marin (SF),LDA,Gas,RESTLOSS,NCAT,TOG,0.000599198831523589
2018,July,Marin (SF),LDA,Gas,DIURN,CAT,TOG,0.04875743498453244
2018,July,Marin (SF),LDA,Gas,DIURN,NCAT,TOG,0.0009573626303751048
2018,July,Marin (SF),LDA,Gas,PMTW,CAT,PM,0.029413780508891894
2018,July,Marin (SF),LDA,Gas,PMTW,CAT,PM10,0.029413780508891894
2018,July,Marin (SF),LDA,Gas,PMTW,CAT,PM2_5,0.007353445127222974
2018,July,Marin (SF),LDA,Gas,PMTW,NCAT,PM,6.824144794760701e-06
2018,July,Marin (SF),LDA,Gas,PMTW,NCAT,PM10,6.824144794760701e-06
2018,July,Marin (SF),LDA,Gas,PMTW,NCAT,PM2_5,1.7060361986901752e-06
2018,July,Marin (SF),LDA,Gas,PMBW,CAT,PM,0.13787709613543073
2018,July,Marin (SF),LDA,Gas,PMBW,CAT,PM10,0.13511955421272212
2018,July,Marin (SF),LDA,Gas,PMBW,CAT,PM2_5,0.05790838037688091
2018,July,Marin (SF),LDA,Gas,PMBW,NCAT,PM,3.198817872544076e-05
2018,July,Marin (SF),LDA,Gas,PMBW,NCAT,PM10,3.134841515093193e-05
2018,July,Marin (SF),LDA,Gas,PMBW,NCAT,PM2_5,1.3435035064685121e-05
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,CO,0.019019614867582614
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,NOx,0.012943392079112853
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,SOx,0.00015066843873746646
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,PM,0.001017757285082674
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,TOG,0.0018537713271189386
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,PM10,0.0010116507413721778
2018,July,Marin (SF),LDA,Dsl,RUNEX,DSL,PM2_5,0.0009678871781136219
2018,July,Marin (SF),LDA,Dsl,PMTW,DSL,PM,0.0005486855523555237
2018,July,Marin (SF),LDA,Dsl,PMTW,DSL,PM10,0.0005486855523555237
2018,July,Marin (SF),LDA,Dsl,PMTW,DSL,PM2_5,0.00013717138808888092
2018,July,Marin (SF),LDA,Dsl,PMBW,DSL,PM,0.0025719635266665147
2018,July,Marin (SF),LDA,Dsl,PMBW,DSL,PM10,0.0025205242561331864
2018,July,Marin (SF),LDA,Dsl,PMBW,DSL,PM2_5,0.0010802246811999388
2018,July,Marin (SF),LDA,Elec,HOTSOAK,CAT,TOG,5.916853352146368e-05
