calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Napa (SF),LDT1,Gas,RUNEX,NCAT,TOG,0.0009210667791153059
2018,July,Napa (SF),LDT1,Gas,RUNEX,NCAT,PM10,8.8454221798918e-06
2018,July,Napa (SF),LDT1,Gas,RUNEX,NCAT,PM2_5,8.374403098650814e-06
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,CO,0.06471470905464144
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,NOx,0.009576331720560046
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,SOx,1.7359562784959637e-05
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,PM,9.657379967855326e-05
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,TOG,0.01654573375367745
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,PM10,8.638436713196845e-05
2018,July,Napa (SF),LDT1,Gas,STREX,CAT,PM2_5,7.945085842289713e-05
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,CO,0.0015291313365861838
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,NOx,6.906401174666031e-05
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,SOx,1.1581423357437065e-07
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,PM,3.171344592960341e-06
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,TOG,0.00022919072224897118
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,PM10,3.000271934493085e-06
2018,July,Napa (SF),LDT1,Gas,STREX,NCAT,PM2_5,2.8409279046181953e-06
2018,July,Napa (SF),LDT1,Gas,HOTSOAK,CAT,TOG,0.008298456346625824
2018,July,Napa (SF),LDT1,Gas,HOTSOAK,NCAT,TOG,0.00015647294717908048
2018,July,Napa (SF),LDT1,Gas,RUNLOSS,CAT,TOG,0.02650961020648993
2018,July,Napa (SF),LDT1,Gas,RUNLOSS,NCAT,TOG,0.00021261272017199543
2018,July,Napa (SF),LDT1,Gas,RESTLOSS,CAT,TOG,0.003900062302670984
2018,July,Napa (SF),LDT1,Gas,RESTLOSS,NCAT,TOG,0.00010750503923287699
2018,July,Napa (SF),LDT1,Gas,DIURN,CAT,TOG,0.006692620991734491
2018,July,Napa (SF),LDT1,Gas,DIURN,NCAT,TOG,0.00016437733884146807
2018,July,Napa (SF),LDT1,Gas,PMTW,CAT,PM,0.0015118709104423402
2018,July,Napa (SF),LDT1,Gas,PMTW,CAT,PM10,0.0015118709104423402
2018,July,Napa (SF),LDT1,Gas,PMTW,CAT,PM2_5,0.00037796772761058506
2018,July,Napa (SF),LDT1,Gas,PMTW,NCAT,PM,1.292423000552381e-06
