#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
803;0SC0060300SC;238;44;0.00090781
803;0SC0060300SC;237;45;0.00127480
803;0SC0060300SC;238;45;0.00805427
803;0SC0060300SC;235;46;0.00043314
803;0SC0060300SC;236;46;0.00642874
803;0SC0060300SC;237;46;0.01058156
803;0SC0060300SC;238;46;0.00193181
803;0SC0060300SC;239;46;0.00000208
803;0SC0060300SC;234;47;0.00041994
803;0SC0060300SC;235;47;0.00262318
803;0SC0060300SC;236;47;0.01131446
803;0SC0060300SC;237;47;0.00142069
803;0SC0060300SC;238;47;0.00125568
803;0SC0060300SC;239;47;0.00001242
803;0SC0060300SC;233;48;0.00044069
803;0SC0060300SC;234;48;0.00161151
803;0SC0060300SC;235;48;0.00202032
803;0SC0060300SC;236;48;0.01268310
803;0SC0060300SC;237;48;0.00305918
803;0SC0060300SC;238;48;0.00203423
803;0SC0060300SC;239;48;0.00191922
803;0SC0060300SC;232;49;0.00098458
803;0SC0060300SC;233;49;0.00069202
803;0SC0060300SC;234;49;0.00109642
803;0SC0060300SC;235;49;0.00624546
803;0SC0060300SC;236;49;0.01597654
803;0SC0060300SC;237;49;0.00481482
803;0SC0060300SC;238;49;0.00035631
803;0SC0060300SC;239;49;0.00200401
803;0SC0060300SC;240;49;0.00001845
803;0SC0060300SC;230;50;0.00152805
803;0SC0060300SC;231;50;0.00267183
803;0SC0060300SC;232;50;0.00176718
803;0SC0060300SC;233;50;0.00155195
803;0SC0060300SC;234;50;0.00207927
803;0SC0060300SC;235;50;0.01472488
803;0SC0060300SC;236;50;0.01554110
803;0SC0060300SC;237;50;0.00386405
803;0SC0060300SC;238;50;0.00046277
803;0SC0060300SC;239;50;0.00062434
803;0SC0060300SC;240;50;0.00200126
803;0SC0060300SC;241;50;0.00102579
803;0SC0060300SC;228;51;0.00020716
803;0SC0060300SC;229;51;0.00212585
803;0SC0060300SC;230;51;0.00524996
803;0SC0060300SC;231;51;0.00636917
803;0SC0060300SC;232;51;0.00841345
803;0SC0060300SC;233;51;0.00250001
803;0SC0060300SC;234;51;0.01635810
803;0SC0060300SC;235;51;0.01842311
803;0SC0060300SC;236;51;0.00484238
803;0SC0060300SC;237;51;0.00472462
803;0SC0060300SC;238;51;0.00215841
803;0SC0060300SC;227;52;0.00014835
803;0SC0060300SC;228;52;0.00176021
803;0SC0060300SC;229;52;0.00484636
803;0SC0060300SC;230;52;0.01655096
803;0SC0060300SC;231;52;0.02569013
803;0SC0060300SC;232;52;0.02063902
803;0SC0060300SC;233;52;0.01410805
803;0SC0060300SC;234;52;0.01778762
803;0SC0060300SC;235;52;0.00315496
803;0SC0060300SC;236;52;0.00419524
803;0SC0060300SC;237;52;0.00201313
803;0SC0060300SC;238;52;0.00041233
803;0SC0060300SC;226;53;0.00027395
