#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
814;0SC0060300SC;238;44;0.00067726
814;0SC0060300SC;237;45;0.00119913
814;0SC0060300SC;238;45;0.00655972
814;0SC0060300SC;235;46;0.00047412
814;0SC0060300SC;236;46;0.00603587
814;0SC0060300SC;237;46;0.00953958
814;0SC0060300SC;238;46;0.00233415
814;0SC0060300SC;239;46;0.00000248
814;0SC0060300SC;234;47;0.00050234
814;0SC0060300SC;235;47;0.00346030
814;0SC0060300SC;236;47;0.01028359
814;0SC0060300SC;237;47;0.00149142
814;0SC0060300SC;238;47;0.00121226
814;0SC0060300SC;239;47;0.00000713
814;0SC0060300SC;233;48;0.00052955
814;0SC0060300SC;234;48;0.00188476
814;0SC0060300SC;235;48;0.00273751
814;0SC0060300SC;236;48;0.01175322
814;0SC0060300SC;237;48;0.00272392
814;0SC0060300SC;238;48;0.00123640
814;0SC0060300SC;239;48;0.00109991
814;0SC0060300SC;232;49;0.00109074
814;0SC0060300SC;233;49;0.00078364
814;0SC0060300SC;234;49;0.00124638
814;0SC0060300SC;235;49;0.00834298
814;0SC0060300SC;236;49;0.01539949
814;0SC0060300SC;237;49;0.00509719
814;0SC0060300SC;238;49;0.00039628
814;0SC0060300SC;239;49;0.00104983
814;0SC0060300SC;240;49;0.00002156
814;0SC0060300SC;230;50;0.00235006
814;0SC0060300SC;231;50;0.00406464
814;0SC0060300SC;232;50;0.00227295
814;0SC0060300SC;233;50;0.00193807
814;0SC0060300SC;234;50;0.00274256
814;0SC0060300SC;235;50;0.01469045
814;0SC0060300SC;236;50;0.01380337
814;0SC0060300SC;237;50;0.00483140
814;0SC0060300SC;238;50;0.00050236
814;0SC0060300SC;239;50;0.00035811
814;0SC0060300SC;240;50;0.00099517
814;0SC0060300SC;241;50;0.00048808
814;0SC0060300SC;228;51;0.00039227
814;0SC0060300SC;229;51;0.00328836
814;0SC0060300SC;230;51;0.00674903
814;0SC0060300SC;231;51;0.00816318
814;0SC0060300SC;232;51;0.01169218
814;0SC0060300SC;233;51;0.00334054
814;0SC0060300SC;234;51;0.01557327
814;0SC0060300SC;235;51;0.01684375
814;0SC0060300SC;236;51;0.00650334
814;0SC0060300SC;237;51;0.00548127
814;0SC0060300SC;238;51;0.00260817
814;0SC0060300SC;227;52;0.00031063
814;0SC0060300SC;228;52;0.00279301
814;0SC0060300SC;229;52;0.00626787
814;0SC0060300SC;230;52;0.01673848
814;0SC0060300SC;231;52;0.02861674
814;0SC0060300SC;232;52;0.02327655
814;0SC0060300SC;233;52;0.01600323
814;0SC0060300SC;234;52;0.01704763
814;0SC0060300SC;235;52;0.00337392
814;0SC0060300SC;236;52;0.00467969
814;0SC0060300SC;237;52;0.00200871
814;0SC0060300SC;238;52;0.00045775
814;0SC0060300SC;226;53;0.00047799
814;0SC0060300SC;227;53;0.00211355
814;0SC0060300SC;228;53;0.00603435
814;0SC0060300SC;229;53;0.02253043
814;0SC0060300SC;230;53;0.01299418
814;0SC0060300SC;231;53;0.01462434
814;0SC0060300SC;232;53;0.02025371
814;0SC0060300SC;233;53;0.02023735
814;0SC0060300SC;234;53;0.00882907
814;0SC0060300SC;235;53;0.00162112
814;0SC0060300SC;236;53;0.00017218
814;0SC0060300SC;237;53;0.00032103
814;0SC0060300SC;226;54;0.00392178
814;0SC0060300SC;227;54;0.01571852
814;0SC0060300SC;228;54;0.02157732
814;0SC0060300SC;229;54;0.01848290
814;0SC0060300SC;230;54;0.01900186
814;0SC0060300SC;231;54;0.01801485
814;0SC0060300SC;232;54;0.03171515
814;0SC0060300SC;233;54;0.00699951
814;0SC0060300SC;234;54;0.00232439
814;0SC0060300SC;235;54;0.00081918
814;0SC0060300SC;236;54;0.00043530
814;0SC0060300SC;226;55;0.00409748
814;0SC0060300SC;227;55;0.00660309
814;0SC0060300SC;228;55;0.00986492
814;0SC0060300SC;229;55;0.01192361
814;0SC0060300SC;230;55;0.01230967
814;0SC0060300SC;231;55;0.04069890
814;0SC0060300SC;232;55;0.01652189
814;0SC0060300SC;233;55;0.00366504
814;0SC0060300SC;234;55;0.00272224
814;0SC0060300SC;235;55;0.00035622
814;0SC0060300SC;227;56;0.00412962
814;0SC0060300SC;228;56;0.01165693
814;0SC0060300SC;229;56;0.01633553
814;0SC0060300SC;230;56;0.02503766
814;0SC0060300SC;231;56;0.01684585
814;0SC0060300SC;232;56;0.01417882
814;0SC0060300SC;233;56;0.00353482
814;0SC0060300SC;234;56;0.00094730
814;0SC0060300SC;235;56;0.00097414
814;0SC0060300SC;227;57;0.00153493
814;0SC0060300SC;228;57;0.02006896
814;0SC0060300SC;229;57;0.02178968
814;0SC0060300SC;230;57;0.01650509
814;0SC0060300SC;231;57;0.02313096
814;0SC0060300SC;232;57;0.01300576
814;0SC0060300SC;233;57;0.01475032
814;0SC0060300SC;234;57;0.01114876
814;0SC0060300SC;235;57;0.01106585
814;0SC0060300SC;236;57;0.00238219
814;0SC0060300SC;228;58;0.00055178
814;0SC0060300SC;229;58;0.00579292
