#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
802;0SC0060300SC;238;44;0.00090781
802;0SC0060300SC;237;45;0.00127480
802;0SC0060300SC;238;45;0.00805427
802;0SC0060300SC;235;46;0.00043314
802;0SC0060300SC;236;46;0.00642874
802;0SC0060300SC;237;46;0.01058156
802;0SC0060300SC;238;46;0.00193181
802;0SC0060300SC;239;46;0.00000208
802;0SC0060300SC;234;47;0.00041994
802;0SC0060300SC;235;47;0.00262318
802;0SC0060300SC;236;47;0.01131446
802;0SC0060300SC;237;47;0.00142069
802;0SC0060300SC;238;47;0.00125568
802;0SC0060300SC;239;47;0.00001242
802;0SC0060300SC;233;48;0.00044069
802;0SC0060300SC;234;48;0.00161151
802;0SC0060300SC;235;48;0.00202032
802;0SC0060300SC;236;48;0.01268310
802;0SC0060300SC;237;48;0.00305918
802;0SC0060300SC;238;48;0.00203423
802;0SC0060300SC;239;48;0.00191922
802;0SC0060300SC;232;49;0.00098458
802;0SC0060300SC;233;49;0.00069202
802;0SC0060300SC;234;49;0.00109642
802;0SC0060300SC;235;49;0.00624546
802;0SC0060300SC;236;49;0.01597654
802;0SC0060300SC;237;49;0.00481482
802;0SC0060300SC;238;49;0.00035631
802;0SC0060300SC;239;49;0.00200401
802;0SC0060300SC;240;49;0.00001845
802;0SC0060300SC;230;50;0.00152805
802;0SC0060300SC;231;50;0.00267183
802;0SC0060300SC;232;50;0.00176718
802;0SC0060300SC;233;50;0.00155195
802;0SC0060300SC;234;50;0.00207927
802;0SC0060300SC;235;50;0.01472488
802;0SC0060300SC;236;50;0.01554110
802;0SC0060300SC;237;50;0.00386405
802;0SC0060300SC;238;50;0.00046277
802;0SC0060300SC;239;50;0.00062434
802;0SC0060300SC;240;50;0.00200126
802;0SC0060300SC;241;50;0.00102579
802;0SC0060300SC;228;51;0.00020716
802;0SC0060300SC;229;51;0.00212585
802;0SC0060300SC;230;51;0.00524996
802;0SC0060300SC;231;51;0.00636917
802;0SC0060300SC;232;51;0.00841345
802;0SC0060300SC;233;51;0.00250001
802;0SC0060300SC;234;51;0.01635810
802;0SC0060300SC;235;51;0.01842311
802;0SC0060300SC;236;51;0.00484238
802;0SC0060300SC;237;51;0.00472462
802;0SC0060300SC;238;51;0.00215841
802;0SC0060300SC;227;52;0.00014835
802;0SC0060300SC;228;52;0.00176021
802;0SC0060300SC;229;52;0.00484636
802;0SC0060300SC;230;52;0.01655096
802;0SC0060300SC;231;52;0.02569013
802;0SC0060300SC;232;52;0.02063902
802;0SC0060300SC;233;52;0.01410805
802;0SC0060300SC;234;52;0.01778762
802;0SC0060300SC;235;52;0.00315496
802;0SC0060300SC;236;52;0.00419524
802;0SC0060300SC;237;52;0.00201313
802;0SC0060300SC;238;52;0.00041233
802;0SC0060300SC;226;53;0.00027395
802;0SC0060300SC;227;53;0.00141501
802;0SC0060300SC;228;53;0.00453315
802;0SC0060300SC;229;53;0.02211652
802;0SC0060300SC;230;53;0.00960957
802;0SC0060300SC;231;53;0.01035469
802;0SC0060300SC;232;53;0.01859379
802;0SC0060300SC;233;53;0.02156992
802;0SC0060300SC;234;53;0.00912655
802;0SC0060300SC;235;53;0.00139510
802;0SC0060300SC;236;53;0.00020648
802;0SC0060300SC;237;53;0.00045867
802;0SC0060300SC;226;54;0.00381211
802;0SC0060300SC;227;54;0.01670199
802;0SC0060300SC;228;54;0.02213447
802;0SC0060300SC;229;54;0.01616266
802;0SC0060300SC;230;54;0.01695037
802;0SC0060300SC;231;54;0.01578947
802;0SC0060300SC;232;54;0.03580253
802;0SC0060300SC;233;54;0.00555526
802;0SC0060300SC;234;54;0.00187640
802;0SC0060300SC;235;54;0.00100699
802;0SC0060300SC;236;54;0.00064439
802;0SC0060300SC;226;55;0.00430834
802;0SC0060300SC;227;55;0.00437160
802;0SC0060300SC;228;55;0.00643628
802;0SC0060300SC;229;55;0.00901439
802;0SC0060300SC;230;55;0.00885905
802;0SC0060300SC;231;55;0.04140348
802;0SC0060300SC;232;55;0.01866856
802;0SC0060300SC;233;55;0.00282784
802;0SC0060300SC;234;55;0.00277688
802;0SC0060300SC;235;55;0.00032794
802;0SC0060300SC;236;55;0.00000003
802;0SC0060300SC;227;56;0.00290415
802;0SC0060300SC;228;56;0.00861260
802;0SC0060300SC;229;56;0.01481152
802;0SC0060300SC;230;56;0.02548607
802;0SC0060300SC;231;56;0.01567499
802;0SC0060300SC;232;56;0.01704751
802;0SC0060300SC;233;56;0.00370338
802;0SC0060300SC;234;56;0.00098047
802;0SC0060300SC;235;56;0.00080477
802;0SC0060300SC;227;57;0.00135731
802;0SC0060300SC;228;57;0.02349591
802;0SC0060300SC;229;57;0.02654203
802;0SC0060300SC;230;57;0.01759778
802;0SC0060300SC;231;57;0.02591784
802;0SC0060300SC;232;57;0.01729652
802;0SC0060300SC;233;57;0.02592761
802;0SC0060300SC;234;57;0.02209604
802;0SC0060300SC;235;57;0.02203531
802;0SC0060300SC;236;57;0.00508303
802;0SC0060300SC;228;58;0.00044585
802;0SC0060300SC;229;58;0.00429303
802;0SC0060300SC;230;58;0.00744673
802;0SC0060300SC;231;58;0.01497148
802;0SC0060300SC;232;58;0.00408541
802;0SC0060300SC;233;58;0.00218446
802;0SC0060300SC;234;58;0.00075986
802;0SC0060300SC;235;58;0.00010660
802;0SC0060300SC;229;59;0.00295967
802;0SC0060300SC;230;59;0.00387198
802;0SC0060300SC;231;59;0.01065400
802;0SC0060300SC;232;59;0.00172409
802;0SC0060300SC;233;59;0.00089905
802;0SV006052TEH;136;218;0.03049348
802;0SV006052TEH;136;219;0.03274547
802;0SV006052TEH;136;220;0.03274550
802;0SV006052TEH;137;220;0.00000012
802;0SV006052TEH;138;220;0.00409310
802;0SV006052TEH;139;220;0.00033566
802;0SV006052TEH;140;220;0.00637425
802;0SV006052TEH;141;220;0.03142858
802;0SV006052TEH;136;221;0.03983347
802;0SV006052TEH;137;221;0.01651469
802;0SV006052TEH;138;221;0.00262540
802;0SV006052TEH;139;221;0.00947633
802;0SV006052TEH;140;221;0.02719243
802;0SV006052TEH;136;222;0.04103467
802;0SV006052TEH;137;222;0.00494628
802;0SV006052TEH;139;222;0.02059106
802;0SV006052TEH;147;222;0.00000016
802;0SV006052TEH;136;223;0.03822624
802;0SV006052TEH;137;223;0.01021773
802;0SV006052TEH;138;223;0.00290139
802;0SV006052TEH;139;223;0.01703407
802;0SV006052TEH;148;223;0.00000335
802;0SV006052TEH;136;224;0.02951655
802;0SV006052TEH;137;224;0.00000321
802;0SV006052TEH;138;224;0.02091375
802;0SV006052TEH;148;224;0.00001964
802;0SV006052TEH;149;224;0.00107138
802;0SV006052TEH;136;225;0.02951655
802;0SV006052TEH;137;225;0.00475499
802;0SV006052TEH;138;225;0.01216097
802;0SV006052TEH;149;225;0.00096978
802;0SV006052TEH;136;226;0.03350339
802;0SV006052TEH;137;226;0.01136001
802;0SV006052TEH;138;226;0.01362440
802;0SV006052TEH;149;226;0.00291429
802;0SV006052TEH;152;226;0.00000003
802;0SV006052TEH;136;227;0.04457925
802;0SV006052TEH;137;227;0.00359182
802;0SV006052TEH;138;227;0.01112926
802;0SV006052TEH;149;227;0.00240215
802;0SV006052TEH;150;227;0.00112704
802;0SV006052TEH;135;228;0.00007291
802;0SV006052TEH;136;228;0.08106690
802;0SV006052TEH;137;228;0.01283181
802;0SV006052TEH;150;228;0.00271827
802;0SV006052TEH;151;228;0.00118377
802;0SV006052TEH;131;229;0.00048805
802;0SV006052TEH;132;229;0.00059206
802;0SV006052TEH;133;229;0.00059206
802;0SV006052TEH;134;229;0.00061362
802;0SV006052TEH;135;229;0.03999395
802;0SV006052TEH;136;229;0.02211552
802;0SV006052TEH;137;229;0.00069708
802;0SV006052TEH;151;229;0.00266155
802;0SV006052TEH;152;229;0.00124049
802;0SV006052TEH;129;230;0.00023355
802;0SV006052TEH;130;230;0.00076426
802;0SV006052TEH;131;230;0.00018690
802;0SV006052TEH;135;230;0.04174092
802;0SV006052TEH;136;230;0.01808521
802;0SV006052TEH;137;230;0.00006188
802;0SV006052TEH;138;230;0.00065773
802;0SV006052TEH;152;230;0.00260483
802;0SV006052TEH;153;230;0.00404218
802;0SV006052TEH;154;230;0.00167266
802;0SV006052TEH;126;231;0.00024593
802;0SV006052TEH;127;231;0.00092115
802;0SV006052TEH;128;231;0.00092115
802;0SV006052TEH;129;231;0.00069166
802;0SV006052TEH;130;231;0.00027548
802;0SV006052TEH;131;231;0.00031172
802;0SV006052TEH;132;231;0.00007157
802;0SV006052TEH;135;231;0.03823966
802;0SV006052TEH;138;231;0.00038446
802;0SV006052TEH;139;231;0.00060305
802;0SV006052TEH;140;231;0.00060016
802;0SV006052TEH;141;231;0.00060016
802;0SV006052TEH;142;231;0.00004460
802;0SV006052TEH;149;231;0.00000164
802;0SV006052TEH;150;231;0.00007470
802;0SV006052TEH;152;231;0.00096903
802;0SV006052TEH;153;231;0.00023057
802;0SV006052TEH;123;232;0.00026237
802;0SV006052TEH;124;232;0.00092115
802;0SV006052TEH;125;232;0.00092115
802;0SV006052TEH;126;232;0.00067522
802;0SV006052TEH;132;232;0.00024015
802;0SV006052TEH;133;232;0.00031172
802;0SV006052TEH;134;232;0.00010690
802;0SV006052TEH;135;232;0.03747216
802;0SV006052TEH;136;232;0.00166613
802;0SV006052TEH;142;232;0.00055556
802;0SV006052TEH;143;232;0.00060016
802;0SV006052TEH;144;232;0.00060016
802;0SV006052TEH;145;232;0.00060016
802;0SV006052TEH;146;232;0.00059630
802;0SV006052TEH;147;232;0.00059249
802;0SV006052TEH;148;232;0.00059249
802;0SV006052TEH;149;232;0.00063965
802;0SV006052TEH;150;232;0.00037514
802;0SV006052TEH;151;232;0.00140200
802;0SV006052TEH;152;232;0.00019501
802;0SV006052TEH;123;233;0.00307607
802;0SV006052TEH;134;233;0.00020483
802;0SV006052TEH;135;233;0.05325787
802;0SV006052TEH;136;233;0.01708723
802;0SV006052TEH;150;233;0.00085883
802;0SV006052TEH;151;233;0.00011807
802;0SV006052TEH;150;234;0.00052735
802;0SV006052TEH;143;235;0.00000047
802;0SV006052TEH;150;235;0.00146644
802;0SV006006COL;133;194;0.01115914
802;0SV006006COL;140;194;0.10898275
802;0SV006006COL;141;194;0.00002185
802;0SV006006COL;143;194;0.00019313
802;0SV006006COL;133;195;0.00505620
802;0SV006006COL;139;195;0.03498816
802;0SV006006COL;140;195;0.02716893
802;0SV006006COL;141;195;0.00001843
802;0SV006006COL;143;195;0.00041755
802;0SV006006COL;131;196;0.00079055
