#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
817;0SC0060300SC;238;44;0.00047929
817;0SC0060300SC;237;45;0.00096284
817;0SC0060300SC;238;45;0.00484066
817;0SC0060300SC;235;46;0.00040049
817;0SC0060300SC;236;46;0.00531274
817;0SC0060300SC;237;46;0.00819696
817;0SC0060300SC;238;46;0.00197504
817;0SC0060300SC;239;46;0.00000574
817;0SC0060300SC;234;47;0.00049492
817;0SC0060300SC;235;47;0.00321901
817;0SC0060300SC;236;47;0.00936883
817;0SC0060300SC;237;47;0.00131707
817;0SC0060300SC;238;47;0.00104978
817;0SC0060300SC;239;47;0.00001225
817;0SC0060300SC;233;48;0.00059735
817;0SC0060300SC;234;48;0.00188630
817;0SC0060300SC;235;48;0.00265306
817;0SC0060300SC;236;48;0.01090541
817;0SC0060300SC;237;48;0.00234387
817;0SC0060300SC;238;48;0.00118206
817;0SC0060300SC;239;48;0.00111339
817;0SC0060300SC;232;49;0.00132308
817;0SC0060300SC;233;49;0.00090481
817;0SC0060300SC;234;49;0.00126438
817;0SC0060300SC;235;49;0.00753737
817;0SC0060300SC;236;49;0.01441974
817;0SC0060300SC;237;49;0.00436969
817;0SC0060300SC;238;49;0.00040210
817;0SC0060300SC;239;49;0.00105542
817;0SC0060300SC;240;49;0.00001816
817;0SC0060300SC;230;50;0.00233167
817;0SC0060300SC;231;50;0.00346421
817;0SC0060300SC;232;50;0.00227645
817;0SC0060300SC;233;50;0.00197663
817;0SC0060300SC;234;50;0.00321085
817;0SC0060300SC;235;50;0.01411675
817;0SC0060300SC;236;50;0.01355348
817;0SC0060300SC;237;50;0.00452203
817;0SC0060300SC;238;50;0.00053423
817;0SC0060300SC;239;50;0.00035079
817;0SC0060300SC;240;50;0.00098235
817;0SC0060300SC;241;50;0.00048453
817;0SC0060300SC;228;51;0.00044093
817;0SC0060300SC;229;51;0.00347739
817;0SC0060300SC;230;51;0.00606158
817;0SC0060300SC;231;51;0.00725351
817;0SC0060300SC;232;51;0.01028239
817;0SC0060300SC;233;51;0.00291616
817;0SC0060300SC;234;51;0.01588505
817;0SC0060300SC;235;51;0.01733301
817;0SC0060300SC;236;51;0.00629269
817;0SC0060300SC;237;51;0.00530201
817;0SC0060300SC;238;51;0.00253844
817;0SC0060300SC;227;52;0.00041798
817;0SC0060300SC;228;52;0.00290211
817;0SC0060300SC;229;52;0.00613091
817;0SC0060300SC;230;52;0.01608934
817;0SC0060300SC;231;52;0.02581073
817;0SC0060300SC;232;52;0.02104114
817;0SC0060300SC;233;52;0.01510551
817;0SC0060300SC;234;52;0.01797382
817;0SC0060300SC;235;52;0.00353954
817;0SC0060300SC;236;52;0.00581646
817;0SC0060300SC;237;52;0.00237587
817;0SC0060300SC;238;52;0.00047531
817;0SC0060300SC;226;53;0.00054195
817;0SC0060300SC;227;53;0.00235641
817;0SC0060300SC;228;53;0.00603114
817;0SC0060300SC;229;53;0.02202486
817;0SC0060300SC;230;53;0.01178436
817;0SC0060300SC;231;53;0.01209337
817;0SC0060300SC;232;53;0.01809661
817;0SC0060300SC;233;53;0.02030692
817;0SC0060300SC;234;53;0.00897863
817;0SC0060300SC;235;53;0.00344052
817;0SC0060300SC;236;53;0.00025602
817;0SC0060300SC;237;53;0.00045814
817;0SC0060300SC;226;54;0.00407445
817;0SC0060300SC;227;54;0.01716145
817;0SC0060300SC;228;54;0.02336964
817;0SC0060300SC;229;54;0.01850077
817;0SC0060300SC;230;54;0.01835059
817;0SC0060300SC;231;54;0.01583842
817;0SC0060300SC;232;54;0.03106205
817;0SC0060300SC;233;54;0.00716158
817;0SC0060300SC;234;54;0.00321576
817;0SC0060300SC;235;54;0.00234588
817;0SC0060300SC;236;54;0.00064430
817;0SC0060300SC;226;55;0.00461754
817;0SC0060300SC;227;55;0.00625740
817;0SC0060300SC;228;55;0.00875466
817;0SC0060300SC;229;55;0.01056982
817;0SC0060300SC;230;55;0.01079964
817;0SC0060300SC;231;55;0.03829763
817;0SC0060300SC;232;55;0.01836002
817;0SC0060300SC;233;55;0.00391198
817;0SC0060300SC;234;55;0.00488698
817;0SC0060300SC;235;55;0.00094637
817;0SC0060300SC;236;55;0.00000004
817;0SC0060300SC;227;56;0.00376422
817;0SC0060300SC;228;56;0.01021066
817;0SC0060300SC;229;56;0.01470932
817;0SC0060300SC;230;56;0.02245628
817;0SC0060300SC;231;56;0.01650988
817;0SC0060300SC;232;56;0.01616808
817;0SC0060300SC;233;56;0.00370021
