#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
813;0SC0060300SC;238;44;0.00071390
813;0SC0060300SC;237;45;0.00122668
813;0SC0060300SC;238;45;0.00681153
813;0SC0060300SC;235;46;0.00045566
813;0SC0060300SC;236;46;0.00615840
813;0SC0060300SC;237;46;0.00982120
813;0SC0060300SC;238;46;0.00225715
813;0SC0060300SC;239;46;0.00000245
813;0SC0060300SC;234;47;0.00048158
813;0SC0060300SC;235;47;0.00331607
813;0SC0060300SC;236;47;0.01057674
813;0SC0060300SC;237;47;0.00143365
813;0SC0060300SC;238;47;0.00116613
813;0SC0060300SC;239;47;0.00000668
813;0SC0060300SC;233;48;0.00051267
813;0SC0060300SC;234;48;0.00183011
813;0SC0060300SC;235;48;0.00263371
813;0SC0060300SC;236;48;0.01202300
813;0SC0060300SC;237;48;0.00260875
813;0SC0060300SC;238;48;0.00119474
813;0SC0060300SC;239;48;0.00105921
813;0SC0060300SC;232;49;0.00105408
813;0SC0060300SC;233;49;0.00075635
813;0SC0060300SC;234;49;0.00121631
813;0SC0060300SC;235;49;0.00799959
813;0SC0060300SC;236;49;0.01552250
813;0SC0060300SC;237;49;0.00488488
813;0SC0060300SC;238;49;0.00038049
813;0SC0060300SC;239;49;0.00101388
813;0SC0060300SC;240;49;0.00002052
813;0SC0060300SC;230;50;0.00227275
813;0SC0060300SC;231;50;0.00393032
813;0SC0060300SC;232;50;0.00219911
813;0SC0060300SC;233;50;0.00185316
813;0SC0060300SC;234;50;0.00263575
813;0SC0060300SC;235;50;0.01464757
813;0SC0060300SC;236;50;0.01399706
813;0SC0060300SC;237;50;0.00463419
813;0SC0060300SC;238;50;0.00047817
813;0SC0060300SC;239;50;0.00034575
813;0SC0060300SC;240;50;0.00096336
813;0SC0060300SC;241;50;0.00047297
813;0SC0060300SC;228;51;0.00038237
813;0SC0060300SC;229;51;0.00318114
813;0SC0060300SC;230;51;0.00657108
813;0SC0060300SC;231;51;0.00791723
813;0SC0060300SC;232;51;0.01123814
813;0SC0060300SC;233;51;0.00319532
813;0SC0060300SC;234;51;0.01584669
813;0SC0060300SC;235;51;0.01734236
813;0SC0060300SC;236;51;0.00627346
813;0SC0060300SC;237;51;0.00529504
813;0SC0060300SC;238;51;0.00251074
813;0SC0060300SC;227;52;0.00030248
813;0SC0060300SC;228;52;0.00271259
813;0SC0060300SC;229;52;0.00605407
813;0SC0060300SC;230;52;0.01684411
813;0SC0060300SC;231;52;0.02850161
813;0SC0060300SC;232;52;0.02326733
813;0SC0060300SC;233;52;0.01591478
813;0SC0060300SC;234;52;0.01735817
813;0SC0060300SC;235;52;0.00327910
813;0SC0060300SC;236;52;0.00469511
813;0SC0060300SC;237;52;0.00195205
813;0SC0060300SC;238;52;0.00043725
813;0SC0060300SC;226;53;0.00046340
813;0SC0060300SC;227;53;0.00205372
813;0SC0060300SC;228;53;0.00592535
