#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
133;06015;207;95;0.04294478
133;06015;207;97;0.02950614
133;06015;208;83;0.01240333
133;06015;208;94;0.04294478
133;06015;209;93;0.04294478
133;06015;212;95;0.01240333
133;06015;214;94;0.00058158
133;06015;222;91;0.00058158
133;06015;230;88;0.08159509
133;06015;234;88;0.01240333
133;06016;183;114;0.26249062
133;06016;190;122;0.32471483
133;06016;190;123;0.03750938
133;06016;192;117;0.30342206
133;06016;192;127;0.07186312
133;06017;118;202;0.00031550
133;06017;119;196;0.00307561
133;06017;119;201;0.00204527
133;06017;119;202;0.00001460
133;06017;120;196;0.01266523
133;06017;120;198;0.00820684
133;06017;120;201;0.00306289
133;06017;121;196;0.00260333
133;06017;121;197;0.11396971
133;06017;121;198;0.01379572
133;06017;121;199;0.03010447
133;06017;121;200;0.00747220
133;06017;121;201;0.00573749
133;06017;122;196;0.01066887
133;06017;122;200;0.02609204
133;06017;122;201;0.00023175
133;06017;123;195;0.03112922
133;06017;123;196;0.02505785
133;06017;123;199;0.01081533
133;06017;123;200;0.00295174
133;06017;124;193;0.00061100
133;06017;124;194;0.00319392
133;06017;124;195;0.00111048
133;06017;124;197;0.01276087
133;06017;124;198;0.01325314
133;06017;124;199;0.00124994
133;06017;125;190;0.00004347
133;06017;125;191;0.00081005
133;06017;125;192;0.00377846
133;06017;125;193;0.00296523
133;06017;125;194;0.00168371
133;06017;125;197;0.00964492
133;06017;126;190;0.00216022
133;06017;126;194;0.00247046
133;06017;126;197;0.04837937
133;06017;127;187;0.14092682
133;06017;127;188;0.00224609
133;06017;127;189;0.00834915
133;06017;127;190;0.03428637
133;06017;127;192;0.00365420
133;06017;127;193;0.01006338
133;06017;127;194;0.05307268
133;06017;127;195;0.26891177
133;06017;127;196;0.02436370
133;06017;127;197;0.00450862
133;06017;128;190;0.01579742
133;06017;128;191;0.01098822
133;06017;128;192;0.00079157
133;06017;128;196;0.00129533
133;06017;128;197;0.00242420
133;06017;129;196;0.00188089
133;06017;129;197;0.00004978
133;06017;130;197;0.00124880
133;06017;131;196;0.00031196
133;06017;131;197;0.00069815
133;06018;158;252;0.34396552
133;06018;159;238;0.06976619
133;06018;161;231;0.34396552
133;06018;168;233;0.01206897
133;06018;172;230;0.22325656
133;06018;176;240;0.00697725
133;06019;208;82;0.13973717
133;06019;214;72;0.00146626
133;06019;214;74;0.03517944
133;06019;215;67;0.00011089
133;06019;215;68;0.00018481
133;06019;216;67;0.00029570
133;06019;217;66;0.00073926
133;06019;217;69;0.00003696
133;06019;218;62;0.00007393
133;06019;218;66;0.00022177
133;06019;218;68;0.00029570
133;06019;220;59;0.00099799
133;06019;220;60;0.00011089
133;06019;220;67;0.00369627
133;06019;221;53;0.00003696
133;06019;221;61;0.00033266
133;06019;222;54;0.06535009
133;06019;222;56;0.00268603
133;06019;222;57;0.00088710
133;06019;222;58;0.00059140
133;06019;222;61;0.00018481
133;06019;222;64;0.00380716
133;06019;222;65;0.00014785
133;06019;222;67;0.00003696
133;06019;223;53;0.02221460
133;06019;223;54;0.19002535
133;06019;223;55;0.09055866
133;06019;223;56;0.00144155
133;06019;223;57;0.02480199
133;06019;223;60;0.00853839
133;06019;223;61;0.01567219
133;06019;223;62;0.00827965
133;06019;223;63;0.00258739
133;06019;223;64;0.00018481
133;06019;223;81;0.00273524
133;06019;224;54;0.08745380
133;06019;224;55;0.01330658
133;06019;224;58;0.00018481
133;06019;224;60;0.00055444
133;06019;224;61;0.02738938
133;06019;224;79;0.00146626
133;06019;225;57;0.00081318
133;06019;225;59;0.00362235
133;06019;225;60;0.02365842
133;06019;225;61;0.00687506
133;06019;225;66;0.00003696
133;06019;225;78;0.00351146
133;06019;225;79;0.00051747
133;06019;225;80;0.00011089
133;06019;226;58;0.00146626
133;06019;226;59;0.00007393
133;06019;226;60;0.10123972
133;06019;226;61;0.00044355
133;06019;226;62;0.00702292
133;06019;227;58;0.01700285
133;06019;227;60;0.00088710
133;06019;227;62;0.00018481
133;06019;227;63;0.00672722
133;06019;227;76;0.00146626
133;06019;228;57;0.00110888
133;06019;228;58;0.01593094
133;06019;228;62;0.01175415
133;06019;228;63;0.00029570
133;06019;228;64;0.00059140
133;06019;229;61;0.00033266
133;06019;229;62;0.00949942
133;06019;229;63;0.00081318
133;06019;229;64;0.00088710
133;06019;230;61;0.01108882
133;06019;230;63;0.00129370
133;06019;230;64;0.00161411
133;06019;231;61;0.00365931
133;06019;232;61;0.01042349
133;06019;234;62;0.00003696
133;06019;234;64;0.00040659
133;06020;172;144;0.07005157
133;06020;179;141;0.23333333
133;06020;179;142;0.22994843
133;06020;185;139;0.46666667
133;06021;128;170;0.42864999
133;06021;129;165;0.57135001
133;06022;174;159;0.00058304
133;06022;174;160;0.00516468
133;06022;175;161;0.00678193
133;06022;176;160;0.00020187
133;06022;176;161;0.00014578
133;06022;177;151;0.00001497
133;06022;177;159;0.00020224
133;06022;177;160;0.00006977
133;06022;177;161;0.00014210
133;06022;177;162;0.00015895
133;06022;178;151;0.18928289
133;06022;178;152;0.00013935
133;06022;178;158;0.00009469
133;06022;178;159;0.00004972
133;06022;178;160;0.00009045
133;06022;178;161;0.00030622
133;06022;179;152;0.00031205
133;06022;179;153;0.00007707
133;06022;179;157;0.00006704
133;06022;179;158;0.00018956
133;06022;179;159;0.00014426
133;06022;179;160;0.00007573
133;06022;180;153;0.00063903
133;06022;180;156;0.00001629
133;06022;180;157;0.00017114
133;06022;180;158;0.00000386
133;06022;180;164;0.00028436
133;06022;181;152;0.00017093
133;06022;181;153;0.00079191
133;06022;181;154;0.00012868
133;06022;181;156;0.00011372
133;06022;181;164;0.00023063
133;06022;182;152;0.00048098
133;06022;182;154;0.00016006
133;06022;182;155;0.00006788
133;06022;182;156;0.00004584
133;06022;183;152;0.00001632
133;06022;183;153;0.00002869
133;06022;183;154;0.00003866
133;06022;183;155;0.00558023
133;06022;183;156;0.00000401
133;06022;183;157;0.00010277
133;06022;183;158;0.00011430
133;06022;183;159;0.00002038
133;06022;184;153;0.00004502
133;06022;184;154;0.00009680
133;06022;184;156;0.00020306
133;06022;184;157;0.00003136
133;06022;184;159;0.00009000
133;06022;184;160;0.00003160
133;06022;185;153;0.00002001
133;06022;185;154;0.00014300
133;06022;185;160;0.00003245
133;06022;186;154;0.00047433
133;06022;186;160;0.00003245
133;06022;187;154;0.00057594
133;06022;187;160;0.00003245
133;06022;188;153;0.25806287
133;06022;188;154;0.00015711
133;06022;188;160;0.00000802
133;06022;190;154;0.52440671
133;06022;190;155;0.00205177
133;06023;102;209;0.70000000
133;06023;107;219;0.02769179
133;06023;110;213;0.04153745
133;06023;111;212;0.00461568
133;06023;112;208;0.01385028
133;06023;115;201;0.21230479
133;06024;160;143;0.11036423
133;06024;160;144;0.09503555
133;06024;160;145;0.00262858
133;06024;161;148;0.01323024
133;06024;165;138;0.02802966
133;06024;165;143;0.01443299
133;06024;165;152;0.03006873
133;06024;165;153;0.02766323
133;06024;166;152;0.05342386
133;06024;167;152;0.38127148
133;06024;169;151;0.00721650
133;06024;172;150;0.14072165
133;06024;173;149;0.08058419
133;06024;174;147;0.01401483
133;06024;176;146;0.00131429
133;06025;171;262;1.00000000
133;06026;204;162;1.00000000
133;06027;141;131;0.00262336
133;06027;143;134;0.00131168
133;06027;144;135;0.00218614
133;06027;144;137;0.00393504
133;06027;146;132;0.00524672
133;06027;146;133;0.57801374
133;06027;146;137;0.00743285
133;06027;147;132;0.11993734
133;06027;147;133;0.09250093
133;06027;148;131;0.00087445
133;06027;148;132;0.00568395
133;06027;149;132;0.00743285
133;06027;150;131;0.00262336
133;06027;153;126;0.00262336
133;06027;155;124;0.00218614
133;06027;158;120;0.00524672
133;06027;158;121;0.00437227
133;06027;159;119;0.08192234
133;06027;166;110;0.07384676
133;06028;126;185;0.00009264
133;06028;126;186;0.00001419
133;06028;127;185;0.03053291
133;06028;127;186;0.00045261
133;06028;127;187;0.00162276
133;06028;128;184;0.00150371
133;06028;128;185;0.01514637
133;06028;129;183;0.00129617
133;06028;129;184;0.00209826
133;06028;130;182;0.00110458
133;06028;130;183;0.00564500
133;06028;131;181;0.00441876
133;06028;131;182;0.00076435
133;06028;131;183;0.00000026
133;06028;132;176;0.01007969
133;06028;132;179;0.00478153
133;06028;132;180;0.01086611
133;06028;132;181;0.00008199
133;06028;132;182;0.00000009
133;06028;133;176;0.05746742
133;06028;133;177;0.21031779
133;06028;133;178;0.15380660
133;06028;133;179;0.01604654
133;06028;133;182;0.00000009
133;06028;134;173;0.02839361
133;06028;134;174;0.01477346
133;06028;134;175;0.12619311
133;06028;134;176;0.03295177
133;06028;134;177;0.13400500
133;06028;134;178;0.00906867
133;06028;134;182;0.00000302
133;06028;135;173;0.05967730
133;06028;135;174;0.05046179
133;06028;135;175;0.01604167
133;06028;135;178;0.00000159
133;06028;135;179;0.00006448
133;06028;135;180;0.00002857
133;06028;135;181;0.00001618
133;06028;135;182;0.00003147
133;06028;136;179;0.00008350
133;06028;136;181;0.00005065
133;06028;137;181;0.00000124
133;06028;137;182;0.00000488
133;06028;137;183;0.00000197
133;06028;138;183;0.00000567
133;06029;175;205;0.48854624
133;06029;176;204;0.24427312
133;06029;176;205;0.24427312
133;06029;179;205;0.02290752
133;06030;228;55;0.00379403
133;06030;228;57;0.08536585
133;06030;229;52;0.05000000
133;06030;229;54;0.07276423
133;06030;229;56;0.05000000
133;06030;229;57;0.00758808
133;06030;229;58;0.05000000
133;06030;230;53;0.01327913
133;06030;230;54;0.03035230
133;06030;230;57;0.12615176
133;06030;230;59;0.13943089
133;06030;231;53;0.00284553
133;06030;231;56;0.02276423
133;06030;231;57;0.00474255
133;06030;231;58;0.01327913
133;06030;231;59;0.00189702
133;06030;232;54;0.04932249
133;06030;232;56;0.01233063
133;06030;232;57;0.01138211
133;06030;233;57;0.01422764
133;06030;234;57;0.10000000
133;06030;235;52;0.13184282
133;06030;236;52;0.00094851
133;06030;238;46;0.00569106
133;06031;154;190;0.53529412
133;06031;154;191;0.00294118
133;06031;155;191;0.16176471
133;06031;164;200;0.10000000
133;06031;164;201;0.10000000
133;06031;168;204;0.10000000
133;06032;158;231;0.24998875
133;06032;161;224;0.15004025
133;06032;165;221;0.19999200
133;06032;173;218;0.39997900
133;06033;237;58;0.00043914
133;06033;238;58;0.01273525
133;06033;238;59;0.01624843
133;06033;238;62;0.03381430
133;06033;239;58;0.04918444
133;06033;239;62;0.06806775
133;06033;240;58;0.02766625
133;06033;242;59;0.00263488
133;06033;242;62;0.06279799
133;06033;243;61;0.02151820
133;06033;244;59;0.27095358
133;06033;244;60;0.00923838
133;06033;244;61;0.00658720
133;06033;245;52;0.00133373
133;06033;245;59;0.05577165
133;06033;246;56;0.00133373
133;06033;247;49;0.00133373
133;06033;247;60;0.00133373
133;06033;248;46;0.00133373
133;06033;248;48;0.02239649
133;06033;249;47;0.00133373
133;06033;249;57;0.00131744
133;06033;250;57;0.00351317
133;06033;251;60;0.01422220
133;06033;252;55;0.00133373
133;06033;253;60;0.00395232
133;06033;255;60;0.00266747
133;06033;256;60;0.03155497
133;06033;259;60;0.02844441
133;06033;261;59;0.03599927
133;06033;262;60;0.00131744
133;06033;265;56;0.00043914
133;06033;265;57;0.04088845
133;06033;269;55;0.00219573
133;06033;270;55;0.09374875
133;06033;272;51;0.02634880
133;06033;275;54;0.02844441
133;06033;299;54;0.01422220
133;06033;303;54;0.00133373
133;06034;148;187;0.03057381
133;06034;150;185;0.27706766
133;06034;150;186;0.11859872
133;06034;151;182;0.00891719
133;06034;151;185;0.03923567
133;06034;151;186;0.07401274
133;06034;152;181;0.00089172
133;06034;152;182;0.01426752
133;06034;152;183;0.05707006
133;06034;153;182;0.28445860
133;06034;153;183;0.00445860
133;06034;153;185;0.00089172
133;06034;153;186;0.08025478
133;06034;154;183;0.00178344
133;06034;154;188;0.00573432
133;06034;155;185;0.00178344
133;06035;152;139;1.00000000
133;06036;234;62;0.00068306
133;06036;235;61;0.04374770
133;06036;235;62;0.00614754
133;06036;236;60;0.00068306
133;06036;236;61;0.04371585
133;06036;236;64;0.00054645
133;06036;237;62;0.00150273
133;06036;237;63;0.01407104
133;06036;238;61;0.00464481
133;06036;238;62;0.02090164
133;06036;238;63;0.12595672
133;06036;238;64;0.00437158
133;06036;238;88;0.00518472
133;06036;239;62;0.00901639
133;06036;239;63;0.01092896
133;06036;239;64;0.05478142
133;06036;240;63;0.11821010
133;06036;240;64;0.01844262
133;06036;240;69;0.00193173
133;06036;240;71;0.00325320
133;06036;241;63;0.15724044
133;06036;241;65;0.02131147
133;06036;241;72;0.03059954
133;06036;241;77;0.00054645
133;06036;242;63;0.00467643
133;06036;242;67;0.01557377
133;06036;243;62;0.00109290
133;06036;243;63;0.00095628
133;06036;243;66;0.01939890
133;06036;244;63;0.00681137
133;06036;244;64;0.04672131
133;06036;244;73;0.01557377
133;06036;244;76;0.01557377
133;06036;245;64;0.02568306
133;06036;248;85;0.05154154
133;06036;249;62;0.00325320
133;06036;249;86;0.03946390
133;06036;250;86;0.00054645
133;06036;252;86;0.00213495
133;06036;254;87;0.00030508
133;06036;257;84;0.00213495
133;06036;257;85;0.01557377
133;06036;259;84;0.00467643
133;06036;261;84;0.00650639
133;06036;261;90;0.00650639
133;06036;278;102;0.00650639
133;06036;281;103;0.00325320
133;06036;290;86;0.00650639
133;06036;305;85;0.00061016
133;06037;242;41;0.04615287
133;06037;245;39;0.00027184
133;06037;245;40;0.00434951
133;06037;246;34;0.02953864
133;06037;246;37;0.00108738
133;06037;247;29;0.00244660
133;06037;247;38;0.01277670
133;06037;248;27;0.00108738
133;06037;248;28;0.00081553
133;06037;248;31;0.00299029
133;06037;248;38;0.01060194
133;06037;248;39;0.00108738
133;06037;248;46;0.00277008
133;06037;249;26;0.19600000
133;06037;249;28;0.00108738
133;06037;249;29;0.00869903
133;06037;249;30;0.00244660
133;06037;249;31;0.04811650
133;06037;249;37;0.00108738
133;06037;249;38;0.00598058
133;06037;250;25;0.34959224
133;06037;250;28;0.01060194
133;06037;250;38;0.00108738
133;06037;251;32;0.00135922
133;06037;251;40;0.01938505
133;06037;253;22;0.00897087
133;06037;254;22;0.15993045
133;06037;254;29;0.01060194
133;06037;260;30;0.02953864
133;06037;264;28;0.02953864
133;06038;131;162;1.00000000
133;06039;149;161;0.02651284
133;06039;150;161;0.15877231
133;06039;152;162;0.00152372
133;06039;152;172;0.13055534
133;06039;154;163;0.00822812
133;06039;154;167;0.00152372
133;06039;155;164;0.14566826
133;06039;155;165;0.00853287
133;06039;155;166;0.11849259
133;06039;155;167;0.03595995
133;06039;155;169;0.00213321
133;06039;155;170;0.00365695
133;06039;155;172;0.00213321
133;06039;156;163;0.00792338
133;06039;156;166;0.12128864
133;06039;156;167;0.01310405
133;06039;156;168;0.01493252
133;06039;157;163;0.02377014
133;06039;158;161;0.00243796
133;06039;158;162;0.13749974
133;06039;159;162;0.00060949
133;06039;161;163;0.03474096
133;06040;167;103;0.22400000
133;06040;167;106;0.20679501
133;06040;168;105;0.30800000
133;06040;170;92;0.16800000
133;06040;175;105;0.09320499
133;06041;130;159;0.21000000
133;06041;130;160;0.30800000
133;06041;130;161;0.09800000
133;06041;131;157;0.30000000
133;06041;131;159;0.05133333
133;06041;131;160;0.00933333
133;06041;133;157;0.02333333
133;06042;171;78;0.00288066
133;06042;172;86;0.65679012
133;06042;174;85;0.04032922
133;06042;178;73;0.30000000
133;06043;139;153;0.01993671
133;06043;140;152;0.15727848
133;06043;141;152;0.01329114
133;06043;141;153;0.01772152
133;06043;141;154;0.01993671
133;06043;142;148;0.00886076
133;06043;142;150;0.07753164
133;06043;142;151;0.10000000
133;06043;142;152;0.06645570
133;06043;142;153;0.10632911
133;06043;145;146;0.03765823
133;06043;147;145;0.00886076
133;06043;148;143;0.10000000
133;06043;148;144;0.10000000
133;06043;149;141;0.16613924
133;06044;138;141;0.11363636
133;06044;144;139;0.88636364
133;06045;129;241;0.00253601
133;06045;133;236;0.01120000
133;06045;133;238;0.43774697
133;06045;133;240;0.03920000
133;06045;133;248;0.02704256
133;06045;134;237;0.39607639
133;06045;134;244;0.02704256
133;06045;135;254;0.02704256
133;06045;143;246;0.02704256
133;06045;144;237;0.00507040
133;06046;182;214;1.00000000
133;06047;130;271;0.04137918
133;06047;130;273;0.04137918
133;06047;130;275;0.00388047
133;06047;132;263;0.08275835
133;06047;133;261;0.08534318
133;06047;135;257;0.00388047
133;06047;135;258;0.70000000
133;06047;138;267;0.04137918
133;06048;134;172;0.03181818
133;06048;135;173;0.23413082
133;06048;136;171;0.09545455
133;06048;136;175;0.19090909
133;06048;137;171;0.03181818
133;06048;137;175;0.04391279
133;06048;142;181;0.12727273
133;06048;143;181;0.22272727
133;06048;144;182;0.02195639
133;06049;123;183;0.32208589
133;06049;124;178;0.08282209
133;06049;124;180;0.21779141
133;06049;125;176;0.04907975
133;06049;125;177;0.02453988
133;06049;126;176;0.15644172
133;06049;127;175;0.14723926
133;06050;154;157;0.08727307
133;06050;155;156;0.09681691
133;06050;158;160;0.00530303
133;06050;159;161;0.00530303
133;06050;160;159;0.10075757
133;06050;161;157;0.07045454
133;06050;161;158;0.13772786
133;06050;162;157;0.00303030
133;06050;162;159;0.06742424
133;06050;162;160;0.00075758
133;06050;162;161;0.08636363
133;06050;163;155;0.22954546
133;06050;163;156;0.01363636
133;06050;164;154;0.08727307
133;06050;166;155;0.00833333
133;06051;147;199;0.11465517
133;06051;147;200;0.30000000
133;06051;148;199;0.07844828
133;06051;150;190;0.50689655
133;06052;135;230;0.10142803
133;06052;135;233;0.00951175
133;06052;136;220;0.78763219
133;06052;136;222;0.10142803
133;06053;109;248;0.30000400
133;06053;122;241;0.69999600
133;06054;193;128;0.06620668
133;06054;195;129;0.00620875
133;06054;196;124;0.31004566
133;06054;197;117;0.13241336
133;06054;197;120;0.19817351
133;06054;197;130;0.02237443
133;06054;198;120;0.01598173
133;06054;198;126;0.01278539
133;06054;198;132;0.03196347
133;06054;199;110;0.09517120
133;06054;199;121;0.06392694
133;06054;200;109;0.04474886
133;06055;172;165;1.00000000
133;06056;199;68;0.00873181
133;06056;202;64;0.60977131
133;06056;202;65;0.02910603
133;06056;203;66;0.04656965
133;06056;204;70;0.23331852
133;06056;206;66;0.06668148
133;06056;211;68;0.00582121
133;06057;136;191;0.01093750
133;06057;140;193;0.13913075
133;06057;141;192;0.15434553
133;06057;145;187;0.04101562
133;06057;149;183;0.01914062
133;06057;149;184;0.42109375
133;06057;149;185;0.21433622
133;06058;148;200;0.02308037
133;06058;148;202;0.00065236
133;06058;149;196;0.00035046
133;06058;149;197;0.00013948
133;06058;149;199;0.30427477
133;06058;149;200;0.41297407
133;06058;149;201;0.00339166
133;06058;149;202;0.00052128
133;06058;149;203;0.00040809
133;06058;149;204;0.00026050
133;06058;150;195;0.01789101
133;06058;150;196;0.01901962
133;06058;150;197;0.01492185
133;06058;150;198;0.11994929
133;06058;150;199;0.02998144
133;06058;150;201;0.00130639
133;06058;151;197;0.02227058
