calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Yuba (SV),All Other Buses,NG,IDLEX,CAT,NOx,0.0
2017,July,Yuba (SV),All Other Buses,NG,IDLEX,CAT,PM,0.0
2017,July,Yuba (SV),All Other Buses,NG,IDLEX,CAT,PM10,0.0
2017,July,Yuba (SV),All Other Buses,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),All Other Buses,NG,IDLEX,CAT,TOG,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMBW,CAT,PM,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMBW,CAT,PM10,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMBW,CAT,PM2_5,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMTW,CAT,PM,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMTW,CAT,PM10,0.0
2017,July,Yuba (SV),All Other Buses,NG,PMTW,CAT,PM2_5,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,CO,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,NOx,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,PM,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,PM10,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),All Other Buses,NG,RUNEX,CAT,TOG,0.0
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,CO,0.0003095814948781852
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,NOx,0.0006978777287066265
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,PM,4.6220150920366995e-06
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,PM10,4.594283001484478e-06
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,PM2_5,4.3955363525269005e-06
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,SOx,6.862885522618287e-07
2017,July,Yuba (SV),Motor Coach,Dsl,IDLEX,DSL,TOG,5.707191002166395e-05
2017,July,Yuba (SV),Motor Coach,Dsl,PMBW,DSL,PM,6.0400629886467215e-05
2017,July,Yuba (SV),Motor Coach,Dsl,PMBW,DSL,PM10,6.0400629886467215e-05
2017,July,Yuba (SV),Motor Coach,Dsl,PMBW,DSL,PM2_5,2.1140220460263527e-05
2017,July,Yuba (SV),Motor Coach,Dsl,PMTW,DSL,PM,8.733889423287434e-06
2017,July,Yuba (SV),Motor Coach,Dsl,PMTW,DSL,PM10,8.733889423287434e-06
2017,July,Yuba (SV),Motor Coach,Dsl,PMTW,DSL,PM2_5,2.1834723558218584e-06
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,CO,0.0007971139220883089
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,NH3,0.00010759547264070826
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,NOx,0.004576547323989532
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,PM,0.00013727374630751393
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,PM10,0.00013645010382966889
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.00013054733273844572
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,SOx,1.1768779846736785e-05
2017,July,Yuba (SV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0002579122725482553
2017,July,Yuba (SV),Motor Coach,Dsl,STREX,DSL,NOx,0.0001430134787771168
2017,July,Yuba (SV),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Yuba (SV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Yuba (SV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,CO,0.004033822433487105
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,NH3,0.0001302627698485195
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,NOx,0.013493899314226647
