calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (LT),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0004897449059265773
2017,July,Placer (LT),Motor Coach,Dsl,STREX,DSL,NOx,0.00027156568377054787
2017,July,Placer (LT),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Placer (LT),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Placer (LT),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,CO,0.00031591477457130004
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,NH3,1.939996147662429e-06
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,NOx,0.0013301152304073171
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,PM,3.498848531416041e-05
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,PM10,3.477855440227545e-05
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,PM2_5,3.3274049533766554e-05
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,SOx,1.5150282209930527e-06
2017,July,Placer (LT),PTO,Dsl,RUNEX,DSL,TOG,0.00011597981809757808
2017,July,Placer (LT),SBUS,Gas,DIURN,CAT,TOG,5.530296636072504e-06
2017,July,Placer (LT),SBUS,Gas,DIURN,NCAT,TOG,1.034964751600675e-06
2017,July,Placer (LT),SBUS,Gas,HOTSOAK,CAT,TOG,1.526452742907989e-06
2017,July,Placer (LT),SBUS,Gas,HOTSOAK,NCAT,TOG,6.966892456628765e-07
2017,July,Placer (LT),SBUS,Gas,IDLEX,CAT,CO,0.00011848356570491058
2017,July,Placer (LT),SBUS,Gas,IDLEX,CAT,NOx,1.3354295532425664e-06
2017,July,Placer (LT),SBUS,Gas,IDLEX,CAT,SOx,3.9130116417644574e-08
2017,July,Placer (LT),SBUS,Gas,IDLEX,CAT,TOG,2.222968656935063e-05
2017,July,Placer (LT),SBUS,Gas,IDLEX,NCAT,CO,4.124197551823883e-06
2017,July,Placer (LT),SBUS,Gas,IDLEX,NCAT,NOx,4.6637318461907664e-08
2017,July,Placer (LT),SBUS,Gas,IDLEX,NCAT,SOx,1.5196491662862521e-09
2017,July,Placer (LT),SBUS,Gas,IDLEX,NCAT,TOG,7.412902350152851e-07
