calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),Motor Coach,Dsl,RUNEX,DSL,SOx,5.474240219049802e-06
2017,July,Amador (MC),Motor Coach,Dsl,RUNEX,DSL,TOG,0.00011996772424642433
2017,July,Amador (MC),Motor Coach,Dsl,STREX,DSL,NOx,6.652262573712357e-05
2017,July,Amador (MC),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Amador (MC),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Amador (MC),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,CO,0.005273265690168631
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,NH3,0.00012816157651181085
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,NOx,0.013890968393606857
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,PM,0.0006512230934528596
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,PM10,0.0006473157548921425
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,PM2_5,0.0006193131618736695
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,SOx,2.4652693343606013e-05
2017,July,Amador (MC),PTO,Dsl,RUNEX,DSL,TOG,0.0014785369058527007
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,CO,0.00013677981334472768
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,NOx,0.0015833925987565898
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,PM,1.3403425993926912e-06
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,PM10,1.332300543796335e-06
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,PM2_5,1.274665812022449e-06
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,SOx,1.0931594566938945e-06
2017,July,Amador (MC),SBUS,Dsl,IDLEX,DSL,TOG,8.07796684224311e-06
2017,July,Amador (MC),SBUS,Dsl,PMBW,DSL,PM,4.8270570907567474e-05
2017,July,Amador (MC),SBUS,Dsl,PMBW,DSL,PM10,4.8270570907567474e-05
2017,July,Amador (MC),SBUS,Dsl,PMBW,DSL,PM2_5,1.6894699817648615e-05
2017,July,Amador (MC),SBUS,Dsl,PMTW,DSL,PM,1.2895902648057942e-05
2017,July,Amador (MC),SBUS,Dsl,PMTW,DSL,PM10,1.2895902648057942e-05
2017,July,Amador (MC),SBUS,Dsl,PMTW,DSL,PM2_5,3.2239756620144855e-06
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,CO,0.0002297206091574569
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,NH3,0.00010285038723540176
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,NOx,0.00624610825940828
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,PM,3.9051604132505045e-05
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,PM10,3.881729450771001e-05
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,PM2_5,3.7138075530012294e-05
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,SOx,1.2165431887237485e-05
2017,July,Amador (MC),SBUS,Dsl,RUNEX,DSL,TOG,8.654126719804461e-05
2017,July,Amador (MC),SBUS,Dsl,STREX,DSL,NOx,0.0001951045801667768
2017,July,Amador (MC),SBUS,Gas,DIURN,CAT,TOG,2.8274135394811615e-05
2017,July,Amador (MC),SBUS,Gas,DIURN,NCAT,TOG,2.554005496685842e-05
2017,July,Amador (MC),SBUS,Gas,HOTSOAK,CAT,TOG,5.354751487404991e-06
2017,July,Amador (MC),SBUS,Gas,HOTSOAK,NCAT,TOG,1.1776703846455567e-05
2017,July,Amador (MC),SBUS,Gas,IDLEX,CAT,CO,0.00085601565890312
2017,July,Amador (MC),SBUS,Gas,IDLEX,CAT,NOx,9.64668013506477e-06
2017,July,Amador (MC),SBUS,Gas,IDLEX,CAT,SOx,2.621261762295311e-07
2017,July,Amador (MC),SBUS,Gas,IDLEX,CAT,TOG,0.00016115091821557133
2017,July,Amador (MC),SBUS,Gas,IDLEX,NCAT,CO,6.54437925561466e-05
2017,July,Amador (MC),SBUS,Gas,IDLEX,NCAT,NOx,7.400525693649813e-07
2017,July,Amador (MC),SBUS,Gas,IDLEX,NCAT,SOx,2.4114170950074202e-08
2017,July,Amador (MC),SBUS,Gas,IDLEX,NCAT,TOG,1.1762977828931395e-05
2017,July,Amador (MC),SBUS,Gas,PMBW,CAT,PM,1.3555031767494576e-05
2017,July,Amador (MC),SBUS,Gas,PMBW,CAT,PM10,1.3555031767494576e-05
2017,July,Amador (MC),SBUS,Gas,PMBW,CAT,PM2_5,4.744261118623101e-06
2017,July,Amador (MC),SBUS,Gas,PMBW,NCAT,PM,1.1606461691326314e-06
2017,July,Amador (MC),SBUS,Gas,PMBW,NCAT,PM10,1.1606461691326314e-06
2017,July,Amador (MC),SBUS,Gas,PMBW,NCAT,PM2_5,4.062261591964209e-07
2017,July,Amador (MC),SBUS,Gas,PMTW,CAT,PM,4.1460726486896905e-06
2017,July,Amador (MC),SBUS,Gas,PMTW,CAT,PM10,4.1460726486896905e-06
