calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,NOx,0.023649291777892167
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,PM,0.0007172264421093991
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,PM10,0.0007129230834567427
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.0006820823464460386
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,SOx,6.148939855210899e-05
2017,July,Merced (SJV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.001347537359414293
2017,July,Merced (SJV),Motor Coach,Dsl,STREX,DSL,NOx,0.0007472153363346696
2017,July,Merced (SJV),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Merced (SJV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Merced (SJV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,CO,0.017015310635626685
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,NH3,0.0008313291096686893
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,NOx,0.059996517052165625
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,PM,0.001938562550938753
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,PM10,0.0019269311756331202
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,PM2_5,0.0018435729859427542
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,SOx,0.00013786958618765936
2017,July,Merced (SJV),PTO,Dsl,RUNEX,DSL,TOG,0.005200860531042139
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,CO,0.0007899623525370577
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,NOx,0.01101157885670876
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,PM,1.6131772907451926e-05
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,PM10,1.6034982270007218e-05
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,PM2_5,1.5341316034986783e-05
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,SOx,7.628355326726648e-06
2017,July,Merced (SJV),SBUS,Dsl,IDLEX,DSL,TOG,7.764916544953966e-05
2017,July,Merced (SJV),SBUS,Dsl,PMBW,DSL,PM,0.00040771893440408693
2017,July,Merced (SJV),SBUS,Dsl,PMBW,DSL,PM10,0.00040771893440408693
2017,July,Merced (SJV),SBUS,Dsl,PMBW,DSL,PM2_5,0.00014270162704143043
2017,July,Merced (SJV),SBUS,Dsl,PMTW,DSL,PM,0.00010892565774523984
2017,July,Merced (SJV),SBUS,Dsl,PMTW,DSL,PM10,0.00010892565774523984
2017,July,Merced (SJV),SBUS,Dsl,PMTW,DSL,PM2_5,2.723141443630996e-05
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,CO,0.002853234323810463
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,NH3,0.0006428832025783167
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,NOx,0.07243354382074874
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,PM,0.0004992052139281798
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,PM10,0.0004962099826446106
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.000474744158445699
