calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Del Norte (NC),Motor Coach,Dsl,PMBW,DSL,PM2_5,1.162327035687192e-05
2017,July,Del Norte (NC),Motor Coach,Dsl,PMTW,DSL,PM,4.802048220107755e-06
2017,July,Del Norte (NC),Motor Coach,Dsl,PMTW,DSL,PM10,4.802048220107755e-06
2017,July,Del Norte (NC),Motor Coach,Dsl,PMTW,DSL,PM2_5,1.2005120550269388e-06
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,CO,0.0004382674551135431
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,NH3,5.915791039308672e-05
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,NOx,0.002498348359614791
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,PM,7.547555472432346e-05
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,PM10,7.502270139597757e-05
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,PM2_5,7.177725254283162e-05
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,SOx,6.470685118267783e-06
2017,July,Del Norte (NC),Motor Coach,Dsl,RUNEX,DSL,TOG,0.00014180476867866302
2017,July,Del Norte (NC),Motor Coach,Dsl,STREX,DSL,NOx,7.863136197017244e-05
2017,July,Del Norte (NC),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Del Norte (NC),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Del Norte (NC),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,CO,0.00043467027800975645
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,NH3,1.907133637291834e-05
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,NOx,0.001072464161329959
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,PM,5.220548542027624e-05
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,PM10,5.189225250775458e-05
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,PM2_5,4.96474166346827e-05
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,SOx,2.579696002927364e-06
2017,July,Del Norte (NC),PTO,Dsl,RUNEX,DSL,TOG,0.00011275839806325893
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,CO,0.00014034624360580823
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,NOx,0.001039942949799194
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,PM,1.4652705291040132e-06
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,PM10,1.4564789059293893e-06
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,PM2_5,1.3934722731779165e-06
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,SOx,9.154364979600289e-07
2017,July,Del Norte (NC),SBUS,Dsl,IDLEX,DSL,TOG,9.435709554965148e-06
2017,July,Del Norte (NC),SBUS,Dsl,PMBW,DSL,PM,5.011075145140152e-05
2017,July,Del Norte (NC),SBUS,Dsl,PMBW,DSL,PM10,5.011075145140152e-05
