calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,DSL,PM,0.0004300638145007264
2017,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,DSL,PM10,0.0004274834316137221
2017,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.0004089906875901907
2017,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,DSL,SOx,3.7181002457237635e-05
2017,July,San Bernardino (MD),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0007251991285751999
2017,July,San Bernardino (MD),Motor Coach,Dsl,STREX,DSL,NOx,0.0004585712045285026
2017,July,San Bernardino (MD),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,San Bernardino (MD),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,San Bernardino (MD),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,CO,0.016433266758299914
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,NH3,0.0005642824714552882
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,NOx,0.05633523308099286
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,PM,0.00198318589384879
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,PM10,0.001971286778485697
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,PM2_5,0.0018860097850501984
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,SOx,0.00011465510544797505
2017,July,San Bernardino (MD),PTO,Dsl,RUNEX,DSL,TOG,0.005221008859684144
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,CO,0.0020243945281858892
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,NOx,0.016239585545889064
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,PM,2.1284525349459337e-05
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,PM10,2.115681819736258e-05
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,PM2_5,2.024158360733583e-05
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,SOx,1.2919981701070932e-05
2017,July,San Bernardino (MD),SBUS,Dsl,IDLEX,DSL,TOG,0.0001315942356671246
2017,July,San Bernardino (MD),SBUS,Dsl,PMBW,DSL,PM,0.0007731873352355849
2017,July,San Bernardino (MD),SBUS,Dsl,PMBW,DSL,PM10,0.0007731873352355849
2017,July,San Bernardino (MD),SBUS,Dsl,PMBW,DSL,PM2_5,0.00027061556733245465
2017,July,San Bernardino (MD),SBUS,Dsl,PMTW,DSL,PM,0.00019806266762317543
2017,July,San Bernardino (MD),SBUS,Dsl,PMTW,DSL,PM10,0.00019806266762317543
2017,July,San Bernardino (MD),SBUS,Dsl,PMTW,DSL,PM2_5,4.951566690579386e-05
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,CO,0.004508279801316161
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,NH3,0.001836054596302278
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,NOx,0.09238807614393194
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,PM,0.0007345863748835972
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,PM10,0.0007301788566342956
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0006985916425143009
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,SOx,0.00019935420501444057
2017,July,San Bernardino (MD),SBUS,Dsl,RUNEX,DSL,TOG,0.0020600894885571316
2017,July,San Bernardino (MD),SBUS,Dsl,STREX,DSL,NOx,0.002910785537831154
2017,July,San Bernardino (MD),SBUS,Gas,DIURN,CAT,TOG,0.0006822622323638619
2017,July,San Bernardino (MD),SBUS,Gas,DIURN,NCAT,TOG,0.00019054263367527578
2017,July,San Bernardino (MD),SBUS,Gas,HOTSOAK,CAT,TOG,0.00012935299987742473
2017,July,San Bernardino (MD),SBUS,Gas,HOTSOAK,NCAT,TOG,8.179592488810802e-05
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,CAT,CO,0.006685750788901935
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,CAT,NOx,7.538153437653304e-05
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,CAT,SOx,2.2360617189485197e-06
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,CAT,TOG,0.001250184922476825
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,NCAT,CO,0.0004457423772374343
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,NCAT,NOx,5.04055126796645e-06
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,NCAT,SOx,1.6424335241840162e-07
2017,July,San Bernardino (MD),SBUS,Gas,IDLEX,NCAT,TOG,8.01184878819597e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,CAT,PM,0.0002200549864364636
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,CAT,PM10,0.0002200549864364636
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,CAT,PM2_5,7.701924525276229e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,NCAT,PM,2.090131524726441e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,NCAT,PM10,2.090131524726441e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMBW,NCAT,PM2_5,7.315460336542543e-06
