calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Diego (SD),Motor Coach,Dsl,RUNEX,DSL,PM,0.004256992906520684
2017,July,San Diego (SD),Motor Coach,Dsl,RUNEX,DSL,PM10,0.00423145094908156
2017,July,San Diego (SD),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.004048400254101175
2017,July,San Diego (SD),Motor Coach,Dsl,RUNEX,DSL,SOx,0.0003649613540358362
2017,July,San Diego (SD),Motor Coach,Dsl,RUNEX,DSL,TOG,0.007998111396209897
2017,July,San Diego (SD),Motor Coach,Dsl,STREX,DSL,NOx,0.004434987613122478
2017,July,San Diego (SD),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,San Diego (SD),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,San Diego (SD),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,CO,0.08362427466824951
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,NH3,0.003836433067500227
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,NOx,0.326033140368281
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,PM,0.009638936811061077
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,PM10,0.009581103190194713
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,PM2_5,0.009166628907319086
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,SOx,0.0007280463170794661
2017,July,San Diego (SD),PTO,Dsl,RUNEX,DSL,TOG,0.027747383125959257
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,CO,0.004702187879390469
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,NOx,0.06783843085580789
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,PM,8.471980647323723e-05
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,PM10,8.421148763439782e-05
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,PM2_5,8.05685359560486e-05
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,SOx,4.645212914342743e-05
2017,July,San Diego (SD),SBUS,Dsl,IDLEX,DSL,TOG,0.00041689437920873707
2017,July,San Diego (SD),SBUS,Dsl,PMBW,DSL,PM,0.00205677695857686
2017,July,San Diego (SD),SBUS,Dsl,PMBW,DSL,PM10,0.00205677695857686
2017,July,San Diego (SD),SBUS,Dsl,PMBW,DSL,PM2_5,0.0007198719355019006
2017,July,San Diego (SD),SBUS,Dsl,PMTW,DSL,PM,0.0005494858446436495
2017,July,San Diego (SD),SBUS,Dsl,PMTW,DSL,PM10,0.0005494858446436495
2017,July,San Diego (SD),SBUS,Dsl,PMTW,DSL,PM2_5,0.00013737146116091236
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,CO,0.01309935568317502
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,NH3,0.003259756728439335
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,NOx,0.36249717652241537
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,PM,0.0020809935684868624
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,PM10,0.0020685076070759405
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0019790248836310054
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,SOx,0.0005110538882661568
2017,July,San Diego (SD),SBUS,Dsl,RUNEX,DSL,TOG,0.005204533599267808
2017,July,San Diego (SD),SBUS,Dsl,STREX,DSL,NOx,0.005750073290185262
2017,July,San Diego (SD),SBUS,Gas,DIURN,CAT,TOG,0.0017977795770075427
2017,July,San Diego (SD),SBUS,Gas,DIURN,NCAT,TOG,0.0005751093808712187
2017,July,San Diego (SD),SBUS,Gas,HOTSOAK,CAT,TOG,0.0005144626001144712
2017,July,San Diego (SD),SBUS,Gas,HOTSOAK,NCAT,TOG,0.0003864362574041755
2017,July,San Diego (SD),SBUS,Gas,IDLEX,CAT,CO,0.01947063386930718
2017,July,San Diego (SD),SBUS,Gas,IDLEX,CAT,NOx,0.00021953529311073905
2017,July,San Diego (SD),SBUS,Gas,IDLEX,CAT,SOx,6.659072577966805e-06
2017,July,San Diego (SD),SBUS,Gas,IDLEX,CAT,TOG,0.003621484238263213
2017,July,San Diego (SD),SBUS,Gas,IDLEX,NCAT,CO,0.0022390401652597185
2017,July,San Diego (SD),SBUS,Gas,IDLEX,NCAT,NOx,2.5319550754798334e-05
2017,July,San Diego (SD),SBUS,Gas,IDLEX,NCAT,SOx,8.25022438344065e-07
2017,July,San Diego (SD),SBUS,Gas,IDLEX,NCAT,TOG,0.00040244886173796887
2017,July,San Diego (SD),SBUS,Gas,PMBW,CAT,PM,0.0005909505317100188
2017,July,San Diego (SD),SBUS,Gas,PMBW,CAT,PM10,0.0005909505317100188
2017,July,San Diego (SD),SBUS,Gas,PMBW,CAT,PM2_5,0.0002068326860985066
2017,July,San Diego (SD),SBUS,Gas,PMBW,NCAT,PM,7.340468520853254e-05
2017,July,San Diego (SD),SBUS,Gas,PMBW,NCAT,PM10,7.340468520853254e-05
2017,July,San Diego (SD),SBUS,Gas,PMBW,NCAT,PM2_5,2.5691639822986386e-05
2017,July,San Diego (SD),SBUS,Gas,PMTW,CAT,PM,0.00010211598940022093
2017,July,San Diego (SD),SBUS,Gas,PMTW,CAT,PM10,0.00010211598940022093
2017,July,San Diego (SD),SBUS,Gas,PMTW,CAT,PM2_5,2.552899735005523e-05
2017,July,San Diego (SD),SBUS,Gas,PMTW,NCAT,PM,1.2684297000276268e-05
2017,July,San Diego (SD),SBUS,Gas,PMTW,NCAT,PM10,1.2684297000276268e-05
2017,July,San Diego (SD),SBUS,Gas,PMTW,NCAT,PM2_5,3.171074250069067e-06
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,CO,0.21249580926263922
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,NH3,0.0005422022393679077
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,NOx,0.026281306086546902
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,PM,7.797032832692474e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,PM10,6.970547352427075e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,PM2_5,6.409160988473215e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,SOx,0.00011966351073983201
2017,July,San Diego (SD),SBUS,Gas,RUNEX,CAT,TOG,0.015411798265608586
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,CO,0.22552671826103063
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,NH3,7.927683353091158e-06
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,NOx,0.003990340601187634
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,PM,7.155689965131093e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,PM10,6.876618056490981e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,PM2_5,6.561767698025214e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,SOx,1.83357863991487e-05
2017,July,San Diego (SD),SBUS,Gas,RUNEX,NCAT,TOG,0.010022517279304255
2017,July,San Diego (SD),SBUS,Gas,RUNLOSS,CAT,TOG,0.0014434404306896758
2017,July,San Diego (SD),SBUS,Gas,RUNLOSS,NCAT,TOG,0.0004001720070451739
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,CO,0.013852877145836117
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,NOx,0.0005207591664827423
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,PM,2.265560695684411e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,PM10,2.0254112619418627e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,PM2_5,1.8622908918525853e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,SOx,6.544257001305264e-07
2017,July,San Diego (SD),SBUS,Gas,STREX,CAT,TOG,0.0006649901579970897
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,CO,0.00023536534500873048
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,NOx,7.13278959743547e-05
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,PM,2.993661733385581e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,PM10,2.876908925783543e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,PM2_5,2.745187809514578e-06
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,SOx,1.3324345333715662e-07
2017,July,San Diego (SD),SBUS,Gas,STREX,NCAT,TOG,0.0008559552116461081
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,CO,0.00015542052202213098
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,NOx,5.0339809614072785e-05
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,PM,1.0853562262481203e-07
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,PM10,9.703084662658197e-08
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,PM2_5,8.921628179759548e-08
2017,July,San Diego (SD),SBUS,NG,IDLEX,CAT,TOG,0.00015584749159674316
2017,July,San Diego (SD),SBUS,NG,PMBW,CAT,PM,1.1951157476847204e-05
2017,July,San Diego (SD),SBUS,NG,PMBW,CAT,PM10,1.1951157476847204e-05
2017,July,San Diego (SD),SBUS,NG,PMBW,CAT,PM2_5,4.182905116896521e-06
2017,July,San Diego (SD),SBUS,NG,PMTW,CAT,PM,3.1928556148249217e-06
2017,July,San Diego (SD),SBUS,NG,PMTW,CAT,PM10,3.1928556148249217e-06
2017,July,San Diego (SD),SBUS,NG,PMTW,CAT,PM2_5,7.982139037062304e-07
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,CO,0.0029021145190741603
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,NH3,0.0002820354984778955
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,NOx,0.00012167127245346016
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,PM,1.0935288238778754e-06
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,PM10,9.776147685468203e-07
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,PM2_5,8.988806932276132e-07
2017,July,San Diego (SD),SBUS,NG,RUNEX,CAT,TOG,0.0008904120413883724
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,1.4391936665234315e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,5.2276579409880344e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,1.706791140208391e-07
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,1.6965503933671407e-07
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,1.6231583743381796e-07
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,5.1056753267144136e-08
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,9.276706195848792e-07
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,2.2748948465591053e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,2.2748948465591053e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,7.96213196295687e-06
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,6.451496499118282e-06
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,6.451496499118282e-06
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,1.6128741247795706e-06
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.00016400685136935166
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,8.902623124630865e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0011124634345807901
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,4.1474234236762625e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,4.122538883134205e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,3.944199675916126e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,5.746371158795483e-06
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,5.141008226469096e-05
2017,July,San Diego (SD),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,6.601564509969889e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,1.8067879642258934e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,6.064737877432627e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.0678738377244997e-07
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.055466594698153e-07
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,1.966548019675999e-07
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,6.258080182626026e-08
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.1326726129347266e-06
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,3.120746649706041e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,3.120746649706041e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.0922613273971143e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,8.850293065486766e-06
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,8.850293065486766e-06
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,2.2125732663716916e-06
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.0002348788133748385
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,0.00012536524575652172
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0014307030688875968
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,6.051039922068883e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,6.014733682536472e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,5.754538965887509e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,7.868337622651614e-06
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,6.979268770479158e-05
2017,July,San Diego (SD),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,8.838169096159714e-05
