calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Shasta (SV),Motor Coach,Dsl,RUNEX,DSL,SOx,1.5626901324786944e-05
2017,July,Shasta (SV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.000342462828436771
2017,July,Shasta (SV),Motor Coach,Dsl,STREX,DSL,NOx,0.0001898971303098608
2017,July,Shasta (SV),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Shasta (SV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Shasta (SV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,CO,0.015632450575402006
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,NH3,0.0004941490053850062
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,NOx,0.05217640582935711
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,PM,0.0019273532646821097
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,PM10,0.0019157891450940167
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,PM2_5,0.0018329129547126862
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,SOx,9.601020549132328e-05
2017,July,Shasta (SV),PTO,Dsl,RUNEX,DSL,TOG,0.0047442469976739145
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,CO,0.00044647425451567533
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,NOx,0.006165634538880868
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,PM,9.239096401771415e-06
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,PM10,9.183661823360783e-06
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,PM2_5,8.786380678084614e-06
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,SOx,4.421786435240981e-06
2017,July,Shasta (SV),SBUS,Dsl,IDLEX,DSL,TOG,4.6783083665881504e-05
2017,July,Shasta (SV),SBUS,Dsl,PMBW,DSL,PM,0.0001866008434606622
2017,July,Shasta (SV),SBUS,Dsl,PMBW,DSL,PM10,0.0001866008434606622
2017,July,Shasta (SV),SBUS,Dsl,PMBW,DSL,PM2_5,6.531029521123177e-05
2017,July,Shasta (SV),SBUS,Dsl,PMTW,DSL,PM,4.985203750587802e-05
2017,July,Shasta (SV),SBUS,Dsl,PMTW,DSL,PM10,4.985203750587802e-05
2017,July,Shasta (SV),SBUS,Dsl,PMTW,DSL,PM2_5,1.2463009376469505e-05
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,CO,0.001326575238249218
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,NH3,0.0002576307599727953
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,NOx,0.032459001460272724
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,PM,0.00023058092862688647
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,PM10,0.00022919744305512513
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.00021928246312416904
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,SOx,4.6934156996134315e-05
