calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),SBUS,Dsl,IDLEX,DSL,PM,5.6886279856486725e-06
2017,July,Mendocino (NC),SBUS,Dsl,IDLEX,DSL,PM10,5.6544962177347816e-06
2017,July,Mendocino (NC),SBUS,Dsl,IDLEX,DSL,PM2_5,5.409885214351888e-06
2017,July,Mendocino (NC),SBUS,Dsl,IDLEX,DSL,SOx,2.6712478450094742e-06
2017,July,Mendocino (NC),SBUS,Dsl,IDLEX,DSL,TOG,2.9654980978567455e-05
2017,July,Mendocino (NC),SBUS,Dsl,PMBW,DSL,PM,0.00011139388866356549
2017,July,Mendocino (NC),SBUS,Dsl,PMBW,DSL,PM10,0.00011139388866356549
2017,July,Mendocino (NC),SBUS,Dsl,PMBW,DSL,PM2_5,3.898786103224792e-05
2017,July,Mendocino (NC),SBUS,Dsl,PMTW,DSL,PM,2.975984573591895e-05
2017,July,Mendocino (NC),SBUS,Dsl,PMTW,DSL,PM10,2.975984573591895e-05
2017,July,Mendocino (NC),SBUS,Dsl,PMTW,DSL,PM2_5,7.439961433979738e-06
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,CO,0.0007654017351992703
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,NH3,0.00020687701909165648
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,NOx,0.019142066853307434
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,PM,0.00012970431879390297
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,PM10,0.00012892609288113954
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,PM2_5,0.00012334880717300174
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,SOx,2.7352207748668232e-05
2017,July,Mendocino (NC),SBUS,Dsl,RUNEX,DSL,TOG,0.000308922338156445
2017,July,Mendocino (NC),SBUS,Dsl,STREX,DSL,NOx,0.0003864762738440559
2017,July,Mendocino (NC),SBUS,Gas,DIURN,CAT,TOG,0.0002942394552841333
2017,July,Mendocino (NC),SBUS,Gas,DIURN,NCAT,TOG,5.014993476397712e-05
2017,July,Mendocino (NC),SBUS,Gas,HOTSOAK,CAT,TOG,8.750194275604336e-05
2017,July,Mendocino (NC),SBUS,Gas,HOTSOAK,NCAT,TOG,3.298875735013417e-05
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,CAT,CO,0.003748254781866859
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,CAT,NOx,4.227352877373897e-05
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,CAT,SOx,1.2692229493423264e-06
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,CAT,TOG,0.0006990072660521527
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,NCAT,CO,0.00019050139719952282
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,NCAT,NOx,2.154231027246366e-06
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,NCAT,SOx,7.019433133182353e-08
2017,July,Mendocino (NC),SBUS,Gas,IDLEX,NCAT,TOG,3.42410429486635e-05
2017,July,Mendocino (NC),SBUS,Gas,PMBW,CAT,PM,5.665610825149059e-05
2017,July,Mendocino (NC),SBUS,Gas,PMBW,CAT,PM10,5.665610825149059e-05
2017,July,Mendocino (NC),SBUS,Gas,PMBW,CAT,PM2_5,1.98296378880217e-05
2017,July,Mendocino (NC),SBUS,Gas,PMBW,NCAT,PM,3.1172622305009728e-06
2017,July,Mendocino (NC),SBUS,Gas,PMBW,NCAT,PM10,3.1172622305009728e-06
2017,July,Mendocino (NC),SBUS,Gas,PMBW,NCAT,PM2_5,1.0910417806753404e-06
2017,July,Mendocino (NC),SBUS,Gas,PMTW,CAT,PM,1.7329383274925723e-05
2017,July,Mendocino (NC),SBUS,Gas,PMTW,CAT,PM10,1.7329383274925723e-05
2017,July,Mendocino (NC),SBUS,Gas,PMTW,CAT,PM2_5,4.332345818731431e-06
2017,July,Mendocino (NC),SBUS,Gas,PMTW,NCAT,PM,9.534758674388826e-07
2017,July,Mendocino (NC),SBUS,Gas,PMTW,NCAT,PM10,9.534758674388826e-07
2017,July,Mendocino (NC),SBUS,Gas,PMTW,NCAT,PM2_5,2.3836896685972064e-07
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,CO,0.02091088235557253
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,NH3,8.771317293015033e-05
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,NOx,0.0023502390018666536
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,PM,7.1145203661345146e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,PM10,6.360381207324257e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,PM2_5,5.8481357409625695e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,SOx,1.1105455370990794e-05
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,CAT,TOG,0.0015211619213249565
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,CO,0.009917826571595073
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,NH3,5.959222463574251e-07
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,NOx,0.0001960663312731729
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,PM,2.925852734970185e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,PM10,2.8117444783063467e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,PM2_5,2.6830069579676595e-06
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,SOx,7.65294539363661e-07
2017,July,Mendocino (NC),SBUS,Gas,RUNEX,NCAT,TOG,0.0004774774269327357
2017,July,Mendocino (NC),SBUS,Gas,RUNLOSS,CAT,TOG,0.00022593115705923014
2017,July,Mendocino (NC),SBUS,Gas,RUNLOSS,NCAT,TOG,3.503126405173225e-05
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,CO,0.002934439283521557
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,NOx,0.00010432251051454826
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,PM,4.5561518650029134e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,PM10,4.073199767312607e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,PM2_5,3.7451568330323955e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,SOx,1.2891935107947008e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,CAT,TOG,0.0001145079431985089
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,CO,2.2858504083972982e-05
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,NOx,6.505837357460755e-06
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,PM,2.547059011273014e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,PM10,2.4477237098333665e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,PM2_5,2.3356531133373543e-07
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,SOx,1.267312829432684e-08
2017,July,Mendocino (NC),SBUS,Gas,STREX,NCAT,TOG,0.0001156563895733856
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Mendocino (NC),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Mendocino (NC),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Mendocino (NC),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Mendocino (NC),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Mendocino (NC),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Mendocino (NC),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Mendocino (NC),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Mendocino (NC),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,1.6888771406105137e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,6.134596198434547e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,2.0028996844168456e-08
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,1.9908822863103445e-08
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,1.90475759988042e-08
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,5.99145100985386e-09
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.0886107546717628e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,2.6695628251854998e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,2.6695628251854998e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,9.343469888149249e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,7.570756620645888e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,7.570756620645888e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,1.892689155161472e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,1.9246014564303023e-05
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,1.0447125402784568e-05
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0001410668468871678
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,4.866953480903254e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,4.837751760017834e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,4.628472760338993e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,6.743300178661674e-07
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,6.032913770108253e-06
2017,July,Mendocino (NC),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,7.746859684344137e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,2.1202448021345797e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,7.116899833038502e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.4266260583509735e-08
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.4120663020008675e-08
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,2.307721381491775e-08
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,7.343784794492546e-09
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.3291782254726128e-07
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,3.6621601378628424e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,3.6621601378628424e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.2817560482519946e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.038571666042886e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.038571666042886e-06
2017,July,Mendocino (NC),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,2.596429165107215e-07
