calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mono (GBV),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.00015835688191900136
2017,July,Mono (GBV),Motor Coach,Dsl,RUNEX,DSL,SOx,1.4275797455428033e-05
2017,July,Mono (GBV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.00031285344888059516
2017,July,Mono (GBV),Motor Coach,Dsl,STREX,DSL,NOx,0.00017347860035142997
2017,July,Mono (GBV),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Mono (GBV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Mono (GBV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,CO,0.0008287264784011701
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,NH3,3.2638209580735126e-05
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,NOx,0.0036355840940893894
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,PM,9.257311204444854e-05
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,PM10,9.201767337218186e-05
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,PM2_5,8.803702955427055e-05
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,SOx,6.8686569580224454e-06
2017,July,Mono (GBV),PTO,Dsl,RUNEX,DSL,TOG,0.0002902478757558438
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,CO,3.18420358068558e-05
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,NOx,0.00048740865321832795
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,PM,6.999680598987121e-07
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,PM10,6.957682515393199e-07
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,PM2_5,6.656696249636753e-07
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,SOx,3.6900737087482477e-07
2017,July,Mono (GBV),SBUS,Dsl,IDLEX,DSL,TOG,3.7261192678206054e-06
2017,July,Mono (GBV),SBUS,Dsl,PMBW,DSL,PM,1.8862643269505567e-05
2017,July,Mono (GBV),SBUS,Dsl,PMBW,DSL,PM10,1.8862643269505567e-05
