calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,NH3,0.0006067424537731385
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,NOx,0.025609345597071495
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,PM,0.0007741014340945413
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,PM10,0.0007694568254899741
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.0007361704638239086
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,SOx,6.636541656329242e-05
2017,July,Sonoma (SF),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0014543950713120331
2017,July,Sonoma (SF),Motor Coach,Dsl,STREX,DSL,NOx,0.0008064684031284563
2017,July,Sonoma (SF),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Sonoma (SF),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Sonoma (SF),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,CO,0.033005324638598885
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,NH3,0.0015275729156979884
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,NOx,0.11501788898125097
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,PM,0.0038824644244366113
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,PM10,0.003859169637889992
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,PM2_5,0.003692223667639218
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,SOx,0.00025583576844898055
2017,July,Sonoma (SF),PTO,Dsl,RUNEX,DSL,TOG,0.00990674488459084
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,CO,0.0016317318635046794
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,NOx,0.010289478292987072
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,PM,9.289544291477973e-06
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,PM10,9.233807025729104e-06
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,PM2_5,8.834356621195552e-06
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,SOx,9.347600272018482e-06
2017,July,Sonoma (SF),SBUS,Dsl,IDLEX,DSL,TOG,8.527508052862396e-05
2017,July,Sonoma (SF),SBUS,Dsl,PMBW,DSL,PM,0.0004039638280103919
2017,July,Sonoma (SF),SBUS,Dsl,PMBW,DSL,PM10,0.0004039638280103919
2017,July,Sonoma (SF),SBUS,Dsl,PMBW,DSL,PM2_5,0.00014138733980363717
2017,July,Sonoma (SF),SBUS,Dsl,PMTW,DSL,PM,0.00010792244842793301
2017,July,Sonoma (SF),SBUS,Dsl,PMTW,DSL,PM10,0.00010792244842793301
2017,July,Sonoma (SF),SBUS,Dsl,PMTW,DSL,PM2_5,2.6980612106983253e-05
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,CO,0.0016540845917241344
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,NH3,0.0011458437700620618
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,NOx,0.039587845365040356
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,PM,0.0002323796965661289
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,PM10,0.00023098541838673215
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,PM2_5,0.00022099309143438863
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,SOx,9.950371122949346e-05
2017,July,Sonoma (SF),SBUS,Dsl,RUNEX,DSL,TOG,0.000632241825466084
2017,July,Sonoma (SF),SBUS,Dsl,STREX,DSL,NOx,0.0023360321887655727
2017,July,Sonoma (SF),SBUS,Gas,DIURN,CAT,TOG,9.966817096329786e-05
2017,July,Sonoma (SF),SBUS,Gas,DIURN,NCAT,TOG,2.9079860890604078e-05
