calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),All Other Buses,NG,PMBW,CAT,PM2_5,3.3144529223915535e-07
2017,July,Fresno (SJV),All Other Buses,NG,PMTW,CAT,PM,2.4630485224505987e-07
2017,July,Fresno (SJV),All Other Buses,NG,PMTW,CAT,PM10,2.4630485224505987e-07
2017,July,Fresno (SJV),All Other Buses,NG,PMTW,CAT,PM2_5,6.157621306126497e-08
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,CO,6.346178909513634e-05
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,NH3,2.1756922379425866e-05
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,NOx,5.940162227476139e-06
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,PM,1.3358825581697338e-08
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,PM10,1.194279007003742e-08
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,PM2_5,1.0980954628155211e-08
2017,July,Fresno (SJV),All Other Buses,NG,RUNEX,CAT,TOG,1.5281235724192188e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,CO,0.0033758836946278527
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,NOx,0.007610125553892185
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,PM,5.040154416099767e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,PM10,5.009913489603168e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,PM2_5,4.793186849710878e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,SOx,7.483749422109657e-06
2017,July,Fresno (SJV),Motor Coach,Dsl,IDLEX,DSL,TOG,0.0006223502814314357
2017,July,Fresno (SJV),Motor Coach,Dsl,PMBW,DSL,PM,0.000658648869631115
2017,July,Fresno (SJV),Motor Coach,Dsl,PMBW,DSL,PM10,0.000658648869631115
2017,July,Fresno (SJV),Motor Coach,Dsl,PMBW,DSL,PM2_5,0.00023052710437089022
2017,July,Fresno (SJV),Motor Coach,Dsl,PMTW,DSL,PM,9.524017227873783e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,PMTW,DSL,PM10,9.524017227873783e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,PMTW,DSL,PM2_5,2.3810043069684457e-05
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,CO,0.00869226338760946
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,NH3,0.0011732930031596576
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,NOx,0.049408584308474876
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,PM,0.001496924750709098
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,PM10,0.0014879432022048427
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.001423575437924352
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,SOx,0.00012833464746246555
2017,July,Fresno (SJV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0028124479346855386
2017,July,Fresno (SJV),Motor Coach,Dsl,STREX,DSL,NOx,0.0015595146321831907
2017,July,Fresno (SJV),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Fresno (SJV),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Fresno (SJV),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,CO,0.03874639388677697
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,NH3,0.002451589822565904
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,NOx,0.17096690126061534
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,PM,0.004358936904542424
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,PM10,0.004332783283115172
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,PM2_5,0.004145348996219845
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,SOx,0.0004145531034439336
2017,July,Fresno (SJV),PTO,Dsl,RUNEX,DSL,TOG,0.012980209259611696
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,CO,0.002471124064600947
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,NOx,0.022446715283874534
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,PM,3.3388422031875416e-05
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,PM10,3.318809149968415e-05
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,PM2_5,3.1752389352313516e-05
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,SOx,1.7596030730850474e-05
2017,July,Fresno (SJV),SBUS,Dsl,IDLEX,DSL,TOG,0.00018671824821245943
2017,July,Fresno (SJV),SBUS,Dsl,PMBW,DSL,PM,0.0010494054854432273
2017,July,Fresno (SJV),SBUS,Dsl,PMBW,DSL,PM10,0.0010494054854432273
2017,July,Fresno (SJV),SBUS,Dsl,PMBW,DSL,PM2_5,0.00036729191990512945
2017,July,Fresno (SJV),SBUS,Dsl,PMTW,DSL,PM,0.0002803577982230211
2017,July,Fresno (SJV),SBUS,Dsl,PMTW,DSL,PM10,0.0002803577982230211
2017,July,Fresno (SJV),SBUS,Dsl,PMTW,DSL,PM2_5,7.008944955575528e-05
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,CO,0.006222533764441427
