calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.0022162437265355077
2017,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,DSL,SOx,0.00019979331601178486
2017,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,DSL,TOG,0.004378461390527164
2017,July,Santa Clara (SF),Motor Coach,Dsl,STREX,DSL,NOx,0.002427875915766972
2017,July,Santa Clara (SF),PTO,Dsl,PMTW,DSL,PM,0.0
2017,July,Santa Clara (SF),PTO,Dsl,PMTW,DSL,PM10,0.0
2017,July,Santa Clara (SF),PTO,Dsl,PMTW,DSL,PM2_5,0.0
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,CO,0.05645342967791598
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,NH3,0.003537082199324258
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,NOx,0.2278722232773231
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,PM,0.006291048697884094
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,PM10,0.00625330240569679
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,PM2_5,0.0059827873116877735
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,SOx,0.0005569693408577749
2017,July,Santa Clara (SF),PTO,Dsl,RUNEX,DSL,TOG,0.018007703057581027
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,CO,0.0027376592460715554
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,NOx,0.025892755040531266
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,PM,2.9883299661280942e-05
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,PM10,2.970399986331326e-05
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,PM2_5,2.841901797787818e-05
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,SOx,1.996891161324136e-05
2017,July,Santa Clara (SF),SBUS,Dsl,IDLEX,DSL,TOG,0.00018626880678520498
2017,July,Santa Clara (SF),SBUS,Dsl,PMBW,DSL,PM,0.0007436871904808311
2017,July,Santa Clara (SF),SBUS,Dsl,PMBW,DSL,PM10,0.0007436871904808311
2017,July,Santa Clara (SF),SBUS,Dsl,PMBW,DSL,PM2_5,0.0002602905166682909
2017,July,Santa Clara (SF),SBUS,Dsl,PMTW,DSL,PM,0.00019868249802583118
2017,July,Santa Clara (SF),SBUS,Dsl,PMTW,DSL,PM10,0.00019868249802583118
2017,July,Santa Clara (SF),SBUS,Dsl,PMTW,DSL,PM2_5,4.9670624506457795e-05
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,CO,0.0039444077675372296
