calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,NOx,0.0023424184235404173
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,PM,4.496799029439123e-06
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,PM10,4.469818235262487e-06
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,PM2_5,4.276455876996605e-06
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,SOx,1.752996622300364e-06
2017,July,Calaveras (MC),SBUS,Dsl,IDLEX,DSL,TOG,2.287172279587539e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMBW,DSL,PM,7.493552546796409e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMBW,DSL,PM10,7.493552546796409e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMBW,DSL,PM2_5,2.622743391378743e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMTW,DSL,PM,2.0019677065067256e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMTW,DSL,PM10,2.0019677065067256e-05
2017,July,Calaveras (MC),SBUS,Dsl,PMTW,DSL,PM2_5,5.004919266266814e-06
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,CO,0.000475762983531431
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,NH3,0.0001548673731149908
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,NOx,0.011582739815168441
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,PM,8.221829801179974e-05
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,PM10,8.172498822372897e-05
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,PM2_5,7.818960140922157e-05
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,SOx,1.8739795830086355e-05
2017,July,Calaveras (MC),SBUS,Dsl,RUNEX,DSL,TOG,0.00019073639795719877
