calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Trinity (NC),SBUS,Dsl,IDLEX,DSL,PM,1.335974939294011e-06
2017,July,Trinity (NC),SBUS,Dsl,IDLEX,DSL,PM10,1.3279590896582466e-06
2017,July,Trinity (NC),SBUS,Dsl,IDLEX,DSL,PM2_5,1.2705121672686042e-06
2017,July,Trinity (NC),SBUS,Dsl,IDLEX,DSL,SOx,8.494483034847789e-07
2017,July,Trinity (NC),SBUS,Dsl,IDLEX,DSL,TOG,7.514691332485254e-06
2017,July,Trinity (NC),SBUS,Dsl,PMBW,DSL,PM,3.9243855312155096e-05
2017,July,Trinity (NC),SBUS,Dsl,PMBW,DSL,PM10,3.9243855312155096e-05
2017,July,Trinity (NC),SBUS,Dsl,PMBW,DSL,PM2_5,1.3735349359254284e-05
2017,July,Trinity (NC),SBUS,Dsl,PMTW,DSL,PM,1.0484337104881507e-05
2017,July,Trinity (NC),SBUS,Dsl,PMTW,DSL,PM10,1.0484337104881507e-05
2017,July,Trinity (NC),SBUS,Dsl,PMTW,DSL,PM2_5,2.6210842762203767e-06
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,CO,0.0002210252486204309
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,NH3,8.140099799792547e-05
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,NOx,0.00648302609702056
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,PM,3.447117888662167e-05
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,PM10,3.4264351813301936e-05
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,PM2_5,3.2782091121177205e-05
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,SOx,9.624734424794756e-06
2017,July,Trinity (NC),SBUS,Dsl,RUNEX,DSL,TOG,8.627292848090082e-05
2017,July,Trinity (NC),SBUS,Dsl,STREX,DSL,NOx,0.00017602131951486915
2017,July,Trinity (NC),SBUS,Gas,DIURN,CAT,TOG,5.630374366598854e-05
2017,July,Trinity (NC),SBUS,Gas,DIURN,NCAT,TOG,4.964541673484841e-06
2017,July,Trinity (NC),SBUS,Gas,HOTSOAK,CAT,TOG,1.181856020461322e-05
2017,July,Trinity (NC),SBUS,Gas,HOTSOAK,NCAT,TOG,2.514086583498167e-06
2017,July,Trinity (NC),SBUS,Gas,IDLEX,CAT,CO,0.0006008543298005918
2017,July,Trinity (NC),SBUS,Gas,IDLEX,CAT,NOx,6.7754412494587645e-06
2017,July,Trinity (NC),SBUS,Gas,IDLEX,CAT,SOx,2.020309881539363e-07
2017,July,Trinity (NC),SBUS,Gas,IDLEX,CAT,TOG,0.00011224475497997202
2017,July,Trinity (NC),SBUS,Gas,IDLEX,NCAT,CO,1.420460486300315e-05
2017,July,Trinity (NC),SBUS,Gas,IDLEX,NCAT,NOx,1.606287459068182e-07
2017,July,Trinity (NC),SBUS,Gas,IDLEX,NCAT,SOx,5.233991744149646e-09
2017,July,Trinity (NC),SBUS,Gas,IDLEX,NCAT,TOG,2.553159674065129e-06
2017,July,Trinity (NC),SBUS,Gas,PMBW,CAT,PM,9.479278043694692e-06
2017,July,Trinity (NC),SBUS,Gas,PMBW,CAT,PM10,9.479278043694692e-06
2017,July,Trinity (NC),SBUS,Gas,PMBW,CAT,PM2_5,3.3177473152931414e-06
2017,July,Trinity (NC),SBUS,Gas,PMBW,NCAT,PM,2.548046785653439e-07
2017,July,Trinity (NC),SBUS,Gas,PMBW,NCAT,PM10,2.548046785653439e-07
2017,July,Trinity (NC),SBUS,Gas,PMBW,NCAT,PM2_5,8.918163749787034e-08
2017,July,Trinity (NC),SBUS,Gas,PMTW,CAT,PM,2.89942333595516e-06
2017,July,Trinity (NC),SBUS,Gas,PMTW,CAT,PM10,2.89942333595516e-06
2017,July,Trinity (NC),SBUS,Gas,PMTW,CAT,PM2_5,7.2485583398879e-07
2017,July,Trinity (NC),SBUS,Gas,PMTW,NCAT,PM,7.793701458459995e-08
2017,July,Trinity (NC),SBUS,Gas,PMTW,NCAT,PM10,7.793701458459995e-08
2017,July,Trinity (NC),SBUS,Gas,PMTW,NCAT,PM2_5,1.9484253646149987e-08
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,CO,0.001706810606817429
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,NH3,1.5998111217691295e-05
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,NOx,0.00026350242234282595
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,PM,1.0115806083312004e-06
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,PM10,9.043530638480932e-07
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,PM2_5,8.315192600482465e-07
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,SOx,1.8218867675396375e-06
2017,July,Trinity (NC),SBUS,Gas,RUNEX,CAT,TOG,0.00011402662503470228
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,CO,0.0007807411885255324
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,NH3,4.871062015486542e-08
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,NOx,1.5834695012518136e-05
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,PM,2.3915888704165837e-07
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,PM10,2.2983169044703369e-07
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,PM2_5,2.193086994172007e-07
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,SOx,6.203094158791278e-08
2017,July,Trinity (NC),SBUS,Gas,RUNEX,NCAT,TOG,3.718358454727491e-05
2017,July,Trinity (NC),SBUS,Gas,RUNLOSS,CAT,TOG,3.166430019170232e-05
2017,July,Trinity (NC),SBUS,Gas,RUNLOSS,NCAT,TOG,2.6054419982957582e-06
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,CO,0.0004023656488586452
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,NOx,2.2026431791027584e-05
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,PM,6.17527765029352e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,PM10,5.520698219362408e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,PM2_5,5.0760782285412745e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,SOx,1.948772498923495e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,CAT,TOG,1.7844254929687177e-05
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,CO,1.864704677052248e-06
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,NOx,4.809170986822507e-07
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,PM,1.899196927148589e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,PM10,1.8251282469897936e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,PM2_5,1.7415635821952558e-08
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,SOx,9.054391205686682e-10
2017,July,Trinity (NC),SBUS,Gas,STREX,NCAT,TOG,7.230379119821523e-06
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Trinity (NC),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Trinity (NC),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Trinity (NC),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Trinity (NC),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Trinity (NC),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Trinity (NC),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,1.0350505349176899e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,3.984394530203134e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,5.16281415807567e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,5.131837273127217e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,4.909836264329964e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,2.3794207369150926e-08
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,1.8444708241325167e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,1.9726168588584293e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,1.9726168588584293e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,6.904159006004503e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,4.976860569603601e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,4.976860569603601e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,1.2442151424009002e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.00011021285331807953
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,1.1197933072269951e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.0005465187779876019
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,1.770238494016882e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,1.7596170630527803e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,1.6834968078100544e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,4.961497899895992e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,4.753577473229933e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,CO,5.215514161854526e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,NOx,0.00017574913510038276
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM,3.628207029308995e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM10,3.6064377871331403e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM2_5,3.450424884872853e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,SOx,1.0181365641827543e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,TOG,1.416683112121042e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM,3.290039499707375e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM10,3.290039499707375e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM2_5,1.151513824897581e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM,8.300683320737615e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM10,8.300683320737615e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM2_5,2.0751708301844038e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,CO,0.0001943660347735281
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NH3,2.0806566956784738e-06
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NOx,0.0008122522606844656
