#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
139;0LC006017LAK;118;202;0.00405056
139;0LC006017LAK;119;196;0.00218609
139;0LC006017LAK;119;200;0.00039838
139;0LC006017LAK;119;201;0.02419124
139;0LC006017LAK;119;202;0.00018747
139;0LC006017LAK;120;196;0.01264911
139;0LC006017LAK;120;198;0.00085012
139;0LC006017LAK;120;199;0.00046544
139;0LC006017LAK;120;200;0.00001311
139;0LC006017LAK;120;201;0.02002466
139;0LC006017LAK;121;196;0.00575895
139;0LC006017LAK;121;197;0.01043614
139;0LC006017LAK;121;198;0.00575521
139;0LC006017LAK;121;199;0.00590371
139;0LC006017LAK;121;200;0.00455282
139;0LC006017LAK;121;201;0.02019775
139;0LC006017LAK;122;196;0.00702320
139;0LC006017LAK;122;197;0.00039932
139;0LC006017LAK;122;200;0.03041721
139;0LC006017LAK;122;201;0.00013554
139;0LC006017LAK;123;195;0.01085950
139;0LC006017LAK;123;196;0.00166542
139;0LC006017LAK;123;197;0.00043322
139;0LC006017LAK;123;199;0.02741068
139;0LC006017LAK;123;200;0.00663751
139;0LC006017LAK;124;193;0.00145116
139;0LC006017LAK;124;194;0.00632864
139;0LC006017LAK;124;195;0.00540851
139;0LC006017LAK;124;196;0.00238460
139;0LC006017LAK;124;197;0.02000291
139;0LC006017LAK;124;198;0.02447102
139;0LC006017LAK;124;199;0.00216415
139;0LC006017LAK;125;190;0.00040935
139;0LC006017LAK;125;191;0.00374755
139;0LC006017LAK;125;192;0.00344787
139;0LC006017LAK;125;193;0.00235222
139;0LC006017LAK;125;194;0.00810269
139;0LC006017LAK;125;195;0.00170791
139;0LC006017LAK;125;197;0.02873741
139;0LC006017LAK;126;190;0.00540382
139;0LC006017LAK;126;191;0.00190126
139;0LC006017LAK;126;192;0.00237230
139;0LC006017LAK;126;193;0.00025427
139;0LC006017LAK;126;194;0.00765783
139;0LC006017LAK;126;196;0.00208303
139;0LC006017LAK;126;197;0.03033408
139;0LC006017LAK;127;187;0.00107078
139;0LC006017LAK;127;188;0.03225412
139;0LC006017LAK;127;189;0.03395368
139;0LC006017LAK;127;190;0.02042706
139;0LC006017LAK;127;192;0.02893365
139;0LC006017LAK;127;193;0.03138081
139;0LC006017LAK;127;194;0.03776629
139;0LC006017LAK;127;195;0.03682262
139;0LC006017LAK;127;196;0.04677055
139;0LC006017LAK;127;197;0.03405938
139;0LC006017LAK;128;189;0.00050893
139;0LC006017LAK;128;190;0.01852324
139;0LC006017LAK;128;191;0.02654820
139;0LC006017LAK;128;192;0.00680313
139;0LC006017LAK;128;196;0.03161348
139;0LC006017LAK;128;197;0.04703849
139;0LC006017LAK;129;189;0.00040964
139;0LC006017LAK;129;196;0.07604116
139;0LC006017LAK;129;197;0.00242051
139;0LC006017LAK;130;188;0.00021954
139;0LC006017LAK;130;189;0.00002500
139;0LC006017LAK;130;197;0.06631475
139;0LC006017LAK;131;196;0.01728549
139;0LC006017LAK;131;197;0.03948454
139;0LT0060090ED;179;196;0.00914134
139;0LT0060090ED;179;197;0.01062296
139;0LT0060090ED;180;194;0.01112832
139;0LT0060090ED;180;195;0.01076248
139;0LT0060090ED;180;196;0.00162113
139;0LT0060090ED;181;191;0.18182200
139;0LT0060090ED;181;192;0.06995594
139;0LT0060090ED;181;193;0.00461252
139;0LT0060090ED;181;194;0.00891361
139;0LT0060090ED;182;190;0.12422877
139;0LT0060090ED;182;191;0.10004501
139;0LT0060090ED;182;192;0.18737169
139;0LT0060090ED;182;193;0.12463466
139;0LT0060090ED;182;194;0.04430373
139;0LT0060090ED;183;190;0.07576144
139;0LT0060090ED;183;192;0.00739543
139;0LT0060090ED;183;193;0.00504363
139;0LT0060090ED;183;194;0.02238289
139;0LT0060090ED;183;195;0.00025245
139;0LT006031PLA;178;200;0.26050278
139;0LT006031PLA;178;201;0.03888848
139;0LT006031PLA;179;197;0.00062495
