2002,Alameda (SF),0.000566889,RUNEX,All Other Buses,NH3
2002,Alameda (SF),0.000247679,RUNEX,Motor Coach,NH3
2002,Alameda (SF),0.000508678,RUNEX,PTO,NH3
2002,Alameda (SF),0.000201004,RUNEX,SBUS,NH3
2002,Alameda (SF),2e-06,RUNEX,T6 Ag,NH3
2002,Alameda (SF),0.000232891,RUNEX,T6 CAIRP heavy,NH3
2002,Alameda (SF),3.43e-05,RUNEX,T6 CAIRP small,NH3
2002,Alameda (SF),0.000350077,RUNEX,T6 instate construction heavy,NH3
2002,Alameda (SF),0.000574257,RUNEX,T6 instate construction small,NH3
2002,Alameda (SF),0.008167301,RUNEX,T6 instate heavy,NH3
2002,Alameda (SF),0.011469867,RUNEX,T6 instate small,NH3
2002,Alameda (SF),0.000124383,RUNEX,T6 OOS heavy,NH3
2002,Alameda (SF),1.71e-05,RUNEX,T6 OOS small,NH3
2002,Alameda (SF),0.000385809,RUNEX,T6 Public,NH3
2002,Alameda (SF),8.99e-05,RUNEX,T6 utility,NH3
2002,Alameda (SF),2.61e-06,RUNEX,T7 Ag,NH3
2002,Alameda (SF),0.007057471,RUNEX,T7 CAIRP,NH3
2002,Alameda (SF),0.000251447,RUNEX,T7 CAIRP construction,NH3
2002,Alameda (SF),0.008603322,RUNEX,T7 NNOOS,NH3
2002,Alameda (SF),0.00277288,RUNEX,T7 NOOS,NH3
2002,Alameda (SF),0.000682107,RUNEX,T7 other port,NH3
2002,Alameda (SF),0.002805763,RUNEX,T7 POAK,NH3
2002,Alameda (SF),0.00044747,RUNEX,T7 Public,NH3
2002,Alameda (SF),0.002561806,RUNEX,T7 Single,NH3
2002,Alameda (SF),0.000623834,RUNEX,T7 single construction,NH3
2002,Alameda (SF),0.000803417,RUNEX,T7 SWCV,NH3
2002,Alameda (SF),0.000401298,RUNEX,T7 SWCV,NH3
2002,Alameda (SF),0.012161859,RUNEX,T7 tractor,NH3
2002,Alameda (SF),0.000514608,RUNEX,T7 tractor construction,NH3
2002,Alameda (SF),6.07e-05,RUNEX,T7 utility,NH3
2002,Alpine (GBV),2.11e-06,RUNEX,All Other Buses,NH3
2002,Alpine (GBV),1.14e-06,RUNEX,Motor Coach,NH3
2002,Alpine (GBV),4.29e-06,RUNEX,SBUS,NH3
2002,Alpine (GBV),1.54e-06,RUNEX,T6 instate construction heavy,NH3
2002,Alpine (GBV),1.9e-06,RUNEX,T6 instate construction small,NH3
2002,Alpine (GBV),1.42e-05,RUNEX,T6 instate heavy,NH3
2002,Alpine (GBV),6.32e-07,RUNEX,T6 instate small,NH3
2002,Alpine (GBV),3.44e-06,RUNEX,T6 Public,NH3
2002,Alpine (GBV),6.68e-08,RUNEX,T6 utility,NH3
2002,Alpine (GBV),9.99e-05,RUNEX,T7 CAIRP,NH3
2002,Alpine (GBV),1.1e-06,RUNEX,T7 CAIRP construction,NH3
2002,Alpine (GBV),0.000122335,RUNEX,T7 NNOOS,NH3
