2039,Alameda (SF),0.00649642074176,RUNEX,All Other Buses,NH3
2039,Alameda (SF),0.00319457255635,RUNEX,Motor Coach,NH3
2039,Alameda (SF),0.00341705271933,RUNEX,PTO,NH3
2039,Alameda (SF),0.00217264702819,RUNEX,SBUS,NH3
2039,Alameda (SF),0.00287303403867,RUNEX,T6 CAIRP heavy,NH3
2039,Alameda (SF),0.000411654359116,RUNEX,T6 CAIRP small,NH3
2039,Alameda (SF),0.0122011647159,RUNEX,T6 instate construction heavy,NH3
2039,Alameda (SF),0.0200567321493,RUNEX,T6 instate construction small,NH3
2039,Alameda (SF),0.103543377313,RUNEX,T6 instate heavy,NH3
2039,Alameda (SF),0.132633644168,RUNEX,T6 instate small,NH3
2039,Alameda (SF),0.00165178556016,RUNEX,T6 OOS heavy,NH3
2039,Alameda (SF),0.000234818374015,RUNEX,T6 OOS small,NH3
2039,Alameda (SF),0.00570712718704,RUNEX,T6 Public,NH3
2039,Alameda (SF),0.000854782649584,RUNEX,T6 utility,NH3
2039,Alameda (SF),6.29840295179e-07,RUNEX,T7 Ag,NH3
2039,Alameda (SF),0.0909332141523,RUNEX,T7 CAIRP,NH3
2039,Alameda (SF),0.0087831045622,RUNEX,T7 CAIRP construction,NH3
2039,Alameda (SF),0.1108445052,RUNEX,T7 NNOOS,NH3
2039,Alameda (SF),0.035731268087,RUNEX,T7 NOOS,NH3
2039,Alameda (SF),0.0110386642071,RUNEX,T7 other port,NH3
2039,Alameda (SF),0.0897025879482,RUNEX,T7 POAK,NH3
2039,Alameda (SF),0.00376063349489,RUNEX,T7 Public,NH3
2039,Alameda (SF),0.0172089605068,RUNEX,T7 Single,NH3
2039,Alameda (SF),0.0217594950145,RUNEX,T7 single construction,NH3
2039,Alameda (SF),8.16757414072e-05,RUNEX,T7 SWCV,NH3
2039,Alameda (SF),0.0134909433716,RUNEX,T7 SWCV,NH3
2039,Alameda (SF),0.171371255382,RUNEX,T7 tractor,NH3
2039,Alameda (SF),0.0179678958723,RUNEX,T7 tractor construction,NH3
2039,Alameda (SF),0.00115159885797,RUNEX,T7 utility,NH3
2039,Alpine (GBV),7.04113533165e-05,RUNEX,All Other Buses,NH3
2039,Alpine (GBV),1.19669319842e-05,RUNEX,Motor Coach,NH3
2039,Alpine (GBV),4.57516368019e-05,RUNEX,SBUS,NH3
2039,Alpine (GBV),1.21072845701e-07,RUNEX,T6 CAIRP heavy,NH3
2039,Alpine (GBV),1.64726169123e-08,RUNEX,T6 CAIRP small,NH3
2039,Alpine (GBV),1.83501104492e-05,RUNEX,T6 instate construction heavy,NH3
2039,Alpine (GBV),2.28077740255e-05,RUNEX,T6 instate construction small,NH3
2039,Alpine (GBV),9.32179251343e-05,RUNEX,T6 instate heavy,NH3
2039,Alpine (GBV),0.000130828571338,RUNEX,T6 instate small,NH3
2039,Alpine (GBV),6.49682660822e-08,RUNEX,T6 OOS heavy,NH3
2039,Alpine (GBV),2.53345210451e-08,RUNEX,T6 OOS small,NH3
2039,Alpine (GBV),1.9835255656e-06,RUNEX,T6 Public,NH3
2039,Alpine (GBV),6.84209556079e-07,RUNEX,T6 utility,NH3
2039,Alpine (GBV),0.00135990772649,RUNEX,T7 CAIRP,NH3
2039,Alpine (GBV),1.32094716001e-05,RUNEX,T7 CAIRP construction,NH3
2039,Alpine (GBV),0.00167144202578,RUNEX,T7 NNOOS,NH3
2039,Alpine (GBV),0.000533611102844,RUNEX,T7 NOOS,NH3
2039,Alpine (GBV),0.000216711852281,RUNEX,T7 Public,NH3
2039,Alpine (GBV),3.27254935189e-05,RUNEX,T7 single construction,NH3
2039,Alpine (GBV),0.000126690210273,RUNEX,T7 tractor,NH3
2039,Alpine (GBV),2.7023065541e-05,RUNEX,T7 tractor construction,NH3
2039,Alpine (GBV),1.1956828966e-06,RUNEX,T7 utility,NH3
2039,Amador (MC),0.000297382233991,RUNEX,All Other Buses,NH3
2039,Amador (MC),9.21496625702e-05,RUNEX,Motor Coach,NH3
2039,Amador (MC),0.000224905816644,RUNEX,PTO,NH3
2039,Amador (MC),0.000402866093344,RUNEX,SBUS,NH3
2039,Amador (MC),0.000282209173903,RUNEX,T6 CAIRP heavy,NH3
2039,Amador (MC),1.87025247321e-07,RUNEX,T6 CAIRP small,NH3
2039,Amador (MC),4.08379756269e-05,RUNEX,T6 instate construction heavy,NH3
