2041,Alameda (SF),0.00666015531075,RUNEX,All Other Buses,NH3
2041,Alameda (SF),0.00326165337265,RUNEX,Motor Coach,NH3
2041,Alameda (SF),0.00342557396528,RUNEX,PTO,NH3
2041,Alameda (SF),0.00221871755393,RUNEX,SBUS,NH3
2041,Alameda (SF),0.0029333113767,RUNEX,T6 CAIRP heavy,NH3
2041,Alameda (SF),0.000420311498089,RUNEX,T6 CAIRP small,NH3
2041,Alameda (SF),0.0123790431199,RUNEX,T6 instate construction heavy,NH3
2041,Alameda (SF),0.0203366401313,RUNEX,T6 instate construction small,NH3
2041,Alameda (SF),0.105846445357,RUNEX,T6 instate heavy,NH3
2041,Alameda (SF),0.135475052794,RUNEX,T6 instate small,NH3
2041,Alameda (SF),0.00168644769016,RUNEX,T6 OOS heavy,NH3
2041,Alameda (SF),0.000239759709678,RUNEX,T6 OOS small,NH3
2041,Alameda (SF),0.00584294273489,RUNEX,T6 Public,NH3
2041,Alameda (SF),0.000864999320385,RUNEX,T6 utility,NH3
2041,Alameda (SF),3.9301166549e-07,RUNEX,T7 Ag,NH3
2041,Alameda (SF),0.0928412952299,RUNEX,T7 CAIRP,NH3
2041,Alameda (SF),0.00890551237098,RUNEX,T7 CAIRP construction,NH3
2041,Alameda (SF),0.113170315034,RUNEX,T7 NNOOS,NH3
2041,Alameda (SF),0.0364810611957,RUNEX,T7 NOOS,NH3
2041,Alameda (SF),0.0113489919176,RUNEX,T7 other port,NH3
2041,Alameda (SF),0.0949190515006,RUNEX,T7 POAK,NH3
2041,Alameda (SF),0.00382917622569,RUNEX,T7 Public,NH3
2041,Alameda (SF),0.0172518752047,RUNEX,T7 Single,NH3
2041,Alameda (SF),0.0220733708891,RUNEX,T7 single construction,NH3
2041,Alameda (SF),6.93790316082e-05,RUNEX,T7 SWCV,NH3
2041,Alameda (SF),0.0136787439365,RUNEX,T7 SWCV,NH3
2041,Alameda (SF),0.175205230575,RUNEX,T7 tractor,NH3
2041,Alameda (SF),0.0182207812646,RUNEX,T7 tractor construction,NH3
2041,Alameda (SF),0.0011983595828,RUNEX,T7 utility,NH3
2041,Alpine (GBV),7.37692501796e-05,RUNEX,All Other Buses,NH3
2041,Alpine (GBV),1.21729996325e-05,RUNEX,Motor Coach,NH3
2041,Alpine (GBV),4.71728524453e-05,RUNEX,SBUS,NH3
2041,Alpine (GBV),7.21253649816e-08,RUNEX,T6 CAIRP heavy,NH3
2041,Alpine (GBV),1.02294705579e-08,RUNEX,T6 CAIRP small,NH3
2041,Alpine (GBV),1.88125612938e-05,RUNEX,T6 instate construction heavy,NH3
2041,Alpine (GBV),2.33682069482e-05,RUNEX,T6 instate construction small,NH3
2041,Alpine (GBV),9.74041314606e-05,RUNEX,T6 instate heavy,NH3
2041,Alpine (GBV),0.000134564789756,RUNEX,T6 instate small,NH3
2041,Alpine (GBV),3.86718169719e-08,RUNEX,T6 OOS heavy,NH3
2041,Alpine (GBV),1.95401816479e-08,RUNEX,T6 OOS small,NH3
2041,Alpine (GBV),1.53422102626e-06,RUNEX,T6 Public,NH3
2041,Alpine (GBV),6.92600519032e-07,RUNEX,T6 utility,NH3
2041,Alpine (GBV),0.00138837637332,RUNEX,T7 CAIRP,NH3
2041,Alpine (GBV),1.35338002871e-05,RUNEX,T7 CAIRP construction,NH3
2041,Alpine (GBV),0.00170649764054,RUNEX,T7 NNOOS,NH3
2041,Alpine (GBV),0.000544784052721,RUNEX,T7 NOOS,NH3
2041,Alpine (GBV),0.000225010856632,RUNEX,T7 Public,NH3
2041,Alpine (GBV),3.35451325913e-05,RUNEX,T7 single construction,NH3
2041,Alpine (GBV),0.000128208284005,RUNEX,T7 tractor,NH3
2041,Alpine (GBV),2.76903118471e-05,RUNEX,T7 tractor construction,NH3
2041,Alpine (GBV),1.24789353045e-06,RUNEX,T7 utility,NH3
2041,Amador (MC),0.000304020210713,RUNEX,All Other Buses,NH3
2041,Amador (MC),9.4048082248e-05,RUNEX,Motor Coach,NH3
2041,Amador (MC),0.000228565628013,RUNEX,PTO,NH3
2041,Amador (MC),0.000415823786631,RUNEX,SBUS,NH3
2041,Amador (MC),0.000288029763682,RUNEX,T6 CAIRP heavy,NH3
2041,Amador (MC),1.16284778214e-07,RUNEX,T6 CAIRP small,NH3
2041,Amador (MC),4.25694445645e-05,RUNEX,T6 instate construction heavy,NH3
2041,Amador (MC),0.00145467841175,RUNEX,T6 instate construction small,NH3
2041,Amador (MC),0.00249960583598,RUNEX,T6 instate heavy,NH3
