2031,Alameda (SF),0.005711991,RUNEX,All Other Buses,NH3
2031,Alameda (SF),0.002950109,RUNEX,Motor Coach,NH3
2031,Alameda (SF),0.003534228,RUNEX,PTO,NH3
2031,Alameda (SF),0.00178079,RUNEX,SBUS,NH3
2031,Alameda (SF),1.39e-06,RUNEX,T6 Ag,NH3
2031,Alameda (SF),0.002653543,RUNEX,T6 CAIRP heavy,NH3
2031,Alameda (SF),0.000379885,RUNEX,T6 CAIRP small,NH3
2031,Alameda (SF),0.011120764,RUNEX,T6 instate construction heavy,NH3
2031,Alameda (SF),0.018372546,RUNEX,T6 instate construction small,NH3
2031,Alameda (SF),0.094240692,RUNEX,T6 instate heavy,NH3
2031,Alameda (SF),0.12168701,RUNEX,T6 instate small,NH3
2031,Alameda (SF),0.001525482,RUNEX,T6 OOS heavy,NH3
2031,Alameda (SF),0.000216716,RUNEX,T6 OOS small,NH3
2031,Alameda (SF),0.004909007,RUNEX,T6 Public,NH3
2031,Alameda (SF),0.000815025,RUNEX,T6 utility,NH3
2031,Alameda (SF),2.22e-06,RUNEX,T7 Ag,NH3
2031,Alameda (SF),0.083981989,RUNEX,T7 CAIRP,NH3
2031,Alameda (SF),0.00804753,RUNEX,T7 CAIRP construction,NH3
2031,Alameda (SF),0.102372217,RUNEX,T7 NNOOS,NH3
2031,Alameda (SF),0.032999441,RUNEX,T7 NOOS,NH3
2031,Alameda (SF),0.009877574,RUNEX,T7 other port,NH3
2031,Alameda (SF),0.068718354,RUNEX,T7 POAK,NH3
2031,Alameda (SF),0.003247836,RUNEX,T7 Public,NH3
2031,Alameda (SF),0.017799078,RUNEX,T7 Single,NH3
2031,Alameda (SF),0.019837591,RUNEX,T7 single construction,NH3
2031,Alameda (SF),0.000178872,RUNEX,T7 SWCV,NH3
2031,Alameda (SF),0.012776248,RUNEX,T7 SWCV,NH3
2031,Alameda (SF),0.156221178,RUNEX,T7 tractor,NH3
2031,Alameda (SF),0.016436997,RUNEX,T7 tractor construction,NH3
2031,Alameda (SF),0.000888138,RUNEX,T7 utility,NH3
2031,Alpine (GBV),5.75e-05,RUNEX,All Other Buses,NH3
2031,Alpine (GBV),1.12e-05,RUNEX,Motor Coach,NH3
2031,Alpine (GBV),3.71e-05,RUNEX,SBUS,NH3
2031,Alpine (GBV),8.84e-07,RUNEX,T6 CAIRP heavy,NH3
2031,Alpine (GBV),1.18e-07,RUNEX,T6 CAIRP small,NH3
2031,Alpine (GBV),1.35e-05,RUNEX,T6 instate construction heavy,NH3
2031,Alpine (GBV),1.68e-05,RUNEX,T6 instate construction small,NH3
2031,Alpine (GBV),7.24e-05,RUNEX,T6 instate heavy,NH3
2031,Alpine (GBV),0.000110581,RUNEX,T6 instate small,NH3
2031,Alpine (GBV),4.92e-07,RUNEX,T6 OOS heavy,NH3
2031,Alpine (GBV),9.04e-08,RUNEX,T6 OOS small,NH3
2031,Alpine (GBV),4.96e-06,RUNEX,T6 Public,NH3
2031,Alpine (GBV),6.38e-07,RUNEX,T6 utility,NH3
2031,Alpine (GBV),0.001246549,RUNEX,T7 CAIRP,NH3
2031,Alpine (GBV),9.75e-06,RUNEX,T7 CAIRP construction,NH3
2031,Alpine (GBV),0.001531213,RUNEX,T7 NNOOS,NH3
2031,Alpine (GBV),0.0004891,RUNEX,T7 NOOS,NH3
2031,Alpine (GBV),0.000166451,RUNEX,T7 Public,NH3
2031,Alpine (GBV),2.4e-05,RUNEX,T7 single construction,NH3
2031,Alpine (GBV),0.000127173,RUNEX,T7 tractor,NH3
2031,Alpine (GBV),1.99e-05,RUNEX,T7 tractor construction,NH3
2031,Alpine (GBV),8.84e-07,RUNEX,T7 utility,NH3
2031,Amador (MC),0.000262621,RUNEX,All Other Buses,NH3
2031,Amador (MC),8.46e-05,RUNEX,Motor Coach,NH3
2031,Amador (MC),0.000212757,RUNEX,PTO,NH3
2031,Amador (MC),0.000318965,RUNEX,SBUS,NH3
2031,Amador (MC),0.000260005,RUNEX,T6 CAIRP heavy,NH3
2031,Amador (MC),1.33e-06,RUNEX,T6 CAIRP small,NH3
2031,Amador (MC),3.01e-05,RUNEX,T6 instate construction heavy,NH3
2031,Amador (MC),0.001032919,RUNEX,T6 instate construction small,NH3
2031,Amador (MC),0.002558276,RUNEX,T6 instate heavy,NH3
2031,Amador (MC),0.002575706,RUNEX,T6 instate small,NH3
2031,Amador (MC),0.000137408,RUNEX,T6 OOS heavy,NH3
2031,Amador (MC),9.57e-06,RUNEX,T6 OOS small,NH3
2031,Amador (MC),0.000159893,RUNEX,T6 Public,NH3
2031,Amador (MC),2.16e-05,RUNEX,T6 utility,NH3
2031,Amador (MC),0.000464958,RUNEX,T7 CAIRP,NH3
2031,Amador (MC),2.18e-05,RUNEX,T7 CAIRP construction,NH3
2031,Amador (MC),0.000580599,RUNEX,T7 NNOOS,NH3
2031,Amador (MC),0.000182861,RUNEX,T7 NOOS,NH3
2031,Amador (MC),5.37e-05,RUNEX,T7 POAK,NH3
2031,Amador (MC),0.000328412,RUNEX,T7 Public,NH3
2031,Amador (MC),0.001071484,RUNEX,T7 Single,NH3
2031,Amador (MC),5.36e-05,RUNEX,T7 single construction,NH3
2031,Amador (MC),0.00023432,RUNEX,T7 SWCV,NH3
2031,Amador (MC),5.97e-05,RUNEX,T7 tractor,NH3
2031,Amador (MC),4.44e-05,RUNEX,T7 tractor construction,NH3
2031,Amador (MC),1.18e-06,RUNEX,T7 utility,NH3
2031,Butte (SV),0.000396324,RUNEX,All Other Buses,NH3
2031,Butte (SV),0.000275663,RUNEX,Motor Coach,NH3
2031,Butte (SV),0.000470393,RUNEX,PTO,NH3
2031,Butte (SV),0.000722743,RUNEX,SBUS,NH3
2031,Butte (SV),2.06e-05,RUNEX,T6 Ag,NH3
2031,Butte (SV),0.000717571,RUNEX,T6 CAIRP heavy,NH3
2031,Butte (SV),6.39e-05,RUNEX,T6 CAIRP small,NH3
2031,Butte (SV),0.002334972,RUNEX,T6 instate construction heavy,NH3
2031,Butte (SV),0.003587407,RUNEX,T6 instate construction small,NH3
2031,Butte (SV),0.005220222,RUNEX,T6 instate heavy,NH3
2031,Butte (SV),0.00662746,RUNEX,T6 instate small,NH3
2031,Butte (SV),0.000348514,RUNEX,T6 OOS heavy,NH3
2031,Butte (SV),5.78e-05,RUNEX,T6 OOS small,NH3
2031,Butte (SV),0.000997222,RUNEX,T6 Public,NH3
2031,Butte (SV),8.44e-05,RUNEX,T6 utility,NH3
2031,Butte (SV),1.81e-05,RUNEX,T7 Ag,NH3
2031,Butte (SV),0.022469143,RUNEX,T7 CAIRP,NH3
2031,Butte (SV),0.001689701,RUNEX,T7 CAIRP construction,NH3
2031,Butte (SV),0.027398556,RUNEX,T7 NNOOS,NH3
2031,Butte (SV),0.008830037,RUNEX,T7 NOOS,NH3
2031,Butte (SV),0.000279334,RUNEX,T7 other port,NH3
2031,Butte (SV),0.00099464,RUNEX,T7 POAK,NH3
2031,Butte (SV),0.000313174,RUNEX,T7 Public,NH3
2031,Butte (SV),0.002368993,RUNEX,T7 Single,NH3
2031,Butte (SV),0.004165202,RUNEX,T7 single construction,NH3
2031,Butte (SV),0.000818057,RUNEX,T7 SWCV,NH3
2031,Butte (SV),0.016594386,RUNEX,T7 tractor,NH3
2031,Butte (SV),0.003451196,RUNEX,T7 tractor construction,NH3
2031,Butte (SV),9.66e-05,RUNEX,T7 utility,NH3
2031,Calaveras (MC),0.000257514,RUNEX,All Other Buses,NH3
2031,Calaveras (MC),0.000116088,RUNEX,Motor Coach,NH3
2031,Calaveras (MC),7.94e-05,RUNEX,PTO,NH3
2031,Calaveras (MC),0.000339259,RUNEX,SBUS,NH3
2031,Calaveras (MC),0.00025922,RUNEX,T6 CAIRP heavy,NH3
2031,Calaveras (MC),1.22e-06,RUNEX,T6 CAIRP small,NH3
2031,Calaveras (MC),0.000117308,RUNEX,T6 instate construction heavy,NH3
2031,Calaveras (MC),0.000953645,RUNEX,T6 instate construction small,NH3
2031,Calaveras (MC),0.001240405,RUNEX,T6 instate heavy,NH3
2031,Calaveras (MC),0.001706323,RUNEX,T6 instate small,NH3
2031,Calaveras (MC),0.000137006,RUNEX,T6 OOS heavy,NH3
2031,Calaveras (MC),9.5e-06,RUNEX,T6 OOS small,NH3
2031,Calaveras (MC),0.000308258,RUNEX,T6 Public,NH3
2031,Calaveras (MC),1.99e-05,RUNEX,T6 utility,NH3
2031,Calaveras (MC),0.001855697,RUNEX,T7 CAIRP,NH3
2031,Calaveras (MC),8.49e-05,RUNEX,T7 CAIRP construction,NH3
2031,Calaveras (MC),0.00226701,RUNEX,T7 NNOOS,NH3
2031,Calaveras (MC),0.000724818,RUNEX,T7 NOOS,NH3
2031,Calaveras (MC),0.000179137,RUNEX,T7 POAK,NH3
2031,Calaveras (MC),0.000188083,RUNEX,T7 Public,NH3
2031,Calaveras (MC),0.000399876,RUNEX,T7 Single,NH3
2031,Calaveras (MC),0.000209257,RUNEX,T7 single construction,NH3
2031,Calaveras (MC),0.000179967,RUNEX,T7 SWCV,NH3
2031,Calaveras (MC),0.000237693,RUNEX,T7 tractor,NH3
2031,Calaveras (MC),0.000173386,RUNEX,T7 tractor construction,NH3
2031,Calaveras (MC),4.27e-06,RUNEX,T7 utility,NH3
2031,Colusa (SV),1.51e-05,RUNEX,All Other Buses,NH3
2031,Colusa (SV),2.07e-05,RUNEX,Motor Coach,NH3
2031,Colusa (SV),6.16e-05,RUNEX,PTO,NH3
2031,Colusa (SV),0.000190271,RUNEX,SBUS,NH3
2031,Colusa (SV),2.12e-05,RUNEX,T6 Ag,NH3
2031,Colusa (SV),4.45e-06,RUNEX,T6 CAIRP heavy,NH3
2031,Colusa (SV),5.83e-07,RUNEX,T6 CAIRP small,NH3
2031,Colusa (SV),0.001148162,RUNEX,T6 instate construction heavy,NH3
2031,Colusa (SV),0.000768137,RUNEX,T6 instate construction small,NH3
2031,Colusa (SV),0.001406714,RUNEX,T6 instate heavy,NH3
2031,Colusa (SV),0.000705614,RUNEX,T6 instate small,NH3
2031,Colusa (SV),0.000101485,RUNEX,T6 OOS heavy,NH3
2031,Colusa (SV),9.02e-06,RUNEX,T6 OOS small,NH3
2031,Colusa (SV),1.39e-05,RUNEX,T6 Public,NH3
2031,Colusa (SV),1.66e-05,RUNEX,T6 utility,NH3
2031,Colusa (SV),3.43e-05,RUNEX,T7 Ag,NH3
2031,Colusa (SV),0.011047764,RUNEX,T7 CAIRP,NH3
2031,Colusa (SV),0.000830866,RUNEX,T7 CAIRP construction,NH3
2031,Colusa (SV),0.01347221,RUNEX,T7 NNOOS,NH3
2031,Colusa (SV),0.004340172,RUNEX,T7 NOOS,NH3
2031,Colusa (SV),0.000101202,RUNEX,T7 other port,NH3
2031,Colusa (SV),0.000446874,RUNEX,T7 POAK,NH3
2031,Colusa (SV),0.000342759,RUNEX,T7 Public,NH3
2031,Colusa (SV),0.000310093,RUNEX,T7 Single,NH3
2031,Colusa (SV),0.00204813,RUNEX,T7 single construction,NH3
2031,Colusa (SV),0.000138306,RUNEX,T7 SWCV,NH3
2031,Colusa (SV),0.00806527,RUNEX,T7 tractor,NH3
2031,Colusa (SV),0.001697036,RUNEX,T7 tractor construction,NH3
2031,Colusa (SV),4.76e-05,RUNEX,T7 utility,NH3
2031,Contra Costa (SF),0.001677815,RUNEX,All Other Buses,NH3
2031,Contra Costa (SF),0.000890382,RUNEX,Motor Coach,NH3
2031,Contra Costa (SF),0.001935741,RUNEX,PTO,NH3
2031,Contra Costa (SF),0.009188527,RUNEX,SBUS,NH3
2031,Contra Costa (SF),8.81e-06,RUNEX,T6 Ag,NH3
2031,Contra Costa (SF),0.000863209,RUNEX,T6 CAIRP heavy,NH3
2031,Contra Costa (SF),0.000113574,RUNEX,T6 CAIRP small,NH3
2031,Contra Costa (SF),0.002998047,RUNEX,T6 instate construction heavy,NH3
2031,Contra Costa (SF),0.005525485,RUNEX,T6 instate construction small,NH3
2031,Contra Costa (SF),0.01801111,RUNEX,T6 instate heavy,NH3
2031,Contra Costa (SF),0.024327946,RUNEX,T6 instate small,NH3
2031,Contra Costa (SF),0.00045613,RUNEX,T6 OOS heavy,NH3
2031,Contra Costa (SF),6.72e-05,RUNEX,T6 OOS small,NH3
2031,Contra Costa (SF),0.002239049,RUNEX,T6 Public,NH3
2031,Contra Costa (SF),0.000244163,RUNEX,T6 utility,NH3
2031,Contra Costa (SF),5.62e-06,RUNEX,T7 Ag,NH3
2031,Contra Costa (SF),0.022634976,RUNEX,T7 CAIRP,NH3
2031,Contra Costa (SF),0.002169534,RUNEX,T7 CAIRP construction,NH3
2031,Contra Costa (SF),0.02759832,RUNEX,T7 NNOOS,NH3
2031,Contra Costa (SF),0.008892588,RUNEX,T7 NOOS,NH3
2031,Contra Costa (SF),0.002655563,RUNEX,T7 other port,NH3
2031,Contra Costa (SF),0.018496442,RUNEX,T7 POAK,NH3
2031,Contra Costa (SF),0.001455157,RUNEX,T7 Public,NH3
2031,Contra Costa (SF),0.009748781,RUNEX,T7 Single,NH3
2031,Contra Costa (SF),0.005348016,RUNEX,T7 single construction,NH3
2031,Contra Costa (SF),0.000152864,RUNEX,T7 SWCV,NH3
2031,Contra Costa (SF),0.004942833,RUNEX,T7 SWCV,NH3
2031,Contra Costa (SF),0.042075017,RUNEX,T7 tractor,NH3
2031,Contra Costa (SF),0.00443125,RUNEX,T7 tractor construction,NH3
2031,Contra Costa (SF),0.000238223,RUNEX,T7 utility,NH3
2031,Del Norte (NC),0.000384952,RUNEX,All Other Buses,NH3
2031,Del Norte (NC),0.000104902,RUNEX,Motor Coach,NH3
2031,Del Norte (NC),1.16e-05,RUNEX,PTO,NH3
2031,Del Norte (NC),0.000219035,RUNEX,SBUS,NH3
2031,Del Norte (NC),2.94e-06,RUNEX,T6 CAIRP heavy,NH3
2031,Del Norte (NC),3.8e-07,RUNEX,T6 CAIRP small,NH3
2031,Del Norte (NC),6.15e-06,RUNEX,T6 instate construction heavy,NH3
2031,Del Norte (NC),0.0001115,RUNEX,T6 instate construction small,NH3
2031,Del Norte (NC),0.000189217,RUNEX,T6 instate heavy,NH3
2031,Del Norte (NC),0.000164591,RUNEX,T6 instate small,NH3
2031,Del Norte (NC),3.46e-05,RUNEX,T6 OOS heavy,NH3
2031,Del Norte (NC),8.87e-06,RUNEX,T6 OOS small,NH3
2031,Del Norte (NC),4.97e-06,RUNEX,T6 Public,NH3
2031,Del Norte (NC),6.61e-06,RUNEX,T6 utility,NH3
2031,Del Norte (NC),0.000266631,RUNEX,T7 CAIRP,NH3
2031,Del Norte (NC),4.45e-06,RUNEX,T7 CAIRP construction,NH3
2031,Del Norte (NC),0.00033108,RUNEX,T7 NNOOS,NH3
2031,Del Norte (NC),0.000105899,RUNEX,T7 NOOS,NH3
2031,Del Norte (NC),2.11e-05,RUNEX,T7 other port,NH3
2031,Del Norte (NC),0.000161942,RUNEX,T7 Public,NH3
2031,Del Norte (NC),5.84e-05,RUNEX,T7 Single,NH3
2031,Del Norte (NC),1.1e-05,RUNEX,T7 single construction,NH3
2031,Del Norte (NC),1.12e-05,RUNEX,T7 SWCV,NH3
2031,Del Norte (NC),7.24e-05,RUNEX,T7 tractor,NH3
2031,Del Norte (NC),9.08e-06,RUNEX,T7 tractor construction,NH3
2031,Del Norte (NC),6.38e-07,RUNEX,T7 utility,NH3
2031,El Dorado (LT),0.000118567,RUNEX,All Other Buses,NH3
2031,El Dorado (LT),0.00029203,RUNEX,Motor Coach,NH3
2031,El Dorado (LT),7.83e-05,RUNEX,PTO,NH3
2031,El Dorado (LT),0.000230095,RUNEX,SBUS,NH3
2031,El Dorado (LT),2.45e-06,RUNEX,T6 CAIRP heavy,NH3
2031,El Dorado (LT),3.1e-07,RUNEX,T6 CAIRP small,NH3
2031,El Dorado (LT),0.000559643,RUNEX,T6 instate construction heavy,NH3
2031,El Dorado (LT),0.000956193,RUNEX,T6 instate construction small,NH3
2031,El Dorado (LT),0.001598056,RUNEX,T6 instate heavy,NH3
2031,El Dorado (LT),0.00244824,RUNEX,T6 instate small,NH3
2031,El Dorado (LT),1.38e-06,RUNEX,T6 OOS heavy,NH3
2031,El Dorado (LT),2.56e-07,RUNEX,T6 OOS small,NH3
2031,El Dorado (LT),0.000873051,RUNEX,T6 Public,NH3
2031,El Dorado (LT),1.96e-05,RUNEX,T6 utility,NH3
2031,El Dorado (LT),2.21e-06,RUNEX,T7 Ag,NH3
2031,El Dorado (LT),0.002536602,RUNEX,T7 CAIRP,NH3
2031,El Dorado (LT),0.000404985,RUNEX,T7 CAIRP construction,NH3
2031,El Dorado (LT),0.003107235,RUNEX,T7 NNOOS,NH3
2031,El Dorado (LT),0.000992269,RUNEX,T7 NOOS,NH3
2031,El Dorado (LT),0.000357977,RUNEX,T7 Public,NH3
2031,El Dorado (LT),0.00039456,RUNEX,T7 Single,NH3
2031,El Dorado (LT),0.00099831,RUNEX,T7 single construction,NH3
2031,El Dorado (LT),1.83e-06,RUNEX,T7 SWCV,NH3
2031,El Dorado (LT),1.58e-05,RUNEX,T7 tractor,NH3
2031,El Dorado (LT),0.000827178,RUNEX,T7 tractor construction,NH3
2031,El Dorado (LT),1.8e-05,RUNEX,T7 utility,NH3
2031,El Dorado (MC),0.000514703,RUNEX,All Other Buses,NH3
2031,El Dorado (MC),0.000183834,RUNEX,Motor Coach,NH3
2031,El Dorado (MC),0.000281684,RUNEX,PTO,NH3
2031,El Dorado (MC),0.000594454,RUNEX,SBUS,NH3
2031,El Dorado (MC),1.22e-06,RUNEX,T6 Ag,NH3
2031,El Dorado (MC),0.000479081,RUNEX,T6 CAIRP heavy,NH3
2031,El Dorado (MC),6.3e-05,RUNEX,T6 CAIRP small,NH3
2031,El Dorado (MC),1.3e-05,RUNEX,T6 instate construction heavy,NH3
2031,El Dorado (MC),0.001440956,RUNEX,T6 instate construction small,NH3
2031,El Dorado (MC),0.002889715,RUNEX,T6 instate heavy,NH3
2031,El Dorado (MC),0.00456582,RUNEX,T6 instate small,NH3
2031,El Dorado (MC),0.000222443,RUNEX,T6 OOS heavy,NH3
2031,El Dorado (MC),1.73e-05,RUNEX,T6 OOS small,NH3
2031,El Dorado (MC),0.001562159,RUNEX,T6 Public,NH3
2031,El Dorado (MC),3.08e-05,RUNEX,T6 utility,NH3
2031,El Dorado (MC),7.53e-07,RUNEX,T7 Ag,NH3
2031,El Dorado (MC),0.000192974,RUNEX,T7 CAIRP,NH3
2031,El Dorado (MC),9.41e-06,RUNEX,T7 CAIRP construction,NH3
2031,El Dorado (MC),0.000250745,RUNEX,T7 NNOOS,NH3
2031,El Dorado (MC),7.69e-05,RUNEX,T7 NOOS,NH3
2031,El Dorado (MC),2.32e-05,RUNEX,T7 POAK,NH3
2031,El Dorado (MC),0.001101014,RUNEX,T7 Public,NH3
2031,El Dorado (MC),0.001418615,RUNEX,T7 Single,NH3
2031,El Dorado (MC),2.32e-05,RUNEX,T7 single construction,NH3
2031,El Dorado (MC),0.000390819,RUNEX,T7 SWCV,NH3
2031,El Dorado (MC),1.9e-05,RUNEX,T7 tractor,NH3
2031,El Dorado (MC),1.92e-05,RUNEX,T7 tractor construction,NH3
2031,El Dorado (MC),5.02e-07,RUNEX,T7 utility,NH3
2031,Fresno (SJV),0.003004692,RUNEX,All Other Buses,NH3
2031,Fresno (SJV),0.002023699,RUNEX,Motor Coach,NH3
2031,Fresno (SJV),0.003862444,RUNEX,PTO,NH3
2031,Fresno (SJV),0.004882514,RUNEX,SBUS,NH3
2031,Fresno (SJV),6.11e-05,RUNEX,T6 Ag,NH3
2031,Fresno (SJV),0.007656772,RUNEX,T6 CAIRP heavy,NH3
2031,Fresno (SJV),0.001068488,RUNEX,T6 CAIRP small,NH3
2031,Fresno (SJV),0.009551223,RUNEX,T6 instate construction heavy,NH3
2031,Fresno (SJV),0.031073603,RUNEX,T6 instate construction small,NH3
2031,Fresno (SJV),0.053971165,RUNEX,T6 instate heavy,NH3
2031,Fresno (SJV),0.058603818,RUNEX,T6 instate small,NH3
2031,Fresno (SJV),0.004382282,RUNEX,T6 OOS heavy,NH3
2031,Fresno (SJV),0.000628216,RUNEX,T6 OOS small,NH3
2031,Fresno (SJV),0.001054734,RUNEX,T6 Public,NH3
2031,Fresno (SJV),0.000450538,RUNEX,T6 utility,NH3
2031,Fresno (SJV),0.00018326,RUNEX,T7 Ag,NH3
2031,Fresno (SJV),0.122681769,RUNEX,T7 CAIRP,NH3
2031,Fresno (SJV),0.006911733,RUNEX,T7 CAIRP construction,NH3
2031,Fresno (SJV),0.149545349,RUNEX,T7 NNOOS,NH3
2031,Fresno (SJV),0.048204654,RUNEX,T7 NOOS,NH3
2031,Fresno (SJV),0.002471633,RUNEX,T7 other port,NH3
2031,Fresno (SJV),0.012009276,RUNEX,T7 POAK,NH3
2031,Fresno (SJV),0.011856952,RUNEX,T7 POLA,NH3
2031,Fresno (SJV),0.004683974,RUNEX,T7 Public,NH3
2031,Fresno (SJV),0.019452039,RUNEX,T7 Single,NH3
2031,Fresno (SJV),0.017037792,RUNEX,T7 single construction,NH3
2031,Fresno (SJV),0.002499111,RUNEX,T7 SWCV,NH3
2031,Fresno (SJV),0.001422523,RUNEX,T7 SWCV,NH3
2031,Fresno (SJV),0.182669015,RUNEX,T7 tractor,NH3
2031,Fresno (SJV),0.014117144,RUNEX,T7 tractor construction,NH3
2031,Fresno (SJV),0.000247694,RUNEX,T7 utility,NH3
2031,Glenn (SV),3.95e-05,RUNEX,All Other Buses,NH3
2031,Glenn (SV),6.25e-05,RUNEX,Motor Coach,NH3
2031,Glenn (SV),8.76e-05,RUNEX,PTO,NH3
2031,Glenn (SV),0.00019148,RUNEX,SBUS,NH3
2031,Glenn (SV),2.21e-05,RUNEX,T6 Ag,NH3
2031,Glenn (SV),4.62e-06,RUNEX,T6 CAIRP heavy,NH3
2031,Glenn (SV),6.14e-07,RUNEX,T6 CAIRP small,NH3
2031,Glenn (SV),0.000912316,RUNEX,T6 instate construction heavy,NH3
2031,Glenn (SV),0.000796312,RUNEX,T6 instate construction small,NH3
2031,Glenn (SV),0.000979639,RUNEX,T6 instate heavy,NH3
2031,Glenn (SV),0.001109242,RUNEX,T6 instate small,NH3
2031,Glenn (SV),0.000101572,RUNEX,T6 OOS heavy,NH3
2031,Glenn (SV),9.04e-06,RUNEX,T6 OOS small,NH3
2031,Glenn (SV),1.73e-05,RUNEX,T6 Public,NH3
2031,Glenn (SV),1.82e-05,RUNEX,T6 utility,NH3
2031,Glenn (SV),1.07e-05,RUNEX,T7 Ag,NH3
2031,Glenn (SV),0.008779714,RUNEX,T7 CAIRP,NH3
2031,Glenn (SV),0.000660197,RUNEX,T7 CAIRP construction,NH3
2031,Glenn (SV),0.010704849,RUNEX,T7 NNOOS,NH3
2031,Glenn (SV),0.003445389,RUNEX,T7 NOOS,NH3
2031,Glenn (SV),0.000100952,RUNEX,T7 other port,NH3
2031,Glenn (SV),0.00035774,RUNEX,T7 POAK,NH3
2031,Glenn (SV),4.19e-05,RUNEX,T7 Public,NH3
2031,Glenn (SV),0.000440978,RUNEX,T7 Single,NH3
2031,Glenn (SV),0.00162742,RUNEX,T7 single construction,NH3
2031,Glenn (SV),0.000142563,RUNEX,T7 SWCV,NH3
2031,Glenn (SV),0.006438475,RUNEX,T7 tractor,NH3
2031,Glenn (SV),0.001348445,RUNEX,T7 tractor construction,NH3
2031,Glenn (SV),3.85e-05,RUNEX,T7 utility,NH3
2031,Humboldt (NC),0.001427945,RUNEX,All Other Buses,NH3
2031,Humboldt (NC),0.000384701,RUNEX,Motor Coach,NH3
2031,Humboldt (NC),0.000633121,RUNEX,PTO,NH3
2031,Humboldt (NC),0.000933217,RUNEX,SBUS,NH3
