2021,Alameda (SF),0.00339844923801,RUNEX,All Other Buses,NH3
2021,Alameda (SF),0.00218080904381,RUNEX,Motor Coach,NH3
2021,Alameda (SF),0.00299124922183,RUNEX,PTO,NH3
2021,Alameda (SF),0.00130419401179,RUNEX,SBUS,NH3
2021,Alameda (SF),4.1235638685e-06,RUNEX,T6 Ag,NH3
2021,Alameda (SF),0.0021928116414,RUNEX,T6 CAIRP heavy,NH3
2021,Alameda (SF),0.000301200768513,RUNEX,T6 CAIRP small,NH3
2021,Alameda (SF),0.00478812143964,RUNEX,T6 instate construction heavy,NH3
2021,Alameda (SF),0.00897925993171,RUNEX,T6 instate construction small,NH3
2021,Alameda (SF),0.0656736355662,RUNEX,T6 instate heavy,NH3
2021,Alameda (SF),0.0848152868679,RUNEX,T6 instate small,NH3
2021,Alameda (SF),0.00126157732431,RUNEX,T6 OOS heavy,NH3
2021,Alameda (SF),0.000171620915776,RUNEX,T6 OOS small,NH3
2021,Alameda (SF),0.00287700339331,RUNEX,T6 Public,NH3
2021,Alameda (SF),0.000758981328111,RUNEX,T6 utility,NH3
2021,Alameda (SF),4.50854510157e-07,RUNEX,T7 Ag,NH3
2021,Alameda (SF),0.0690250349411,RUNEX,T7 CAIRP,NH3
2021,Alameda (SF),0.00462632047714,RUNEX,T7 CAIRP construction,NH3
2021,Alameda (SF),0.0857806643462,RUNEX,T7 NNOOS,NH3
2021,Alameda (SF),0.0272649910253,RUNEX,T7 NOOS,NH3
2021,Alameda (SF),0.00584400455169,RUNEX,T7 other port,NH3
2021,Alameda (SF),0.0293341272082,RUNEX,T7 POAK,NH3
2021,Alameda (SF),0.0020999636233,RUNEX,T7 Public,NH3
2021,Alameda (SF),0.0150645289823,RUNEX,T7 Single,NH3
2021,Alameda (SF),0.00921283399207,RUNEX,T7 single construction,NH3
2021,Alameda (SF),0.00041928067018,RUNEX,T7 SWCV,NH3
2021,Alameda (SF),0.00932733143231,RUNEX,T7 SWCV,NH3
2021,Alameda (SF),0.110816267464,RUNEX,T7 tractor,NH3
2021,Alameda (SF),0.00793720561966,RUNEX,T7 tractor construction,NH3
2021,Alameda (SF),0.000584681205533,RUNEX,T7 utility,NH3
2021,Alpine (GBV),3.68734993583e-05,RUNEX,All Other Buses,NH3
2021,Alpine (GBV),9.13455417227e-06,RUNEX,Motor Coach,NH3
2021,Alpine (GBV),2.56626833134e-05,RUNEX,SBUS,NH3
2021,Alpine (GBV),9.0011107856e-06,RUNEX,T6 CAIRP heavy,NH3
2021,Alpine (GBV),1.1897525726e-06,RUNEX,T6 CAIRP small,NH3
2021,Alpine (GBV),6.73919787213e-06,RUNEX,T6 instate construction heavy,NH3
2021,Alpine (GBV),9.55584131623e-06,RUNEX,T6 instate construction small,NH3
2021,Alpine (GBV),3.3002280414e-05,RUNEX,T6 instate heavy,NH3
2021,Alpine (GBV),5.31126317885e-05,RUNEX,T6 instate small,NH3
