2049,Alameda (SF),0.00733149958976,RUNEX,All Other Buses,NH3
2049,Alameda (SF),0.00355749807301,RUNEX,Motor Coach,NH3
2049,Alameda (SF),0.00359128001227,RUNEX,PTO,NH3
2049,Alameda (SF),0.00200913944716,RUNEX,SBUS,NH3
2049,Alameda (SF),0.00319931358549,RUNEX,T6 CAIRP heavy,NH3
2049,Alameda (SF),0.000458456536375,RUNEX,T6 CAIRP small,NH3
2049,Alameda (SF),0.0123281995909,RUNEX,T6 instate construction heavy,NH3
2049,Alameda (SF),0.0202268297993,RUNEX,T6 instate construction small,NH3
2049,Alameda (SF),0.115613615519,RUNEX,T6 instate heavy,NH3
2049,Alameda (SF),0.147844065106,RUNEX,T6 instate small,NH3
2049,Alameda (SF),0.00183938982696,RUNEX,T6 OOS heavy,NH3
2049,Alameda (SF),0.000261536784337,RUNEX,T6 OOS small,NH3
2049,Alameda (SF),0.00629096854807,RUNEX,T6 Public,NH3
2049,Alameda (SF),0.000909197973004,RUNEX,T6 utility,NH3
2049,Alameda (SF),0.101260831203,RUNEX,T7 CAIRP,NH3
2049,Alameda (SF),0.00885720822101,RUNEX,T7 CAIRP construction,NH3
2049,Alameda (SF),0.123433310227,RUNEX,T7 NNOOS,NH3
2049,Alameda (SF),0.0397894857752,RUNEX,T7 NOOS,NH3
2049,Alameda (SF),0.0126891028672,RUNEX,T7 other port,NH3
2049,Alameda (SF),0.117623620415,RUNEX,T7 POAK,NH3
2049,Alameda (SF),0.00410003368544,RUNEX,T7 Public,NH3
2049,Alameda (SF),0.0180864039792,RUNEX,T7 Single,NH3
2049,Alameda (SF),0.0219708409038,RUNEX,T7 single construction,NH3
2049,Alameda (SF),3.03356990182e-05,RUNEX,T7 SWCV,NH3
2049,Alameda (SF),0.0146341514002,RUNEX,T7 SWCV,NH3
2049,Alameda (SF),0.191535995994,RUNEX,T7 tractor,NH3
2049,Alameda (SF),0.0181255383513,RUNEX,T7 tractor construction,NH3
2049,Alameda (SF),0.00132370101729,RUNEX,T7 utility,NH3
2049,Alpine (GBV),8.60753500195e-05,RUNEX,All Other Buses,NH3
2049,Alpine (GBV),1.31212753704e-05,RUNEX,Motor Coach,NH3
2049,Alpine (GBV),4.62084545487e-05,RUNEX,SBUS,NH3
2049,Alpine (GBV),9.29137427366e-09,RUNEX,T6 CAIRP heavy,NH3
2049,Alpine (GBV),1.51383898023e-09,RUNEX,T6 CAIRP small,NH3
2049,Alpine (GBV),2.18968146286e-05,RUNEX,T6 instate construction heavy,NH3
2049,Alpine (GBV),2.71640448733e-05,RUNEX,T6 instate construction small,NH3
2049,Alpine (GBV),0.000111176762522,RUNEX,T6 instate heavy,NH3
2049,Alpine (GBV),0.000147305369589,RUNEX,T6 instate small,NH3
2049,Alpine (GBV),4.96746304103e-09,RUNEX,T6 OOS heavy,NH3
2049,Alpine (GBV),6.41726794093e-09,RUNEX,T6 OOS small,NH3
2049,Alpine (GBV),5.39885730595e-07,RUNEX,T6 Public,NH3
2049,Alpine (GBV),7.22364853928e-07,RUNEX,T6 utility,NH3
2049,Alpine (GBV),0.00150236820754,RUNEX,T7 CAIRP,NH3
2049,Alpine (GBV),1.57317899595e-05,RUNEX,T7 CAIRP construction,NH3
2049,Alpine (GBV),0.00184671907733,RUNEX,T7 NNOOS,NH3
2049,Alpine (GBV),0.000589516231428,RUNEX,T7 NOOS,NH3
2049,Alpine (GBV),0.00025013079123,RUNEX,T7 Public,NH3
2049,Alpine (GBV),3.90236568575e-05,RUNEX,T7 single construction,NH3
2049,Alpine (GBV),0.000136699859868,RUNEX,T7 tractor,NH3
2049,Alpine (GBV),3.21937968636e-05,RUNEX,T7 tractor construction,NH3
2049,Alpine (GBV),1.37745289876e-06,RUNEX,T7 utility,NH3
2049,Amador (MC),0.000311943836417,RUNEX,All Other Buses,NH3
2049,Amador (MC),0.000101740084467,RUNEX,Motor Coach,NH3
2049,Amador (MC),0.000244538792201,RUNEX,PTO,NH3
2049,Amador (MC),0.000398582323853,RUNEX,SBUS,NH3
2049,Amador (MC),0.00031156510121,RUNEX,T6 CAIRP heavy,NH3
2049,Amador (MC),1.72510529262e-08,RUNEX,T6 CAIRP small,NH3
2049,Amador (MC),3.62879935734e-05,RUNEX,T6 instate construction heavy,NH3
2049,Amador (MC),0.0012384201261,RUNEX,T6 instate construction small,NH3
2049,Amador (MC),0.00258098857038,RUNEX,T6 instate heavy,NH3
2049,Amador (MC),0.00326893471595,RUNEX,T6 instate small,NH3
2049,Amador (MC),0.00016420501391,RUNEX,T6 OOS heavy,NH3
2049,Amador (MC),1.08203211561e-05,RUNEX,T6 OOS small,NH3
2049,Amador (MC),0.000204170998969,RUNEX,T6 Public,NH3
2049,Amador (MC),2.39896729775e-05,RUNEX,T6 utility,NH3
2049,Amador (MC),0.000559533789687,RUNEX,T7 CAIRP,NH3
2049,Amador (MC),2.60711479104e-05,RUNEX,T7 CAIRP construction,NH3
2049,Amador (MC),0.000700253661123,RUNEX,T7 NNOOS,NH3
2049,Amador (MC),0.000220190990961,RUNEX,T7 NOOS,NH3
2049,Amador (MC),9.19482387022e-05,RUNEX,T7 POAK,NH3
2049,Amador (MC),0.000497628118283,RUNEX,T7 Public,NH3
2049,Amador (MC),0.00123154623678,RUNEX,T7 Single,NH3
2049,Amador (MC),6.4671059845e-05,RUNEX,T7 single construction,NH3
2049,Amador (MC),0.000301682484759,RUNEX,T7 SWCV,NH3
2049,Amador (MC),6.4949345076e-05,RUNEX,T7 tractor,NH3
2049,Amador (MC),5.33524310959e-05,RUNEX,T7 tractor construction,NH3
2049,Amador (MC),1.7735150456e-06,RUNEX,T7 utility,NH3
2049,Butte (SV),0.000371242294268,RUNEX,All Other Buses,NH3
2049,Butte (SV),0.000354693849487,RUNEX,Motor Coach,NH3
2049,Butte (SV),0.000665397260178,RUNEX,PTO,NH3
2049,Butte (SV),0.00127774226131,RUNEX,SBUS,NH3
2049,Butte (SV),0.000930798786393,RUNEX,T6 CAIRP heavy,NH3
2049,Butte (SV),8.15260152612e-05,RUNEX,T6 CAIRP small,NH3
2049,Butte (SV),0.00317359232244,RUNEX,T6 instate construction heavy,NH3
2049,Butte (SV),0.00484220863047,RUNEX,T6 instate construction small,NH3
2049,Butte (SV),0.00606963880033,RUNEX,T6 instate heavy,NH3
2049,Butte (SV),0.00786053003377,RUNEX,T6 instate small,NH3
2049,Butte (SV),0.000449692535792,RUNEX,T6 OOS heavy,NH3
2049,Butte (SV),7.51048415306e-05,RUNEX,T6 OOS small,NH3
2049,Butte (SV),0.00141833448567,RUNEX,T6 Public,NH3
2049,Butte (SV),0.000101027316228,RUNEX,T6 utility,NH3
2049,Butte (SV),2.33979660867e-07,RUNEX,T7 Ag,NH3
2049,Butte (SV),0.0290672795548,RUNEX,T7 CAIRP,NH3
2049,Butte (SV),0.00228007080849,RUNEX,T7 CAIRP construction,NH3
2049,Butte (SV),0.0354448571946,RUNEX,T7 NNOOS,NH3
2049,Butte (SV),0.0114234712722,RUNEX,T7 NOOS,NH3
2049,Butte (SV),0.000385109662348,RUNEX,T7 other port,NH3
2049,Butte (SV),0.00182702018935,RUNEX,T7 POAK,NH3
2049,Butte (SV),0.000285576264073,RUNEX,T7 Public,NH3
2049,Butte (SV),0.00335107360415,RUNEX,T7 Single,NH3
2049,Butte (SV),0.00565585359776,RUNEX,T7 single construction,NH3
2049,Butte (SV),0.00114069951437,RUNEX,T7 SWCV,NH3
2049,Butte (SV),0.0217559032552,RUNEX,T7 tractor,NH3
2049,Butte (SV),0.00466597485933,RUNEX,T7 tractor construction,NH3
2049,Butte (SV),0.000153505388774,RUNEX,T7 utility,NH3
2049,Calaveras (MC),0.000398001333169,RUNEX,All Other Buses,NH3
2049,Calaveras (MC),0.000139625439973,RUNEX,Motor Coach,NH3
2049,Calaveras (MC),6.19643924305e-05,RUNEX,PTO,NH3
2049,Calaveras (MC),0.00049911717315,RUNEX,SBUS,NH3
2049,Calaveras (MC),0.000311556886303,RUNEX,T6 CAIRP heavy,NH3
2049,Calaveras (MC),1.58176530231e-08,RUNEX,T6 CAIRP small,NH3
2049,Calaveras (MC),0.000141623213315,RUNEX,T6 instate construction heavy,NH3
2049,Calaveras (MC),0.00114337406061,RUNEX,T6 instate construction small,NH3
2049,Calaveras (MC),0.00149556989256,RUNEX,T6 instate heavy,NH3
2049,Calaveras (MC),0.00193446625751,RUNEX,T6 instate small,NH3
2049,Calaveras (MC),0.000164200942541,RUNEX,T6 OOS heavy,NH3
2049,Calaveras (MC),1.08150509255e-05,RUNEX,T6 OOS small,NH3
2049,Calaveras (MC),0.000406812536185,RUNEX,T6 Public,NH3
2049,Calaveras (MC),2.21443548381e-05,RUNEX,T6 utility,NH3
2049,Calaveras (MC),0.00223795773893,RUNEX,T7 CAIRP,NH3
2049,Calaveras (MC),0.000101749349531,RUNEX,T7 CAIRP construction,NH3
2049,Calaveras (MC),0.00273414222582,RUNEX,T7 NNOOS,NH3
2049,Calaveras (MC),0.000873620939224,RUNEX,T7 NOOS,NH3
2049,Calaveras (MC),0.000306644087067,RUNEX,T7 POAK,NH3
2049,Calaveras (MC),0.000253061395229,RUNEX,T7 Public,NH3
2049,Calaveras (MC),0.000312065065936,RUNEX,T7 Single,NH3
2049,Calaveras (MC),0.000252395417927,RUNEX,T7 single construction,NH3
2049,Calaveras (MC),0.00027040619664,RUNEX,T7 SWCV,NH3
2049,Calaveras (MC),0.000254707112853,RUNEX,T7 tractor,NH3
2049,Calaveras (MC),0.000208221562723,RUNEX,T7 tractor construction,NH3
2049,Calaveras (MC),6.41530368199e-06,RUNEX,T7 utility,NH3
2049,Colusa (SV),1.82165864953e-05,RUNEX,All Other Buses,NH3
2049,Colusa (SV),2.53524889153e-05,RUNEX,Motor Coach,NH3
2049,Colusa (SV),6.10954951137e-05,RUNEX,PTO,NH3
2049,Colusa (SV),0.000259591785527,RUNEX,SBUS,NH3
2049,Colusa (SV),5.78485667689e-07,RUNEX,T6 Ag,NH3
2049,Colusa (SV),4.71176992168e-08,RUNEX,T6 CAIRP heavy,NH3
2049,Colusa (SV),7.53441194497e-09,RUNEX,T6 CAIRP small,NH3
2049,Colusa (SV),0.00145482054795,RUNEX,T6 instate construction heavy,NH3
2049,Colusa (SV),0.000966580816919,RUNEX,T6 instate construction small,NH3
2049,Colusa (SV),0.000490179492998,RUNEX,T6 instate heavy,NH3
2049,Colusa (SV),0.000600294991518,RUNEX,T6 instate small,NH3
2049,Colusa (SV),0.000123137975775,RUNEX,T6 OOS heavy,NH3
2049,Colusa (SV),1.07819110259e-05,RUNEX,T6 OOS small,NH3
2049,Colusa (SV),1.4236343594e-06,RUNEX,T6 Public,NH3
2049,Colusa (SV),1.84600539709e-05,RUNEX,T6 utility,NH3
2049,Colusa (SV),9.36105517872e-07,RUNEX,T7 Ag,NH3
2049,Colusa (SV),0.0133240892156,RUNEX,T7 CAIRP,NH3
2049,Colusa (SV),0.00104521738332,RUNEX,T7 CAIRP construction,NH3
2049,Colusa (SV),0.016248051008,RUNEX,T7 NNOOS,NH3
2049,Colusa (SV),0.00523447080708,RUNEX,T7 NOOS,NH3
2049,Colusa (SV),0.000130010256212,RUNEX,T7 other port,NH3
2049,Colusa (SV),0.000765142577168,RUNEX,T7 POAK,NH3
