2026,Alameda (SF),0.005038278,RUNEX,All Other Buses,NH3
2026,Alameda (SF),0.00277622,RUNEX,Motor Coach,NH3
2026,Alameda (SF),0.003702913,RUNEX,PTO,NH3
2026,Alameda (SF),0.001515263,RUNEX,SBUS,NH3
2026,Alameda (SF),4.48e-06,RUNEX,T6 Ag,NH3
2026,Alameda (SF),0.002497692,RUNEX,T6 CAIRP heavy,NH3
2026,Alameda (SF),0.000356395,RUNEX,T6 CAIRP small,NH3
2026,Alameda (SF),0.009413809,RUNEX,T6 instate construction heavy,NH3
2026,Alameda (SF),0.015711349,RUNEX,T6 instate construction small,NH3
2026,Alameda (SF),0.086775241,RUNEX,T6 instate heavy,NH3
2026,Alameda (SF),0.113170721,RUNEX,T6 instate small,NH3
2026,Alameda (SF),0.001435543,RUNEX,T6 OOS heavy,NH3
2026,Alameda (SF),0.000203445,RUNEX,T6 OOS small,NH3
2026,Alameda (SF),0.00406138,RUNEX,T6 Public,NH3
2026,Alameda (SF),0.000787119,RUNEX,T6 utility,NH3
2026,Alameda (SF),3.02e-06,RUNEX,T7 Ag,NH3
2026,Alameda (SF),0.079037391,RUNEX,T7 CAIRP,NH3
2026,Alameda (SF),0.006884466,RUNEX,T7 CAIRP construction,NH3
2026,Alameda (SF),0.096347804,RUNEX,T7 NNOOS,NH3
2026,Alameda (SF),0.031055383,RUNEX,T7 NOOS,NH3
2026,Alameda (SF),0.009113136,RUNEX,T7 other port,NH3
2026,Alameda (SF),0.054923945,RUNEX,T7 POAK,NH3
2026,Alameda (SF),0.002693101,RUNEX,T7 Public,NH3
2026,Alameda (SF),0.018648609,RUNEX,T7 Single,NH3
2026,Alameda (SF),0.016817714,RUNEX,T7 single construction,NH3
2026,Alameda (SF),0.000292007,RUNEX,T7 SWCV,NH3
2026,Alameda (SF),0.011603338,RUNEX,T7 SWCV,NH3
2026,Alameda (SF),0.144496809,RUNEX,T7 tractor,NH3
2026,Alameda (SF),0.014015621,RUNEX,T7 tractor construction,NH3
2026,Alameda (SF),0.000685736,RUNEX,T7 utility,NH3
2026,Alpine (GBV),4.82e-05,RUNEX,All Other Buses,NH3
2026,Alpine (GBV),1.09e-05,RUNEX,Motor Coach,NH3
2026,Alpine (GBV),3.11e-05,RUNEX,SBUS,NH3
2026,Alpine (GBV),3.09e-06,RUNEX,T6 CAIRP heavy,NH3
2026,Alpine (GBV),4.88e-07,RUNEX,T6 CAIRP small,NH3
2026,Alpine (GBV),1.15e-05,RUNEX,T6 instate construction heavy,NH3
2026,Alpine (GBV),1.45e-05,RUNEX,T6 instate construction small,NH3
2026,Alpine (GBV),5.61e-05,RUNEX,T6 instate heavy,NH3
2026,Alpine (GBV),8.79e-05,RUNEX,T6 instate small,NH3
2026,Alpine (GBV),1.86e-06,RUNEX,T6 OOS heavy,NH3
2026,Alpine (GBV),3.11e-07,RUNEX,T6 OOS small,NH3
2026,Alpine (GBV),7.66e-06,RUNEX,T6 Public,NH3
2026,Alpine (GBV),5.91e-07,RUNEX,T6 utility,NH3
2026,Alpine (GBV),0.001170888,RUNEX,T7 CAIRP,NH3
2026,Alpine (GBV),8.39e-06,RUNEX,T7 CAIRP construction,NH3
2026,Alpine (GBV),0.001435645,RUNEX,T7 NNOOS,NH3
2026,Alpine (GBV),0.000459334,RUNEX,T7 NOOS,NH3
2026,Alpine (GBV),0.00012488,RUNEX,T7 Public,NH3
2026,Alpine (GBV),2.05e-05,RUNEX,T7 single construction,NH3
2026,Alpine (GBV),0.000134697,RUNEX,T7 tractor,NH3
2026,Alpine (GBV),1.71e-05,RUNEX,T7 tractor construction,NH3
2026,Alpine (GBV),6.44e-07,RUNEX,T7 utility,NH3
2026,Amador (MC),0.000247261,RUNEX,All Other Buses,NH3
2026,Amador (MC),7.96e-05,RUNEX,Motor Coach,NH3
2026,Amador (MC),0.000203854,RUNEX,PTO,NH3
2026,Amador (MC),0.000263421,RUNEX,SBUS,NH3
2026,Amador (MC),0.000248091,RUNEX,T6 CAIRP heavy,NH3
2026,Amador (MC),5.53e-06,RUNEX,T6 CAIRP small,NH3
2026,Amador (MC),3.22e-05,RUNEX,T6 instate construction heavy,NH3
2026,Amador (MC),0.001117316,RUNEX,T6 instate construction small,NH3
2026,Amador (MC),0.002613551,RUNEX,T6 instate heavy,NH3
2026,Amador (MC),0.002235253,RUNEX,T6 instate small,NH3
2026,Amador (MC),0.000132426,RUNEX,T6 OOS heavy,NH3
2026,Amador (MC),1.06e-05,RUNEX,T6 OOS small,NH3
2026,Amador (MC),0.000133636,RUNEX,T6 Public,NH3
2026,Amador (MC),2.09e-05,RUNEX,T6 utility,NH3
2026,Amador (MC),0.000438392,RUNEX,T7 CAIRP,NH3
2026,Amador (MC),2.35e-05,RUNEX,T7 CAIRP construction,NH3
2026,Amador (MC),0.000544336,RUNEX,T7 NNOOS,NH3
2026,Amador (MC),0.000172193,RUNEX,T7 NOOS,NH3
2026,Amador (MC),4.26e-05,RUNEX,T7 POAK,NH3
