#GRID CA_State12k -684000. -564000. 12000. 12000. 107 97 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
110;06011;61;69;0.05887311
110;06012;54;66;0.28218377
110;06012;55;66;0.1979781
110;06012;55;67;0.3374213
110;06012;56;66;0.18241667
110;06012;60;69;1.7e-07
110;06013;52;74;0.00253602
110;06013;52;75;0.00056197
110;06013;53;74;0.02111749
110;06013;53;75;0.00264142
110;06013;53;76;0.00017046
110;06013;53;77;0.1828942
110;06013;53;78;0.07917216
110;06013;54;72;0.00830192
110;06013;54;74;0.02645135
110;06013;54;75;0.00729293
110;06013;54;76;0.00546155
110;06013;54;77;0.07798657
110;06013;54;78;0.00112154
110;06013;55;72;0.00872159
110;06013;55;73;0.00300547
110;06013;55;74;0.16720244
110;06013;55;75;0.01066041
110;06013;55;76;0.05989907
110;06013;56;72;4.07e-05
110;06013;56;73;0.00485778
110;06013;56;74;0.01529229
110;06013;56;75;0.00328259
110;06013;56;76;0.00133902
110;06013;57;72;0.00925386
110;06013;57;73;0.12142962
110;06013;57;74;0.00771242
110;06013;58;72;0.00274536
110;06013;58;73;0.12194033
110;06013;58;74;0.02169453
110;06013;59;73;0.00563433
110;06013;59;74;0.00236224
110;06013;60;73;0.01543874
110;06013;60;74;0.0003171
110;06013;61;73;0.00146056
110;06014;60;72;1.0
110;06015;58;56;0.04898294
110;06015;58;57;0.06917396
110;06015;59;56;0.00698686
110;06015;59;57;0.36547137
110;06015;60;56;0.01998722
110;06015;60;57;0.31738869
110;06015;60;58;0.00030905
110;06015;61;59;0.17169992
110;06016;47;44;0.0697029
110;06016;47;45;0.02340772
110;06016;48;44;0.21180507
110;06016;48;45;0.10188741
110;06016;48;46;0.00041929
110;06016;49;43;0.01823934
110;06016;49;44;0.00132318
110;06016;49;45;0.13535142
110;06016;49;46;0.04406348
110;06016;49;47;0.01673521
110;06016;50;44;0.00227088
110;06016;50;45;0.2575178
110;06016;50;46;0.02176585
110;06016;50;47;0.0025643
110;06016;51;43;0.02020067
110;06016;51;44;0.00263331
110;06016;52;42;0.02436894
110;06016;52;43;0.01667935
110;06016;53;41;0.02569763
110;06016;53;42;0.00057972
110;06016;54;40;0.0008833
110;06016;55;39;0.00152073
110;06016;56;38;0.00038246
110;06017;50;46;0.03165971
110;06017;50;47;0.0607523
110;06017;51;46;0.30935907
110;06017;51;47;0.44528318
110;06017;52;46;0.15294574
110;06018;46;47;2.43e-05
110;06018;46;48;0.01408661
110;06018;46;49;0.03663816
110;06018;47;47;0.00433347
110;06018;47;48;0.50045379
110;06018;47;49;0.02255166
110;06018;48;47;0.05737378
110;06018;48;48;0.16069003
110;06018;48;49;0.00098038
110;06018;49;47;0.17862621
110;06018;49;48;0.02424164
110;06019;33;91;0.77579707
110;06019;33;92;0.08619758
110;06019;34;89;0.08706063
110;06019;34;91;0.00357685
110;06019;34;92;0.01448108
110;06019;35;89;0.03288679
110;06020;32;81;0.01616916
110;06020;33;80;0.04418016
110;06020;33;81;0.1089268
110;06020;33;82;0.22941179
110;06020;33;83;0.27635462
110;06020;33;84;0.06461999
110;06020;33;85;0.01567703
110;06020;34;80;0.00093585
110;06020;34;81;0.00050308
110;06020;34;82;0.0092207
110;06020;34;83;0.10845688
110;06020;34;84;0.07906564
110;06020;34;85;0.00404342
110;06020;35;76;0.01511128
110;06020;35;77;0.00052134
110;06020;36;83;0.00242925
110;06020;36;84;0.00838834
110;06020;37;83;0.00385966
110;06020;37;84;0.01212501
110;06021;35;65;0.00115483
110;06021;35;66;0.01174884
110;06021;35;69;0.04108974
110;06021;35;70;0.21593843
110;06021;35;71;0.01241274
110;06021;36;65;0.00099667
110;06021;36;66;0.0024158
110;06021;37;72;0.04072028
110;06021;37;73;0.00014492
110;06021;38;70;0.15066237
110;06021;39;67;0.20250348
110;06021;39;68;0.2818914
110;06021;39;73;0.025962
110;06021;39;74;0.01235848
110;06022;40;60;0.09651998
110;06022;40;61;0.07886364
110;06022;40;62;0.12205268
110;06022;40;64;0.21443829
110;06022;40;65;0.00652833
110;06022;41;61;0.08072253
110;06022;41;62;0.06150507
110;06022;41;63;0.33936947
110;06023;39;80;0.0772552
110;06023;39;81;0.00307025
110;06023;40;80;0.17861041
110;06023;40;81;0.03531525
110;06023;41;80;0.03130881
110;06023;41;81;0.00844699
110;06023;41;82;0.47659545
110;06023;42;81;0.14291996
110;06023;42;82;0.04647766
110;06024;54;77;0.00280288
110;06024;54;78;0.16029473
110;06024;55;78;0.04947845
110;06024;57;78;0.0256796
110;06024;57;79;0.5942493
110;06024;58;78;0.06418762
110;06024;58;79;0.10330741
110;06024;60;73;1e-08
110;06025;57;88;0.49261182
110;06025;58;88;0.50738818
110;06026;41;89;0.00028371
110;06026;42;88;0.03245182
110;06026;42;89;0.01173113
110;06026;42;90;0.02626396
110;06026;43;90;0.05240831
110;06026;43;91;0.05548748
110;06026;44;89;0.00600628
110;06026;44;90;0.05742426
110;06026;44;91;0.19846301
110;06026;44;92;0.01326759
110;06026;45;87;0.0251384
110;06026;45;88;0.12070761
110;06026;46;86;0.10488571
110;06026;46;87;0.13949688
110;06026;47;86;0.06293142
110;06026;48;89;0.00860601
110;06026;48;91;0.00779919
110;06026;48;93;0.03549978
110;06026;51;92;0.03689051
110;06026;51;93;0.00425696
110;06027;48;71;0.00047838
110;06027;48;72;0.00914332
110;06027;48;73;0.09154339
110;06027;49;69;0.01390142
110;06027;49;70;0.00967411
110;06027;49;71;0.01071211
110;06027;49;72;0.0639358
110;06027;49;73;0.23883316
110;06027;50;69;0.01769097
110;06027;50;70;0.0777525
110;06027;50;71;0.02513033
110;06027;50;72;0.01093188
110;06027;50;73;0.23950165
110;06027;50;74;0.02007449
110;06027;51;69;0.00041661
110;06027;51;70;0.12549807
110;06027;51;71;0.03586799
110;06027;51;72;0.00060578
110;06027;51;73;0.00830803
110;06028;46;67;0.17328525
110;06028;46;68;0.03640409
110;06028;47;66;0.18536719
110;06028;47;67;0.05457493
110;06028;47;68;0.55036855
110;06029;46;70;0.04060915
110;06029;46;71;0.4130307
110;06029;46;73;0.44233716
110;06029;47;73;0.10402299
110;06030;51;64;0.0236286
110;06030;51;66;0.00024895
110;06030;52;63;0.0242429
110;06030;52;64;0.40578858
110;06030;52;65;0.04708087
110;06030;53;63;0.03306968
110;06030;53;64;0.2939172
110;06030;53;65;0.01177853
110;06030;53;66;1.772e-05
110;06030;54;64;0.00449636
110;06030;54;65;0.14550253
110;06030;54;66;0.01022811
110;06031;50;58;0.00093389
110;06031;50;59;0.00025431
110;06031;50;61;0.00666741
110;06031;50;62;0.00186661
110;06031;50;63;0.00811763
110;06031;51;59;0.00043151
110;06031;51;60;0.00534444
110;06031;51;61;0.10916804
110;06031;51;62;0.1995638
110;06031;51;63;0.10989208
110;06031;52;59;0.01299693
110;06031;52;60;0.00769998
110;06031;52;61;0.04145733
110;06031;52;62;0.15062324
110;06031;52;63;0.2087721
110;06031;53;60;0.00082218
110;06031;53;61;0.0036117
110;06031;53;62;0.03007655
110;06031;53;63;0.09024189
110;06031;54;61;0.0023944
110;06031;54;62;0.00189392
110;06031;54;63;0.00717008
110;06032;43;81;0.00120835
110;06032;43;82;0.0013431
110;06032;44;81;6.128e-05
110;06032;44;82;0.00019456
110;06032;45;78;0.00128096
110;06032;45;79;0.02683582
110;06032;45;80;0.49998438
110;06032;45;81;0.22378904
110;06032;46;78;0.008343
110;06032;46;79;0.08646717
110;06032;46;80;0.0782392
110;06032;47;80;0.00189813
110;06032;48;79;0.00858485
110;06032;48;80;0.00294944
110;06032;48;82;0.00177376
110;06032;48;83;0.00064483
110;06032;48;84;0.00228903
110;06032;49;79;0.00412145
110;06032;49;80;0.00913481
110;06032;50;83;0.03066425
110;06032;51;84;0.0048747
110;06032;52;84;0.00531794
110;06033;47;60;0.41129267
110;06033;47;61;0.03674715
110;06033;48;60;0.24418569
110;06033;48;61;0.18384437
110;06033;49;58;0.02529116
110;06033;49;59;0.03066632
110;06033;49;60;0.01097906
110;06033;49;61;0.05665344
110;06033;50;58;0.00032911
110;06033;50;59;1.104e-05
110;06034;49;67;0.06404737
110;06034;50;67;0.93112121
110;06034;50;68;0.00483142
110;06035;44;75;0.03470197
110;06035;45;75;0.02332311
110;06035;46;74;0.18862711
110;06035;46;75;0.01886615
110;06035;46;76;0.33640439
110;06035;46;77;0.26416713
110;06035;47;75;0.08191776
110;06035;48;79;0.0065625
110;06035;49;79;0.00970993
110;06035;50;78;0.01120182
110;06035;50;79;0.00612351
110;06035;51;78;0.01412602
110;06035;51;79;0.00426862
110;06036;47;62;0.02931355
110;06036;47;63;0.01103976
110;06036;48;62;0.0059343
110;06036;49;62;0.41805791
110;06036;49;63;0.30057608
110;06036;50;61;0.00524277
110;06036;50;62;0.14542013
110;06036;50;63;0.0082485
110;06036;51;62;0.07616697
110;06037;50;66;0.01045025
110;06037;50;67;0.51278462
110;06037;51;66;0.05978096
110;06037;51;67;0.23271011
110;06037;51;68;0.00605057
110;06037;51;69;0.01908606
110;06037;52;67;0.09745827
110;06037;52;69;0.02766844
110;06037;52;70;0.0173181
110;06037;53;70;0.01669262
110;06038;82;12;0.00248145
110;06038;82;13;0.01970732
110;06038;82;14;0.0502612
110;06038;82;15;0.00265383
110;06038;83;9;0.01620511
110;06038;83;10;0.05865565
110;06038;83;11;0.05962835
110;06038;83;12;0.0436102
110;06038;83;13;0.0464607
110;06038;83;14;0.03362839
110;06038;83;15;0.01017241
110;06038;83;16;0.00229812
110;06038;84;8;0.03774433
110;06038;84;9;0.06594001
110;06038;84;10;0.0828684
110;06038;84;11;0.07728338
110;06038;84;12;0.05045029
110;06038;84;13;0.04400302
110;06038;84;14;0.0126255
110;06038;84;15;0.0002285
110;06038;84;16;0.00032043
110;06038;85;8;0.03696271
110;06038;85;9;0.04790609
110;06038;85;10;0.0981917
110;06038;85;11;0.04410928
110;06038;85;12;0.00949016
110;06038;85;13;0.01825138
110;06038;85;14;0.00120791
110;06038;85;15;4.712e-05
110;06038;86;9;0.00080771
110;06038;86;10;0.00642928
110;06038;86;11;0.00563277
110;06038;86;12;0.00384673
110;06038;86;13;0.00189757
110;06038;87;10;0.00062145
110;06038;87;11;0.00277286
110;06038;87;12;0.0007331
110;06038;88;10;4.3e-07
110;06038;88;11;0.0002796
110;06038;88;13;0.00090921
110;06038;89;10;2.92e-06
110;06038;89;11;0.00037527
110;06038;89;14;0.00040164
110;06038;89;15;0.00076197
110;06038;90;14;0.00091619
110;06038;90;15;0.00021841
110;06039;45;54;0.00337167
110;06039;45;55;0.13473974
110;06039;45;56;0.13337668
110;06039;46;52;0.00066924
110;06039;46;53;0.03474628
110;06039;46;54;0.13335791
110;06039;46;55;0.17771083
110;06039;46;56;0.01967661
110;06039;47;52;0.02912833
110;06039;47;53;0.10003121
110;06039;47;54;0.07739897
110;06039;47;55;0.00441746
110;06039;48;52;0.01710052
110;06039;48;53;0.02183797
110;06039;48;54;0.0644124
110;06039;48;55;0.00273969
110;06039;49;54;0.0451901
110;06039;49;55;9.442e-05
110;06040;44;56;0.00940649
110;06040;44;57;0.01312828
110;06040;45;56;0.07024777
110;06040;45;57;0.13275721
110;06040;45;58;2.683e-05
110;06040;46;55;0.00520875
110;06040;46;56;0.05280783
110;06040;46;57;0.13423842
110;06040;46;58;0.00057278
110;06040;47;54;0.00024598
110;06040;47;55;0.04663584
110;06040;47;56;0.138511
110;06040;47;57;0.1450045
110;06040;48;54;0.00062616
110;06040;48;55;0.03979691
110;06040;48;56;0.01146399
110;06040;48;57;0.08589038
110;06040;49;56;0.02799123
110;06040;49;57;0.06420396
110;06040;50;56;0.01123965
110;06040;50;57;0.00999602
110;06041;40;59;0.00322011
110;06041;40;60;0.00013935
110;06041;41;58;0.01366844
110;06041;41;59;0.00180951
110;06041;42;56;0.00769855
110;06041;42;57;0.00995257
110;06041;42;58;0.00051523
110;06041;43;56;0.1766432
110;06041;43;57;0.33227072
110;06041;43;58;0.16885137
110;06041;44;56;0.13990062
110;06041;44;57;0.1182645
110;06041;44;58;0.02706586
110;06042;43;62;0.05816479
110;06042;44;61;0.01019811
110;06042;44;62;0.09930376
110;06042;45;58;0.01893737
110;06042;45;59;0.18507815
110;06042;45;60;0.59383732
110;06042;45;61;0.02685696
110;06042;46;58;0.00451168
110;06042;46;59;0.00311182
110;06043;43;55;0.01161445
110;06043;44;54;0.11066368
110;06043;44;55;0.87280547
110;06043;45;54;5.087e-05
110;06043;45;55;0.00486553
110;06044;43;53;0.00434501
110;06044;44;52;0.01450132
110;06044;44;53;0.10837477
110;06044;44;54;0.30508617
110;06044;45;51;0.00445469
110;06044;45;52;0.07944688
110;06044;45;53;0.32737408
110;06044;46;51;0.00263402
110;06044;46;52;0.12676429
110;06044;46;53;0.02701874
110;06045;46;51;0.04713293
110;06045;46;52;0.05249207
110;06045;47;49;0.00144842
110;06045;47;50;0.05409438
110;06045;47;51;0.19318445
110;06045;47;52;0.10323651
110;06045;48;49;0.00131696
110;06045;48;50;0.09981765
110;06045;48;51;0.21952933
110;06045;48;52;0.05551275
110;06045;49;49;0.02217313
110;06045;49;50;0.06163609
110;06045;49;51;0.02858032
110;06045;49;52;0.00205891
110;06045;50;48;0.02053894
110;06045;50;49;0.0188536
110;06045;50;50;0.01839356
110;06046;45;58;0.13848488
110;06046;46;57;0.01529828
110;06046;46;58;0.40432024
110;06046;46;59;0.07297242
110;06046;46;60;0.00093622
110;06046;47;59;0.22393345
110;06046;47;60;0.08689225
110;06046;48;59;0.05374248
110;06046;48;60;0.00341979
110;06047;41;60;3.849e-05
110;06047;41;61;0.03892369
110;06047;41;62;0.01602372
110;06047;42;59;0.00111626
110;06047;42;60;0.15863724
110;06047;42;61;0.33249007
110;06047;42;62;0.08179001
110;06047;43;59;0.14989807
110;06047;43;60;0.00977787
110;06047;43;61;0.12148936
110;06047;44;59;0.00841551
110;06047;44;60;0.08139971
110;06048;58;46;0.00337868
110;06048;58;47;0.00380174
110;06048;59;40;0.01475679
110;06048;59;43;0.00069942
110;06048;59;45;0.00124725
110;06048;59;46;0.00728207
110;06048;60;40;0.00271966
110;06048;60;44;0.00333814
110;06048;60;45;0.00113088
110;06048;61;41;0.00642196
110;06048;61;45;0.01118166
110;06048;61;46;0.00109455
110;06048;62;42;1.63e-05
110;06048;62;43;0.00289786
110;06048;62;44;0.00055324
110;06048;62;45;0.0308693
110;06048;62;46;0.09792755
110;06048;62;47;0.00234282
110;06048;63;42;3.76e-06
110;06048;63;43;0.00119231
110;06048;63;44;0.00254874
110;06048;63;45;0.12222167
110;06048;63;46;0.29561808
110;06048;63;47;0.08162474
110;06048;63;48;0.0003571
110;06048;64;43;0.00154417
110;06048;64;44;0.02970789
110;06048;64;45;0.0263882
110;06048;64;46;0.12067543
110;06048;64;47;0.02199608
110;06048;64;48;0.00071474
110;06048;65;43;0.00576192
110;06048;65;44;0.03697828
110;06048;65;45;0.02516185
110;06048;65;48;0.00139599
110;06048;65;49;0.00202534
110;06048;66;44;0.01549756
110;06048;66;45;0.0024402
110;06048;66;48;0.00178112
110;06048;66;49;0.0053842
110;06048;67;44;0.00031893
110;06048;67;45;0.00370497
110;06048;67;46;0.00020366
110;06048;67;48;7.003e-05
110;06048;67;49;0.00131523
110;06048;68;45;0.00170792
110;06049;64;32;0.00091673
110;06049;64;33;0.00010997
110;06049;64;35;0.00197883
110;06049;64;36;0.00058549
110;06049;65;31;0.00676354
110;06049;65;32;0.00041267
110;06049;65;33;0.00044919
110;06049;65;34;5.02e-06
110;06049;66;30;0.00321413
110;06049;66;31;0.03147763
110;06049;66;32;0.00331919
110;06049;66;33;0.00147464
110;06049;66;34;0.0011189
110;06049;66;35;0.02914123
110;06049;66;36;0.00028914
110;06049;66;37;0.00350614
110;06049;67;28;0.00146233
110;06049;67;29;0.00010421
110;06049;67;32;0.00015698
110;06049;67;33;0.02216342
110;06049;67;34;0.02244666
110;06049;67;35;0.0006055
110;06049;67;36;0.01955848
110;06049;67;37;0.05253458
110;06049;68;28;0.00880333
110;06049;68;29;0.00176696
110;06049;68;32;0.04533964
110;06049;68;33;0.17098813
110;06049;68;34;0.06087143
110;06049;69;28;0.01058328
110;06049;69;29;4.857e-05
110;06049;69;30;0.00025853
110;06049;69;32;0.08312526
110;06049;69;33;0.17351386
110;06049;69;34;0.09303638
110;06049;70;28;0.00350981
110;06049;70;29;0.00118833
110;06049;70;31;0.00509585
110;06049;70;32;0.04053733
110;06049;70;33;0.03564631
110;06049;70;34;0.05834394
110;06049;71;30;3.597e-05
110;06049;71;32;0.0008834
110;06049;71;34;0.00182144
110;06049;72;32;0.00080769
110;06050;60;39;0.01500283
110;06050;61;38;0.00114779
110;06050;61;39;0.04635331
110;06050;61;40;0.00596783
110;06050;62;39;0.01093023
110;06050;62;41;0.04617941
110;06050;63;40;0.00511079
110;06050;63;41;0.13552017
110;06050;63;42;0.09637902
110;06050;64;40;2.286e-05
110;06050;64;41;0.06149465
110;06050;64;42;0.47571464
110;06050;65;39;0.03877245
110;06050;65;40;0.06140403
110;06051;58;46;2e-08
110;06051;59;49;0.01570559
110;06051;60;47;0.02114944
110;06051;60;49;0.09345926
110;06051;61;47;0.26468234
110;06051;61;48;0.35510397
110;06051;62;46;1e-08
110;06051;62;47;0.05150503
110;06051;62;48;0.04437164
110;06051;63;47;0.02746237
110;06051;63;49;0.02994598
110;06051;63;50;0.04104539
110;06051;64;51;0.05556896
110;06051;68;54;2e-08
110;06052;54;50;0.03155402
110;06052;55;48;0.09348093
110;06052;55;49;0.02423464
110;06052;55;50;0.00259013
110;06052;55;51;0.01627844
110;06052;55;52;0.01559978
110;06052;56;48;0.02615763
110;06052;56;49;0.01201245
110;06052;56;51;0.04682401
110;06052;56;52;0.04294243
110;06052;57;47;0.00100545
110;06052;57;48;0.03493986
110;06052;57;51;0.20583337
110;06052;58;50;0.15791921
110;06052;58;51;0.25519786
110;06052;59;50;0.02114165
110;06052;59;51;0.0029532
110;06052;60;50;0.00933493
110;06053;51;54;0.05900887
110;06053;51;55;0.05195664
110;06053;51;57;0.01819601
110;06053;51;58;0.0052354
110;06053;52;55;0.04347745
110;06053;52;56;0.17056019
110;06053;52;57;0.33861422
110;06053;52;58;0.11787154
110;06053;52;59;0.00041009
110;06053;53;54;0.0079669
110;06053;53;55;0.08782452
110;06053;53;56;0.04431238
110;06053;53;57;0.02328126
110;06053;53;58;0.01521539
110;06053;54;55;0.01390096
110;06053;54;56;0.00054874
110;06053;54;57;0.00158449
110;06053;55;55;1e-08
110;06053;55;56;3.491e-05
110;06054;53;52;0.02418888
110;06054;53;53;0.00685666
110;06054;53;54;0.00032829
110;06054;53;55;0.00040996
110;06054;54;51;0.0164614
110;06054;54;52;0.04377164
110;06054;54;53;0.15957748
110;06054;54;54;0.2798749
110;06054;54;55;0.00328487
110;06054;55;52;0.09178319
110;06054;55;53;0.11460008
110;06054;55;54;0.1685521
110;06054;55;55;0.0453401
110;06054;56;52;0.00780347
110;06054;56;53;0.01078955
110;06054;56;54;0.01626171
110;06054;56;55;0.01011568
110;06055;65;38;0.00284395
110;06055;65;42;0.00243193
110;06055;65;43;0.00299217
110;06055;66;39;0.00128489
110;06055;66;40;0.04213
110;06055;66;41;0.10593031
110;06055;66;42;0.21011063
110;06055;66;43;0.0037664
110;06055;66;44;0.05208334
110;06055;67;38;0.01787786
110;06055;67;39;0.01222109
110;06055;67;40;0.00499555
110;06055;67;41;0.02431768
110;06055;67;42;0.18328909
110;06055;67;44;0.03143959
110;06055;68;37;0.00653551
110;06055;68;38;0.00125253
110;06055;68;39;0.03350126
110;06055;68;40;0.0319748
110;06055;68;41;0.04358977
110;06055;68;42;0.02594752
110;06055;68;43;0.01892225
110;06055;69;38;0.00588283
110;06055;69;39;0.06784731
110;06055;69;40;0.04507982
110;06055;69;42;0.00154757
110;06055;69;43;0.00422064
110;06055;70;40;0.00683662
110;06055;70;42;0.00232689
110;06055;70;43;0.00682017
110;06056;53;35;0.02239436
110;06056;54;34;0.00679546
110;06056;54;35;0.01863633
110;06056;55;33;0.08056807
110;06056;55;34;0.02822625
110;06056;55;36;0.01405945
110;06056;55;37;0.00229477
110;06056;56;31;0.01380787
110;06056;56;32;0.07792702
110;06056;56;33;0.00086806
110;06056;56;34;0.07328172
110;06056;56;35;0.0380713
110;06056;56;36;0.00977264
110;06056;56;37;0.00387149
110;06056;57;30;0.00015763
110;06056;57;31;0.24610026
110;06056;57;32;0.16729547
110;06056;57;34;0.05196508
110;06056;57;35;0.03681466
110;06056;57;36;0.04959231
110;06056;58;30;0.05298139
110;06056;58;36;0.00093485
110;06056;59;36;0.00358361
110;06057;57;27;0.001869
110;06057;57;28;0.00126511
110;06057;57;29;0.01073706
110;06057;58;26;0.03010765
110;06057;58;27;0.10401494
110;06057;58;28;0.03616731
110;06057;58;29;0.17996802
110;06057;58;30;0.00634972
110;06057;59;27;0.00185269
110;06057;59;28;0.0132839
110;06057;59;29;0.01584274
110;06057;60;26;0.01659248
110;06057;60;27;0.0017609
110;06057;61;26;0.02369742
110;06057;62;24;0.01485094
110;06057;62;25;0.03437702
110;06057;63;24;0.0705962
110;06057;63;25;0.11669856
110;06057;64;24;0.10325982
110;06057;64;25;0.15573699
110;06057;65;24;0.04780429
110;06057;65;25;0.01315008
110;06057;66;24;1.715e-05
110;06058;67;22;0.02349108
110;06058;67;23;0.10242576
110;06058;67;24;0.01118659
110;06058;67;25;0.0279623
110;06058;68;22;0.12360133
110;06058;68;23;0.17749895
110;06058;68;24;0.00630125
110;06058;69;22;0.02140868
110;06058;69;23;0.08229448
110;06058;69;24;0.02990359
110;06058;70;22;0.07494703
110;06058;70;23;0.10921751
110;06058;70;24;0.01787604
110;06058;70;25;4.051e-05
110;06058;71;22;0.01905083
110;06058;71;23;0.14473858
110;06058;71;24;0.01123019
110;06058;71;25;0.00029464
110;06058;72;23;0.01653064
110;06059;70;21;0.00066123
110;06059;70;22;0.00053689
110;06059;71;21;0.00092487
110;06059;71;22;0.00357797
110;06059;71;25;3.408e-05
110;06059;72;21;0.00291155
110;06059;72;22;0.0228488
110;06059;72;23;0.03133312
110;06059;72;24;0.0012244
110;06059;72;25;0.00233793
110;06059;73;20;0.00269548
110;06059;73;21;0.04369173
110;06059;73;22;0.05223436
110;06059;73;23;0.05192183
110;06059;73;24;0.01903635
110;06059;73;25;0.00604206
110;06059;73;26;7.476e-05
110;06059;73;27;3.523e-05
110;06059;74;18;0.00389188
110;06059;74;19;0.03018244
110;06059;74;20;0.06135482
110;06059;74;21;0.05211911
110;06059;74;22;0.05651457
110;06059;74;23;0.04706747
110;06059;74;24;0.00232377
110;06059;74;25;0.00117834
110;06059;74;26;0.0001011
110;06059;74;27;3.135e-05
110;06059;75;18;0.00467405
110;06059;75;19;0.04422376
110;06059;75;20;0.04767263
110;06059;75;21;0.05400739
110;06059;75;22;0.04895159
110;06059;75;23;0.02155901
110;06059;75;25;9.624e-05
110;06059;75;26;2.355e-05
110;06059;76;19;0.03552138
110;06059;76;20;0.04600886
110;06059;76;21;0.03754644
110;06059;76;22;0.04486051
110;06059;76;23;0.00354391
110;06059;77;20;0.01111754
110;06059;77;21;0.02557274
110;06059;77;22;0.02464444
110;06059;77;23;0.00212928
110;06059;78;20;0.0004842
110;06059;78;21;0.01784526
110;06059;78;22;0.02008553
110;06059;78;23;0.00046379
110;06059;79;21;0.00354756
110;06059;79;22;0.008533
110;06060;76;18;0.01220181
110;06060;76;19;0.03201
110;06060;76;20;0.00134384
110;06060;77;17;0.00308382
110;06060;77;18;0.12256241
110;06060;77;19;0.14591251
110;06060;77;20;0.08229714
110;06060;78;17;0.02937157
110;06060;78;18;0.09882549
110;06060;78;19;0.10573782
110;06060;78;20;0.07247054
110;06060;79;16;0.02921516
110;06060;79;17;0.09027085
110;06060;79;18;0.05005966
110;06060;79;19;0.02135499
110;06060;79;20;0.03082241
110;06060;80;15;0.0002898
