#GRID SCAQMD_4k -684000. -564000. 4000. 4000. 156 102 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
110;06063;137;32;0.00297092
110;06063;135;33;0.00097921
110;06063;136;33;0.05274414
110;06063;137;33;0.00733894
110;06063;134;34;0.01836960
110;06063;136;36;0.00981954
110;06063;135;37;0.00188036
110;06063;136;37;0.00363617
110;06063;137;37;0.00182006
110;06063;136;38;0.00461260
110;06063;137;38;0.00469780
110;06063;125;39;0.00017531
110;06063;126;39;0.00193107
110;06063;136;39;0.01031548
110;06063;125;40;0.00293913
110;06063;126;40;0.00466668
110;06063;127;40;0.00027789
110;06063;136;40;0.00428105
110;06063;125;41;0.00440170
110;06063;126;41;0.00365316
110;06063;127;41;0.00001007
110;06063;124;42;0.00416592
110;06063;125;42;0.00194606
110;06063;126;42;0.00010359
110;06063;130;42;0.00128716
110;06063;131;42;0.00981660
110;06063;123;43;0.00261959
110;06063;124;43;0.01497158
110;06063;131;43;0.00101411
110;06063;153;46;0.00271169
110;06063;154;46;0.00329216
110;06038;100;18;0.00198710
110;06038;101;18;0.00120952
110;06038;102;18;0.00015841
110;06038;100;19;0.01087390
110;06038;101;19;0.00887476
110;06038;102;19;0.00871107
110;06038;103;19;0.00752733
110;06038;104;19;0.00352535
110;06038;100;20;0.00705871
110;06038;101;20;0.00774034
110;06038;102;20;0.00693288
110;06038;103;20;0.00702189
110;06038;104;20;0.00308578
110;06038;99;21;0.00089827
110;06038;100;21;0.00755982
110;06038;101;21;0.00706288
110;06038;102;21;0.00723269
110;06038;103;21;0.00726078
110;06038;104;21;0.00438914
110;06038;97;22;0.00031373
110;06038;98;22;0.00139792
110;06038;99;22;0.00507960
110;06038;100;22;0.01035470
110;06038;101;22;0.00840932
110;06038;102;22;0.00584545
110;06038;103;22;0.00454286
110;06038;104;22;0.00381501
110;06038;96;23;0.00004685
110;06038;97;23;0.00678081
110;06038;98;23;0.00766580
110;06038;99;23;0.00880065
110;06038;100;23;0.00862369
110;06038;101;23;0.00915108
110;06038;102;23;0.00976317
110;06038;103;23;0.00489279
110;06038;104;23;0.00016420
110;06038;105;23;0.00026544
110;06038;106;23;0.00047249
110;06038;107;23;0.00006978
110;06038;96;24;0.00001013
110;06038;97;24;0.00864920
110;06038;98;24;0.00887476
110;06038;99;24;0.00887476
110;06038;100;24;0.00887476
110;06038;101;24;0.01087975
110;06038;102;24;0.01298371
110;06038;103;24;0.00760957
110;06038;104;24;0.00343178
110;06038;105;24;0.00038589
110;06038;106;24;0.00029197
110;06038;107;24;0.00007775
110;06038;96;25;0.00047584
110;06038;97;25;0.00882461
110;06038;98;25;0.00887476
110;06038;99;25;0.00887476
110;06038;100;25;0.00887476
110;06038;101;25;0.00987219
110;06038;102;25;0.01592059
110;06038;103;25;0.01169554
110;06038;104;25;0.00797561
110;06038;105;25;0.00243871
110;06038;106;25;0.00010429
110;06038;96;26;0.00519683
110;06038;97;26;0.00887476
110;06038;98;26;0.00887476
110;06038;99;26;0.00887476
110;06038;100;26;0.00887476
110;06038;101;26;0.00886790
110;06038;102;26;0.01015848
110;06038;103;26;0.01556641
110;06038;104;26;0.01285001
110;06038;105;26;0.00172272
110;06038;106;26;0.00080367
110;06038;107;26;0.00060428
110;06038;108;26;0.00061185
110;06038;109;26;0.00000960
110;06038;113;26;0.00000043
110;06038;114;26;0.00000292
110;06038;96;27;0.00214102
110;06038;97;27;0.00887476
110;06038;98;27;0.00887476
110;06038;99;27;0.00887476
110;06038;100;27;0.00887476
110;06038;101;27;0.00886202
110;06038;102;27;0.00792297
110;06038;103;27;0.00647517
110;06038;104;27;0.00853693
110;06038;105;27;0.00316332
110;06038;106;27;0.00058602
110;06038;107;27;0.00091326
110;06038;108;27;0.00117872
110;06038;109;27;0.00038142
110;06038;113;27;0.00023597
110;06038;114;27;0.00019033
110;06038;96;28;0.00119195
110;06038;97;28;0.00887476
110;06038;98;28;0.00887476
110;06038;99;28;0.00887476
110;06038;100;28;0.00864987
110;06038;101;28;0.00887476
110;06038;102;28;0.00857024
110;06038;103;28;0.00415344
110;06038;104;28;0.00052790
110;06038;105;28;0.00075897
110;06038;107;28;0.00021120
110;06038;108;28;0.00075399
110;06038;109;28;0.00045873
110;06038;113;28;0.00004363
110;06038;114;28;0.00018494
110;06038;96;29;0.00304682
110;06038;97;29;0.00887476
110;06038;98;29;0.00887476
110;06038;99;29;0.00887476
110;06038;100;29;0.00887476
110;06038;101;29;0.00652293
110;06038;102;29;0.00781890
110;06038;103;29;0.00010373
110;06038;96;30;0.00557733
110;06038;97;30;0.00838952
110;06038;98;30;0.00706707
110;06038;99;30;0.00887476
110;06038;100;30;0.00808604
110;06038;101;30;0.00283555
110;06038;102;30;0.00229560
110;06038;103;30;0.00083473
110;06038;104;30;0.00000162
110;06038;95;31;0.00003790
110;06038;96;31;0.00799045
110;06038;97;31;0.00110148
110;06038;98;31;0.00241703
110;06038;99;31;0.00755279
110;06038;100;31;0.00722792
110;06038;101;31;0.00385943
110;06038;102;31;0.00246567
110;06038;103;31;0.00120140
110;06038;104;31;0.00005555
110;06038;105;31;0.00010680
110;06038;106;31;0.00052010
110;06038;107;31;0.00079500
110;06038;108;31;0.00011464
110;06038;95;32;0.00244355
110;06038;96;32;0.00760662
110;06038;97;32;0.00302776
110;06038;98;32;0.00043294
110;06038;99;32;0.00101242
110;06038;100;32;0.00527231
110;06038;101;32;0.00572907
110;06038;102;32;0.00158297
110;06038;103;32;0.00020842
110;06038;104;32;0.00084420
110;06038;105;32;0.00085143
110;06038;106;32;0.00079219
110;06038;107;32;0.00078121
110;06038;108;32;0.00061846
110;06038;95;33;0.00454977
110;06038;96;33;0.00615362
110;06038;97;33;0.00516030
110;06038;98;33;0.00017440
110;06038;99;33;0.00180124
110;06038;100;33;0.00469659
110;06038;101;33;0.00633587
110;06038;102;33;0.00412250
110;06038;103;33;0.00133616
110;06038;104;33;0.00130989
110;06038;105;33;0.00083541
110;06038;106;33;0.00064593
110;06038;111;33;0.00022020
110;06038;112;33;0.00020293
110;06038;94;34;0.00053160
110;06038;95;34;0.00531966
110;06038;96;34;0.00551353
110;06038;97;34;0.00611275
110;06038;98;34;0.00414805
110;06038;99;34;0.00323246
110;06038;100;34;0.00719286
110;06038;101;34;0.00140133
110;06038;102;34;0.00624154
110;06038;103;34;0.00287311
110;06038;104;34;0.00111106
110;06038;105;34;0.00012014
110;06038;106;34;0.00029609
110;06038;111;34;0.00031441
110;06038;112;34;0.00017167
110;06038;93;35;0.00000244
110;06038;94;35;0.00379032
110;06038;95;35;0.00551353
110;06038;96;35;0.00767828
110;06038;97;35;0.00658351
110;06038;98;35;0.00493626
110;06038;99;35;0.00486707
110;06038;100;35;0.00722173
110;06038;101;35;0.00725387
110;06038;102;35;0.00125712
110;06038;93;36;0.00375534
110;06038;94;36;0.00856130
110;06038;95;36;0.00843908
110;06038;96;36;0.00851170
110;06038;97;36;0.00429864
110;06038;98;36;0.00136207
110;06038;99;36;0.00190993
110;06038;100;36;0.00208103
110;06038;101;36;0.00446691
110;06038;102;36;0.00029505
110;06038;103;36;0.00000166
110;06038;117;36;0.00000128
110;06038;118;36;0.00000001
110;06038;93;37;0.00315371
110;06038;94;37;0.00820003
110;06038;95;37;0.00902121
110;06038;96;37;0.00816251
110;06038;97;37;0.00466049
110;06038;98;37;0.00001067
110;06038;99;37;0.00122739
110;06038;100;37;0.00150941
110;06038;101;37;0.00072166
110;06038;102;37;0.00040529
110;06038;103;37;0.00000638
110;06038;115;37;0.00000214
110;06038;116;37;0.00005193
110;06038;117;37;0.00028820
110;06038;118;37;0.00015242
110;06038;93;38;0.00000417
110;06038;94;38;0.00116839
110;06038;95;38;0.00795797
110;06038;96;38;0.00596581
110;06038;97;38;0.00034708
110;06038;98;38;0.00030942
110;06038;99;38;0.00014132
110;06038;100;38;0.00004031
110;06038;101;38;0.00052754
110;06038;102;38;0.00048197
110;06038;103;38;0.00001756
110;06038;115;38;0.00002969
110;06038;116;38;0.00031788
110;06038;117;38;0.00033544
110;06038;118;38;0.00013884
110;06038;94;39;0.00039597
110;06038;95;39;0.00166369
110;06038;96;39;0.00177512
110;06038;97;39;0.00028796
110;06038;98;39;0.00030016
110;06038;101;39;0.00018115
110;06038;102;39;0.00004712
110;06038;115;39;0.00003594
110;06038;116;39;0.00031547
110;06038;117;39;0.00015398
110;06038;118;39;0.00006443
110;06038;94;40;0.00037536
110;06038;95;40;0.00013254
110;06038;96;40;0.00163351
110;06038;97;40;0.00023178
110;06038;115;40;0.00005319
110;06038;116;40;0.00024910
110;06038;94;41;0.00008627
110;06038;96;41;0.00269985
110;06038;97;41;0.00292806
110;06038;98;41;0.00031597
110;06038;99;41;0.00004735
110;06038;115;41;0.00003435
110;06038;116;41;0.00007392
110;06038;96;42;0.00134543
110;06038;97;42;0.00050558
110;06038;98;42;0.00031079
110;06038;99;42;0.00022096
110;06038;97;43;0.00000130
110;06038;98;43;0.00013502
110;06038;99;43;0.00009947
110;06056;21;84;0.00233173
110;06056;22;84;0.00606814
110;06056;23;84;0.00048367
110;06056;20;85;0.00015763
110;06056;21;85;0.01916301
110;06056;22;85;0.01823041
110;06056;21;86;0.00437182
110;06056;22;86;0.00233261
110;06056;18;87;0.00068871
110;06056;19;87;0.10116722
110;06056;20;87;0.02637439
110;06056;17;88;0.00110939
110;06056;18;88;0.02941038
110;06056;19;88;0.06219909
110;06056;20;88;0.02412297
110;06056;17;89;0.01269848
110;06056;18;89;0.00213750
110;06056;17;90;0.00023936
110;06056;17;91;0.05963654
110;06056;18;91;0.09118440
110;06056;19;91;0.01320553
110;06056;17;92;0.01805112
110;06056;18;92;0.06290554
110;06056;14;93;0.00387379
110;06056;17;93;0.00086806
110;06056;13;94;0.00233421
110;06056;14;94;0.05174135
110;06056;13;95;0.01256598
110;06056;14;95;0.01005274
110;06056;12;96;0.00199526
110;06056;13;96;0.02440301
110;06056;14;96;0.00000115
110;06056;17;96;0.00574185
110;06056;18;96;0.00576653
110;06056;19;96;0.00149442
110;06056;13;97;0.00182683
110;06056;16;97;0.00380028
110;06056;17;97;0.03023744
110;06056;18;97;0.02992431
110;06056;19;97;0.00355388
110;06056;9;98;0.00679546
110;06056;16;98;0.00579540
110;06056;17;98;0.02770675
110;06056;18;98;0.01122594
110;06056;8;99;0.00788829
110;06056;9;99;0.01676414
110;06056;16;99;0.00636439
110;06056;17;99;0.00901321
110;06056;8;100;0.01450607
110;06056;9;100;0.00187219
110;06056;16;100;0.00012859
110;06056;17;100;0.00832046
110;06056;18;100;0.00367073
110;06056;19;100;0.00008708
110;06056;17;101;0.01424465
110;06056;18;101;0.03235162
110;06056;19;101;0.00070523
110;06056;17;102;0.00758117
110;06056;18;102;0.02322638
110;06056;19;102;0.01548828
110;06056;21;102;0.00087286
110;06056;23;102;0.00006199
110;06056;24;102;0.00346251
110;06056;25;102;0.00012110
110;06062;86;54;0.00010780
110;06062;84;55;0.00015692
110;06062;85;55;0.00383529
110;06062;86;55;0.00360895
110;06062;83;56;0.00075923
110;06062;84;56;0.00550949
110;06062;85;56;0.00701894
110;06062;86;56;0.00697246
110;06062;87;56;0.00354059
110;06062;83;57;0.00455954
110;06062;84;57;0.00701894
110;06062;85;57;0.00741640
110;06062;86;57;0.00920098
110;06062;87;57;0.00684937
110;06062;88;57;0.00038342
110;06062;83;58;0.00157484
110;06062;84;58;0.00589357
110;06062;85;58;0.00862315
110;06062;86;58;0.01095776
110;06062;87;58;0.01390799
110;06062;88;58;0.00985152
110;06062;96;58;0.00073277
110;06062;97;58;0.00065694
110;06062;98;58;0.00027568
110;06062;99;58;0.00000276
110;06062;84;59;0.00032627
110;06062;85;59;0.00952868
110;06062;86;59;0.01328653
110;06062;87;59;0.01390799
110;06062;88;59;0.01231734
110;06062;89;59;0.00756484
110;06062;90;59;0.00689553
110;06062;91;59;0.00634861
110;06062;92;59;0.00644999
110;06062;93;59;0.01278187
110;06062;94;59;0.01275504
110;06062;95;59;0.01070100
110;06062;96;59;0.00663964
110;06062;97;59;0.01050153
110;06062;98;59;0.00860752
110;06062;99;59;0.00863322
110;06062;100;59;0.00810200
110;06062;101;59;0.00594770
110;06062;102;59;0.00060983
110;06062;85;60;0.01943004
110;06062;86;60;0.01618158
110;06062;87;60;0.01438797
110;06062;88;60;0.01488113
110;06062;89;60;0.00847924
110;06062;90;60;0.00752564
110;06062;91;60;0.01311797
110;06062;92;60;0.01558194
110;06062;93;60;0.01209082
110;06062;94;60;0.01531411
110;06062;95;60;0.01566684
110;06062;96;60;0.00926768
110;06062;97;60;0.01050153
110;06062;98;60;0.00749691
110;06062;99;60;0.00584177
110;06062;100;60;0.00823754
110;06062;101;60;0.00321833
110;06062;85;61;0.01253600
110;06062;86;61;0.02505667
110;06062;87;61;0.01706894
110;06062;88;61;0.01627162
110;06062;89;61;0.01319786
110;06062;90;61;0.00835745
110;06062;91;61;0.01319985
110;06062;92;61;0.01747106
110;06062;93;61;0.01628128
110;06062;94;61;0.01570571
110;06062;95;61;0.01401763
110;06062;96;61;0.01086041
110;06062;97;61;0.01128054
110;06062;98;61;0.00870293
110;06062;99;61;0.00454598
110;06062;100;61;0.00072725
110;06062;101;61;0.00010605
110;06062;85;62;0.00408803
110;06062;86;62;0.01568945
110;06062;87;62;0.01559489
110;06062;88;62;0.01217425
110;06062;89;62;0.01618857
110;06062;90;62;0.01298979
110;06062;91;62;0.01552872
110;06062;92;62;0.01249682
110;06062;93;62;0.01275795
110;06062;94;62;0.01579432
110;06062;95;62;0.01095053
110;06062;96;62;0.01285016
110;06062;97;62;0.00887936
110;06062;98;62;0.00085615
110;06062;86;63;0.00010902
110;06062;88;63;0.00000960
110;06062;89;63;0.00052432
110;06062;90;63;0.00354835
110;06062;91;63;0.00627723
110;06062;92;63;0.00337233
110;06062;93;63;0.01511824
110;06062;94;63;0.01322255
110;06062;95;63;0.01034932
110;06062;96;63;0.00098733
110;06062;92;64;0.00743673
110;06062;93;64;0.00654510
110;06062;94;64;0.00217388
110;06062;95;64;0.00126442
110;06062;96;64;0.00065052
110;06062;97;64;0.00107740
110;06062;98;64;0.00602177
110;06062;99;64;0.00187989
110;06062;106;64;0.00000016
110;06062;107;64;0.00003755
110;06062;93;65;0.00336136
110;06062;94;65;0.00720296
110;06062;95;65;0.00681260
110;06062;96;65;0.00720308
110;06062;97;65;0.00453368
110;06062;98;65;0.00016000
110;06062;101;65;0.00007048
110;06062;102;65;0.00545500
110;06062;103;65;0.00845803
110;06062;104;65;0.00513302
110;06062;105;65;0.00132215
110;06062;106;65;0.00159541
110;06062;107;65;0.00086252
110;06062;93;66;0.00019533
110;06062;94;66;0.00000260
110;06062;95;66;0.00010645
110;06062;96;66;0.00432328
110;06062;97;66;0.00216873
110;06062;103;66;0.00209458
110;06062;104;66;0.00239639
110;06062;105;66;0.00213082
110;06062;106;66;0.00210219
110;06062;107;66;0.00046982
110;06062;105;67;0.00031465
110;06062;106;67;0.00015150
110;06061;97;43;0.00385722
110;06061;98;43;0.00487375
110;06061;99;43;0.00061693
110;06061;100;43;0.00021257
110;06061;97;44;0.00004175
110;06061;98;44;0.00526068
110;06061;99;44;0.00954644
110;06061;100;44;0.00326461
110;06061;97;45;0.00363665
110;06061;98;45;0.00949757
110;06061;99;45;0.00868998
110;06061;100;45;0.00135523
110;06061;95;46;0.00054442
110;06061;96;46;0.00497567
110;06061;97;46;0.00836177
110;06061;98;46;0.00719551
110;06061;99;46;0.00505418
110;06061;100;46;0.00011724
110;06061;94;47;0.00026851
110;06061;95;47;0.00343099
110;06061;96;47;0.00563116
110;06061;97;47;0.00824692
110;06061;98;47;0.00680860
110;06061;99;47;0.00017209
110;06061;92;48;0.00021664
110;06061;93;48;0.00178822
110;06061;94;48;0.00344750
110;06061;95;48;0.00382581
110;06061;96;48;0.00337758
110;06061;97;48;0.00208185
110;06061;98;48;0.00260179
110;06061;92;49;0.00291358
110;06061;93;49;0.00415928
110;06061;94;49;0.00409022
110;06061;95;49;0.00563922
110;06061;96;49;0.00368878
110;06061;97;49;0.00000864
110;06061;98;49;0.00000507
110;06061;92;50;0.00298560
110;06061;93;50;0.00340372
110;06061;94;50;0.00305729
110;06061;95;50;0.00787951
110;06061;96;50;0.00162268
110;06061;99;50;0.00085730
110;06061;100;50;0.00034452
110;06061;101;50;0.00310053
110;06061;102;50;0.01014139
110;06061;92;51;0.00110672
110;06061;93;51;0.00043537
110;06061;94;51;0.00191864
110;06061;95;51;0.00082706
110;06061;96;51;0.00436030
110;06061;97;51;0.00101572
110;06061;98;51;0.00120622
110;06061;99;51;0.00229291
110;06061;100;51;0.00671981
110;06061;101;51;0.01938950
110;06061;102;51;0.01761129
110;06061;103;51;0.00913404
110;06061;104;51;0.00342062
110;06061;105;51;0.00087092
110;06061;107;51;0.00261735
110;06061;108;51;0.00053170
110;06061;94;52;0.00017797
110;06061;95;52;0.00063133
110;06061;96;52;0.00615099
110;06061;97;52;0.00409959
110;06061;98;52;0.00279441
110;06061;99;52;0.00125250
110;06061;100;52;0.00578882
110;06061;101;52;0.01685863
110;06061;102;52;0.01470155
110;06061;103;52;0.01070539
110;06061;104;52;0.00544356
110;06061;105;52;0.00015649
110;06061;107;52;0.00372040
110;06061;108;52;0.00036165
110;06061;87;53;0.00038153
110;06061;88;53;0.00619374
110;06061;89;53;0.02196251
110;06061;90;53;0.00471399
110;06061;95;53;0.00081753
110;06061;96;53;0.00528978
110;06061;97;53;0.00164532
110;06061;98;53;0.00281800
110;06061;99;53;0.00054751
110;06061;100;53;0.00365628
110;06061;101;53;0.00684523
110;06061;102;53;0.00537966
110;06061;103;53;0.00153954
110;06061;107;53;0.00038362
110;06061;108;53;0.00007296
110;06061;86;54;0.00247698
110;06061;87;54;0.01001659
110;06061;88;54;0.01890256
110;06061;89;54;0.03297344
110;06061;90;54;0.00959323
110;06061;91;54;0.00334833
110;06061;92;54;0.00013784
110;06061;93;54;0.00099678
110;06061;94;54;0.00021237
110;06061;95;54;0.00077384
110;06061;96;54;0.00667716
110;06061;97;54;0.00117215
110;06061;98;54;0.00091143
110;06061;99;54;0.00037646
110;06061;100;54;0.00139923
110;06061;101;54;0.00284011
110;06061;102;54;0.00167443
110;06061;103;54;0.00000729
110;06061;86;55;0.00258422
110;06061;87;55;0.00983877
110;06061;88;55;0.01713101
110;06061;89;55;0.01879936
110;06061;90;55;0.01834618
110;06061;91;55;0.01521412
110;06061;92;55;0.01029741
110;06061;93;55;0.00760783
110;06061;94;55;0.01021009
110;06061;95;55;0.00023614
110;06061;96;55;0.01462683
110;06061;97;55;0.00407915
110;06061;98;55;0.00047340
110;06061;101;55;0.00072912
110;06061;102;55;0.00255340
110;06061;103;55;0.00089983
110;06061;87;56;0.00043243
110;06061;88;56;0.00695820
110;06061;89;56;0.01055553
110;06061;90;56;0.01993595
110;06061;91;56;0.01993595
110;06061;92;56;0.01993595
110;06061;93;56;0.01993595
110;06061;94;56;0.01451049
110;06061;95;56;0.01092871
110;06061;96;56;0.01520805
110;06061;97;56;0.01518477
110;06061;98;56;0.01315357
110;06061;99;56;0.00251024
110;06061;100;56;0.00004010
110;06061;101;56;0.00030502
110;06061;102;56;0.00266993
110;06061;103;56;0.00262361
110;06061;104;56;0.00312769
110;06061;105;56;0.00050969
110;06061;106;56;0.00146997
110;06061;107;56;0.00035187
110;06061;88;57;0.00045311
110;06061;89;57;0.00473610
110;06061;90;57;0.01024855
110;06061;91;57;0.01385130
110;06061;92;57;0.01955441
110;06061;93;57;0.01993595
110;06061;94;57;0.01249486
110;06061;95;57;0.01191237
110;06061;96;57;0.01282755
110;06061;97;57;0.01178571
110;06061;98;57;0.00379546
110;06061;99;57;0.00008405
110;06061;100;57;0.00182937
110;06061;101;57;0.00248032
110;06061;102;57;0.00450581
110;06061;103;57;0.00647304
110;06061;104;57;0.00488058
110;06061;105;57;0.00145627
110;06061;106;57;0.00004461
110;06061;107;57;0.00001688
110;06061;88;58;0.00000002
110;06061;92;58;0.00834279
110;06061;93;58;0.01954420
110;06061;94;58;0.00756292
110;06061;95;58;0.00342848
110;06061;96;58;0.00132834
110;06061;98;58;0.00078208
110;06061;99;58;0.00291246
110;06061;100;58;0.00370606
110;06061;101;58;0.00389714
110;06061;102;58;0.00435864
110;06061;103;58;0.00350355
110;06061;90;59;0.00000136
110;06061;92;59;0.00002231
110;06061;93;59;0.00219610
110;06061;94;59;0.00119824
110;06061;99;59;0.00005119
110;06061;100;59;0.00029757
110;06061;101;59;0.00025254
110;06061;102;59;0.00069450
110;06061;103;59;0.00216426
110;06061;104;59;0.00043449
110;06061;103;60;0.00006038
110;06061;104;60;0.00004751
110;06058;52;60;0.00216890
110;06058;50;61;0.00448386
110;06058;51;61;0.03267707
110;06058;52;61;0.01652125
110;06058;56;61;0.00398974
110;06058;57;61;0.00121711
110;06058;58;61;0.00095668
110;06058;59;61;0.01310698
110;06058;60;61;0.00119909
110;06058;50;62;0.01900722
