calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Monterey (NCC),MH,Gas,PMBW,NCAT,PM10,6.42357952265819e-06
2017,July,Monterey (NCC),MH,Gas,PMBW,NCAT,PM2_5,2.2482528329303663e-06
2017,July,Monterey (NCC),MH,Gas,PMTW,CAT,PM,8.659751464766525e-05
2017,July,Monterey (NCC),MH,Gas,PMTW,CAT,PM10,8.659751464766525e-05
2017,July,Monterey (NCC),MH,Gas,PMTW,CAT,PM2_5,2.1649378661916312e-05
2017,July,Monterey (NCC),MH,Gas,PMTW,NCAT,PM,1.7111478129546631e-06
2017,July,Monterey (NCC),MH,Gas,PMTW,NCAT,PM10,1.7111478129546631e-06
2017,July,Monterey (NCC),MH,Gas,PMTW,NCAT,PM2_5,4.277869532386658e-07
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,CO,0.04307461168686013
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,NH3,0.0003176266251803657
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,NOx,0.0068365732031018134
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,PM,2.5373704873010247e-05
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,PM10,2.268409215647116e-05
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,PM2_5,2.0857185405614422e-05
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,SOx,0.0001396522961581988
2017,July,Monterey (NCC),MH,Gas,RUNEX,CAT,TOG,0.002116432283774999
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,CO,0.024335839993901133
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,NH3,7.129780510575961e-07
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,NOx,0.00046438871150521134
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,PM,6.293514844964026e-06
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,PM10,6.048067766010428e-06
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,PM2_5,5.771153112832012e-06
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,SOx,3.155203688152625e-06
2017,July,Monterey (NCC),MH,Gas,RUNEX,NCAT,TOG,0.0009667265105931812
2017,July,Monterey (NCC),MH,Gas,RUNLOSS,CAT,TOG,4.097178881400836e-05
2017,July,Monterey (NCC),MH,Gas,RUNLOSS,NCAT,TOG,3.264062464722926e-06
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,CO,0.00044293608439434796
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,NOx,3.4704996892858795e-05
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,PM,7.19197310742507e-08
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,PM10,6.429623958038014e-08
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,PM2_5,5.911801894303407e-08
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,SOx,3.1260893906713314e-08
2017,July,Monterey (NCC),MH,Gas,STREX,CAT,TOG,2.1463228142245903e-05
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,CO,5.62818392326867e-06
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,NOx,2.1609399326940596e-06
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,PM,5.7329712190050766e-08
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,PM10,5.50938534146388e-08
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,PM2_5,5.2571346078276564e-08
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,SOx,5.050761069361186e-09
2017,July,Monterey (NCC),MH,Gas,STREX,NCAT,TOG,1.708356848818157e-05
2017,July,Monterey (NCC),OBUS,Gas,DIURN,CAT,TOG,0.0006487852320795595
2017,July,Monterey (NCC),OBUS,Gas,DIURN,NCAT,TOG,1.30742101786712e-06
2017,July,Monterey (NCC),OBUS,Gas,HOTSOAK,CAT,TOG,0.00017809383371644968
2017,July,Monterey (NCC),OBUS,Gas,HOTSOAK,NCAT,TOG,9.328215595350211e-07
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,CAT,CO,0.0010043724278251869
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,CAT,NOx,1.1318317366746108e-05
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,CAT,SOx,6.8479174390071e-07
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,CAT,TOG,0.00018847877498333207
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,NCAT,CO,4.043991592855272e-07
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,NCAT,NOx,4.573033211996885e-09
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,NCAT,SOx,3.056313086648862e-10
2017,July,Monterey (NCC),OBUS,Gas,IDLEX,NCAT,TOG,7.26873880457494e-08
