calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),LHD1,Gas,PMTW,NCAT,PM2_5,1.704987645790459e-06
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,CO,0.4145236862469346
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,NH3,0.005087042061689663
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,NOx,0.0664791214612464
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,PM,0.00047229006316670266
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,PM10,0.0004222273164710322
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,PM2_5,0.00038822243192302954
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,SOx,0.0011425699846444478
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,CAT,TOG,0.030958405570826228
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,CO,0.08984787264282217
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,NH3,4.26246789284884e-06
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,NOx,0.001587958295050615
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,PM,4.8066384625181914e-05
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,PM10,4.619179562479981e-05
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,PM2_5,4.407687470129181e-05
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,SOx,1.0475193225826497e-05
2017,July,Mendocino (NC),LHD1,Gas,RUNEX,NCAT,TOG,0.004869581125781411
2017,July,Mendocino (NC),LHD1,Gas,RUNLOSS,CAT,TOG,0.026118453075114064
2017,July,Mendocino (NC),LHD1,Gas,RUNLOSS,NCAT,TOG,0.0014052096176281562
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,CO,0.17551025202134332
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,NOx,0.03633413171037376
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,PM,5.223114251131922e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,PM10,4.669464140511939e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,PM2_5,4.293399914430439e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,SOx,1.3377567900613484e-05
