calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM,0.0019207334078267324
2017,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM10,0.0019207334078267324
2017,July,San Diego (SD),LDA,Dsl,PMBW,DSL,PM2_5,0.0006722566927393564
2017,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM,0.002114460652590285
2017,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM10,0.002114460652590285
2017,July,San Diego (SD),LDA,Dsl,PMTW,DSL,PM2_5,0.0005286151631475713
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,CO,0.13929839494745908
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,NH3,0.0008193532680513179
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,NOx,0.07938727094528236
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,PM,0.007276361811545382
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,PM10,0.007232703640676111
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,PM2_5,0.006919820082779655
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,SOx,0.0006653651897685079
2017,July,San Diego (SD),LDA,Dsl,RUNEX,DSL,TOG,0.014716694061010456
2017,July,San Diego (SD),LDA,Elec,PMBW,ELEC,PM,0.002066831996820143
2017,July,San Diego (SD),LDA,Elec,PMBW,ELEC,PM10,0.002066831996820143
2017,July,San Diego (SD),LDA,Elec,PMBW,ELEC,PM2_5,0.0007233911988870498
2017,July,San Diego (SD),LDA,Elec,PMTW,ELEC,PM,0.0037916431024964843
2017,July,San Diego (SD),LDA,Elec,PMTW,ELEC,PM10,0.0037916431024964843
2017,July,San Diego (SD),LDA,Elec,PMTW,ELEC,PM2_5,0.0009479107756241211
2017,July,San Diego (SD),LDA,Gas,DIURN,CAT,TOG,2.3584917732657638
2017,July,San Diego (SD),LDA,Gas,DIURN,NCAT,TOG,0.055043239554324025
2017,July,San Diego (SD),LDA,Gas,HOTSOAK,CAT,TOG,0.702145442374482
2017,July,San Diego (SD),LDA,Gas,HOTSOAK,NCAT,TOG,0.03741798267591187
2017,July,San Diego (SD),LDA,Gas,PMBW,CAT,PM,0.34105492032029494
2017,July,San Diego (SD),LDA,Gas,PMBW,CAT,PM10,0.34105492032029494
2017,July,San Diego (SD),LDA,Gas,PMBW,CAT,PM2_5,0.11936922211210323
2017,July,San Diego (SD),LDA,Gas,PMBW,NCAT,PM,8.383325655334101e-05
2017,July,San Diego (SD),LDA,Gas,PMBW,NCAT,PM10,8.383325655334101e-05
2017,July,San Diego (SD),LDA,Gas,PMBW,NCAT,PM2_5,2.9341639793669357e-05
2017,July,San Diego (SD),LDA,Gas,PMTW,CAT,PM,0.37406691374428525
2017,July,San Diego (SD),LDA,Gas,PMTW,CAT,PM10,0.37406691374428525
2017,July,San Diego (SD),LDA,Gas,PMTW,CAT,PM2_5,0.09351672843607131
2017,July,San Diego (SD),LDA,Gas,PMTW,NCAT,PM,8.596840590976672e-05
2017,July,San Diego (SD),LDA,Gas,PMTW,NCAT,PM10,8.596840590976672e-05
2017,July,San Diego (SD),LDA,Gas,PMTW,NCAT,PM2_5,2.149210147744168e-05
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,CO,69.43185180721164
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,NH3,1.32100717613895
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,NOx,3.2695777742801124
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,PM,0.09451699318109692
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,PM10,0.08450279106704646
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,PM2_5,0.07769948959633707
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,SOx,0.16146501881138486
2017,July,San Diego (SD),LDA,Gas,RUNEX,CAT,TOG,1.7992616458052344
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,CO,0.8611843469155882
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,NH3,6.477278798253002e-05
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,NOx,0.03892136659508906
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,PM,0.0007366161724445559
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,PM10,0.0007032889785734123
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,PM2_5,0.0006689558286562615
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,SOx,7.314126716611566e-05
2017,July,San Diego (SD),LDA,Gas,RUNEX,NCAT,TOG,0.0630426110063445
2017,July,San Diego (SD),LDA,Gas,RUNLOSS,CAT,TOG,1.6288654171412391
2017,July,San Diego (SD),LDA,Gas,RUNLOSS,NCAT,TOG,0.030172128858256295
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,CO,22.747770401371763
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,NOx,1.943256510690155
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,PM,0.01595474013379688
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,PM10,0.014266622120327756
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,PM2_5,0.01311916985069399
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,SOx,0.004596856234957588
2017,July,San Diego (SD),LDA,Gas,STREX,CAT,TOG,2.8572213843955225
