calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Orange (SC),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00039014059328565734
2017,July,Orange (SC),LDT1,Dsl,RUNEX,DSL,SOx,6.8803754646480185e-06
2017,July,Orange (SC),LDT1,Dsl,RUNEX,DSL,TOG,0.0005885516808068774
2017,July,Orange (SC),LDT1,Elec,PMBW,ELEC,PM,2.183641904266075e-05
2017,July,Orange (SC),LDT1,Elec,PMBW,ELEC,PM10,2.183641904266075e-05
2017,July,Orange (SC),LDT1,Elec,PMBW,ELEC,PM2_5,7.642746664931263e-06
2017,July,Orange (SC),LDT1,Elec,PMTW,ELEC,PM,3.977495104046274e-05
2017,July,Orange (SC),LDT1,Elec,PMTW,ELEC,PM10,3.977495104046274e-05
2017,July,Orange (SC),LDT1,Elec,PMTW,ELEC,PM2_5,9.943737760115685e-06
2017,July,Orange (SC),LDT1,Gas,DIURN,CAT,TOG,0.46451701259239175
2017,July,Orange (SC),LDT1,Gas,DIURN,NCAT,TOG,0.012486242701204395
2017,July,Orange (SC),LDT1,Gas,HOTSOAK,CAT,TOG,0.12092539690708452
2017,July,Orange (SC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.007768167484443896
2017,July,Orange (SC),LDT1,Gas,PMBW,CAT,PM,0.04035756526149762
2017,July,Orange (SC),LDT1,Gas,PMBW,CAT,PM10,0.04035756526149762
2017,July,Orange (SC),LDT1,Gas,PMBW,CAT,PM2_5,0.014125147841524166
2017,July,Orange (SC),LDT1,Gas,PMBW,NCAT,PM,9.673145155040028e-05
2017,July,Orange (SC),LDT1,Gas,PMBW,NCAT,PM10,9.673145155040028e-05
2017,July,Orange (SC),LDT1,Gas,PMBW,NCAT,PM2_5,3.3856008042640104e-05
2017,July,Orange (SC),LDT1,Gas,PMTW,CAT,PM,0.033203799226768346
2017,July,Orange (SC),LDT1,Gas,PMTW,CAT,PM10,0.033203799226768346
2017,July,Orange (SC),LDT1,Gas,PMTW,CAT,PM2_5,0.008300949806692087
2017,July,Orange (SC),LDT1,Gas,PMTW,NCAT,PM,6.722561200133541e-05
2017,July,Orange (SC),LDT1,Gas,PMTW,NCAT,PM10,6.722561200133541e-05
2017,July,Orange (SC),LDT1,Gas,PMTW,NCAT,PM2_5,1.6806403000333853e-05
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,CO,11.893021792147081
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,NH3,0.14060901743398338
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,NOx,0.7268961293824278
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,PM,0.012723429170902198
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,PM10,0.011378597931349195
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,PM2_5,0.01046412092763757
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,SOx,0.015610933408037443
2017,July,Orange (SC),LDT1,Gas,RUNEX,CAT,TOG,0.328220756917481
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,CO,0.5206484426006831
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,NH3,6.0130914042888946e-05
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,NOx,0.032416041070738984
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,PM,0.000516858289113131
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,PM10,0.000492848563275092
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,PM2_5,0.0004684969019607779
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,SOx,4.9472861870390604e-05
2017,July,Orange (SC),LDT1,Gas,RUNEX,NCAT,TOG,0.04389355673106157
2017,July,Orange (SC),LDT1,Gas,RUNLOSS,CAT,TOG,0.32819865821895283
2017,July,Orange (SC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.006329937652224633
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,CO,3.3070811462141476
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,NOx,0.25422856199380456
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,PM,0.0023993471617901954
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,PM10,0.002145965261690656
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,PM2_5,0.001973608820868719
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,SOx,0.0005014968297487105
2017,July,Orange (SC),LDT1,Gas,STREX,CAT,TOG,0.39437827106602436
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,CO,0.05433015893987548
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,NOx,0.0023017921886908637
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,PM,0.0001190981058979072
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,PM10,0.00011350438071766748
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,PM2_5,0.00010786750923120137
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,SOx,4.456095002009261e-06
2017,July,Orange (SC),LDT1,Gas,STREX,NCAT,TOG,0.007587431458168897
2017,July,Orange (SC),LDT1,Phe,DIURN,CAT,TOG,1.1281560977618114e-06
2017,July,Orange (SC),LDT1,Phe,HOTSOAK,CAT,TOG,2.6078475771543e-07
2017,July,Orange (SC),LDT1,Phe,PMBW,CAT,PM,3.6475191549889234e-07
2017,July,Orange (SC),LDT1,Phe,PMBW,CAT,PM10,3.6475191549889234e-07
2017,July,Orange (SC),LDT1,Phe,PMBW,CAT,PM2_5,1.2766317042461235e-07
2017,July,Orange (SC),LDT1,Phe,PMTW,CAT,PM,7.326931231560178e-07
2017,July,Orange (SC),LDT1,Phe,PMTW,CAT,PM10,7.326931231560178e-07
