calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sutter (SV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0001816199921961815
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,CO,0.03030086782016578
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,NOx,0.0021669571210774278
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,PM,1.9315549001580227e-05
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,PM10,1.7283503178748678e-05
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,PM2_5,1.5899220462536493e-05
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,SOx,3.937100120161147e-06
2017,July,Sutter (SV),LDT1,Gas,STREX,CAT,TOG,0.0033904869803702913
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,CO,0.0015364480676073676
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,NOx,6.213174441592825e-05
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,PM,3.0905003047677017e-06
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,PM10,2.9545684215458117e-06
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,PM2_5,2.812149596234442e-06
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,SOx,1.2029804689181668e-07
2017,July,Sutter (SV),LDT1,Gas,STREX,NCAT,TOG,0.00022545902948168696
2017,July,Sutter (SV),LDT1,Phe,DIURN,CAT,TOG,6.995794911710975e-09
2017,July,Sutter (SV),LDT1,Phe,HOTSOAK,CAT,TOG,1.409352359315446e-09
2017,July,Sutter (SV),LDT1,Phe,PMBW,CAT,PM,1.81512297304076e-09
2017,July,Sutter (SV),LDT1,Phe,PMBW,CAT,PM10,1.81512297304076e-09
2017,July,Sutter (SV),LDT1,Phe,PMBW,CAT,PM2_5,6.352930405642658e-10
2017,July,Sutter (SV),LDT1,Phe,PMTW,CAT,PM,3.6729703583661875e-09
2017,July,Sutter (SV),LDT1,Phe,PMTW,CAT,PM10,3.6729703583661875e-09
2017,July,Sutter (SV),LDT1,Phe,PMTW,CAT,PM2_5,9.182425895915469e-10
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,CO,1.6914421680205466e-07
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,NH3,1.0448958827790001e-08
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,NOx,1.544054702057106e-09
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,PM,5.864354932100759e-10
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,PM10,5.242733309298077e-10
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,PM2_5,4.820499754186822e-10
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,SOx,7.959029184380593e-10
2017,July,Sutter (SV),LDT1,Phe,RUNEX,CAT,TOG,1.2017986942815242e-09
2017,July,Sutter (SV),LDT1,Phe,RUNLOSS,CAT,TOG,1.3994795480720946e-09
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,CO,4.098545537105275e-08
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,NOx,3.9728356113249926e-09
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,PM,1.3862781654150748e-10
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,PM10,1.2393326798810776e-10
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,PM2_5,1.1395206519711918e-10
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,SOx,2.91365078108503e-11
2017,July,Sutter (SV),LDT1,Phe,STREX,CAT,TOG,5.8734023451387116e-09
2017,July,Sutter (SV),LDT2,Dsl,PMBW,DSL,PM,3.6988333526604074e-06
2017,July,Sutter (SV),LDT2,Dsl,PMBW,DSL,PM10,3.6988333526604074e-06
2017,July,Sutter (SV),LDT2,Dsl,PMBW,DSL,PM2_5,1.2945916734311423e-06
