calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),LDA,Gas,RUNLOSS,CAT,TOG,0.8493620616753722
2017,July,Sacramento (SV),LDA,Gas,RUNLOSS,NCAT,TOG,0.013720168324765362
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,CO,11.480897511915828
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,NOx,0.9379930266205503
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,PM,0.007006539981285575
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,PM10,0.006264988929274619
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,PM2_5,0.005760995382086965
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,SOx,0.0020021990001629045
2017,July,Sacramento (SV),LDA,Gas,STREX,CAT,TOG,1.386268942975472
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,CO,0.10630831708804335
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,NOx,0.004556602617005109
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,PM,0.0002331705299855626
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,PM10,0.0002229346933108105
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,PM2_5,0.00021219785852653788
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,SOx,8.93457146215263e-06
2017,July,Sacramento (SV),LDA,Gas,STREX,NCAT,TOG,0.01621063550559913
2017,July,Sacramento (SV),LDA,Phe,DIURN,CAT,TOG,0.003903195109382636
2017,July,Sacramento (SV),LDA,Phe,HOTSOAK,CAT,TOG,0.0008066491164389626
2017,July,Sacramento (SV),LDA,Phe,PMBW,CAT,PM,0.0008006704116220615
2017,July,Sacramento (SV),LDA,Phe,PMBW,CAT,PM10,0.0008006704116220615
2017,July,Sacramento (SV),LDA,Phe,PMBW,CAT,PM2_5,0.0002802346440677215
2017,July,Sacramento (SV),LDA,Phe,PMTW,CAT,PM,0.0016150856630688692
2017,July,Sacramento (SV),LDA,Phe,PMTW,CAT,PM10,0.0016150856630688692
2017,July,Sacramento (SV),LDA,Phe,PMTW,CAT,PM2_5,0.0004037714157672173
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,CO,0.07027792890884073
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,NH3,0.003191953267798163
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,NOx,0.0006721095882019372
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,PM,0.0001928225772351537
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,PM10,0.00017238338404822743
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,PM2_5,0.00015850015848729634
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,SOx,0.00034409978912242675
2017,July,Sacramento (SV),LDA,Phe,RUNEX,CAT,TOG,0.0005236934589615136
2017,July,Sacramento (SV),LDA,Phe,RUNLOSS,CAT,TOG,0.0007445716423507785
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,CO,0.02016121752540271
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,NOx,0.0019455759805356327
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,PM,4.8892765959329145e-05
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,PM10,4.371013276764026e-05
