calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0011680774728033661
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,CAT,CO,0.02399874711916319
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,CAT,NOx,0.00026871322403922566
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,CAT,SOx,7.980008463853733e-06
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,CAT,TOG,0.004478313846040195
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,NCAT,CO,0.00030659796066676373
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,NCAT,NOx,3.46707609218762e-06
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,NCAT,SOx,1.1297260362958701e-07
2017,July,Tulare (SJV),LHD1,Gas,IDLEX,NCAT,TOG,5.510843538941561e-05
2017,July,Tulare (SJV),LHD1,Gas,PMBW,CAT,PM,0.016355118038255862
2017,July,Tulare (SJV),LHD1,Gas,PMBW,CAT,PM10,0.016355118038255862
2017,July,Tulare (SJV),LHD1,Gas,PMBW,CAT,PM2_5,0.00572429131338955
2017,July,Tulare (SJV),LHD1,Gas,PMBW,NCAT,PM,0.00010010049230221056
2017,July,Tulare (SJV),LHD1,Gas,PMBW,NCAT,PM10,0.00010010049230221056
2017,July,Tulare (SJV),LHD1,Gas,PMBW,NCAT,PM2_5,3.50351723057737e-05
2017,July,Tulare (SJV),LHD1,Gas,PMTW,CAT,PM,0.0016774480056487486
2017,July,Tulare (SJV),LHD1,Gas,PMTW,CAT,PM10,0.0016774480056487486
2017,July,Tulare (SJV),LHD1,Gas,PMTW,CAT,PM2_5,0.00041936200141218715
2017,July,Tulare (SJV),LHD1,Gas,PMTW,NCAT,PM,1.0266717169759276e-05
2017,July,Tulare (SJV),LHD1,Gas,PMTW,NCAT,PM10,1.0266717169759276e-05
2017,July,Tulare (SJV),LHD1,Gas,PMTW,NCAT,PM2_5,2.566679292439819e-06
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,CO,0.5448721457442466
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,NH3,0.009359615437080202
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,NOx,0.09013182269363383
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,PM,0.0006727973727907953
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,PM10,0.0006014808512749712
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,PM2_5,0.0005530394404340339
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,SOx,0.00207883770451452
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,CAT,TOG,0.040616574441504995
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,CO,0.14985828885058766
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,NH3,6.416696392068324e-06
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,NOx,0.0022004868451175196
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,PM,7.23588785255279e-05
