calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Los Angeles (MD),LDT1,Gas,PMBW,NCAT,PM2_5,4.290347798564687e-06
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,CAT,PM,0.003677661236642811
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,CAT,PM10,0.003677661236642811
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,CAT,PM2_5,0.0009194153091607027
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,NCAT,PM,9.749206668871694e-06
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,NCAT,PM10,9.749206668871694e-06
2017,July,Los Angeles (MD),LDT1,Gas,PMTW,NCAT,PM2_5,2.4373016672179235e-06
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,CO,2.256916425523059
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,NH3,0.018098500858632505
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,NOx,0.1392589101742198
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,PM,0.0017376582970694216
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,PM10,0.0015540382317376113
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,PM2_5,0.0014291657596681862
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,SOx,0.0018185009479497315
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,CAT,TOG,0.05659052315859238
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,CO,0.08160056673111055
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,NH3,9.260469241222651e-06
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,NOx,0.005145311733643378
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,PM,6.986806090302155e-05
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,PM10,6.657149237025467e-05
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,PM2_5,6.325837237094901e-05
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,SOx,7.104823313575755e-06
2017,July,Los Angeles (MD),LDT1,Gas,RUNEX,NCAT,TOG,0.006281384403108871
2017,July,Los Angeles (MD),LDT1,Gas,RUNLOSS,CAT,TOG,0.0503113211377875
2017,July,Los Angeles (MD),LDT1,Gas,RUNLOSS,NCAT,TOG,0.000784182511414586
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,CO,0.43116375809346097
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,NOx,0.03195017576339138
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,PM,0.000290398756949545
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,PM10,0.0002597325072103025
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,PM2_5,0.00023887228205213607
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,SOx,5.129968387173957e-05
2017,July,Los Angeles (MD),LDT1,Gas,STREX,CAT,TOG,0.0497209705405116
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,CO,0.006740390631164232
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,NOx,0.00025980090405534976
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,PM,1.3458008513746022e-05
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,PM10,1.2817127684300727e-05
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,PM2_5,1.2176489967495042e-05
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,SOx,5.124284373213147e-07
2017,July,Los Angeles (MD),LDT1,Gas,STREX,NCAT,TOG,0.0009184463019420569
2017,July,Los Angeles (MD),LDT1,Phe,DIURN,CAT,TOG,1.0071099846420922e-07
2017,July,Los Angeles (MD),LDT1,Phe,HOTSOAK,CAT,TOG,1.90335240164844e-08
2017,July,Los Angeles (MD),LDT1,Phe,PMBW,CAT,PM,2.56016813167409e-08
2017,July,Los Angeles (MD),LDT1,Phe,PMBW,CAT,PM10,2.56016813167409e-08
2017,July,Los Angeles (MD),LDT1,Phe,PMBW,CAT,PM2_5,8.960588460859317e-09
2017,July,Los Angeles (MD),LDT1,Phe,PMTW,CAT,PM,5.361908552815426e-08
2017,July,Los Angeles (MD),LDT1,Phe,PMTW,CAT,PM10,5.361908552815426e-08
2017,July,Los Angeles (MD),LDT1,Phe,PMTW,CAT,PM2_5,1.3404771382038565e-08
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,CO,2.3950349705792815e-06
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,NH3,1.525369285355876e-07
