calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Humboldt (NC),LDA,Gas,RUNEX,CAT,PM2_5,0.0032862716204687145
2017,July,Humboldt (NC),LDA,Gas,RUNEX,CAT,SOx,0.005913422800076427
2017,July,Humboldt (NC),LDA,Gas,RUNEX,CAT,TOG,0.11059774589404374
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,CO,0.0980585902611894
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,NH3,9.391142601686094e-06
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,NOx,0.006658073042076028
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,PM,8.607161457294436e-05
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,PM10,8.1945528522862e-05
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,PM2_5,7.783688186540395e-05
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,SOx,8.739213219532303e-06
2017,July,Humboldt (NC),LDA,Gas,RUNEX,NCAT,TOG,0.008286525747931622
2017,July,Humboldt (NC),LDA,Gas,RUNLOSS,CAT,TOG,0.11146769773623236
2017,July,Humboldt (NC),LDA,Gas,RUNLOSS,NCAT,TOG,0.0017308913073193078
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,CO,1.7639748524853618
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,NOx,0.12326359453121231
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,PM,0.0008643614608293537
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,PM10,0.0007730284500523123
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,PM2_5,0.0007109153280663953
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,SOx,0.0002168234196350619
2017,July,Humboldt (NC),LDA,Gas,STREX,CAT,TOG,0.2079162575074877
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,CO,0.014965479757419835
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,NOx,0.0006753459041365025
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,PM,3.19675370146644e-05
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,PM10,3.0431499000222474e-05
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,PM2_5,2.8904024177780827e-05
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,SOx,1.2194032857765504e-06
2017,July,Humboldt (NC),LDA,Gas,STREX,NCAT,TOG,0.0027093705143164545
2017,July,Humboldt (NC),LDA,Phe,DIURN,CAT,TOG,0.0002179484057997593
2017,July,Humboldt (NC),LDA,Phe,HOTSOAK,CAT,TOG,5.9755482113517646e-05
2017,July,Humboldt (NC),LDA,Phe,PMBW,CAT,PM,5.743390390271127e-05
2017,July,Humboldt (NC),LDA,Phe,PMBW,CAT,PM10,5.743390390271127e-05
2017,July,Humboldt (NC),LDA,Phe,PMBW,CAT,PM2_5,2.0101866365948938e-05
2017,July,Humboldt (NC),LDA,Phe,PMTW,CAT,PM,0.000121177885441088
2017,July,Humboldt (NC),LDA,Phe,PMTW,CAT,PM10,0.000121177885441088
2017,July,Humboldt (NC),LDA,Phe,PMTW,CAT,PM2_5,3.0294471360272e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,CO,0.0033903087595835136
