calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Stanislaus (SJV),LDA,Gas,HOTSOAK,CAT,TOG,0.10394459263943695
2017,July,Stanislaus (SJV),LDA,Gas,HOTSOAK,NCAT,TOG,0.00485585039298788
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,CAT,PM,0.05183896667294234
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,CAT,PM10,0.05183896667294234
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,CAT,PM2_5,0.01814363833552982
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,NCAT,PM,1.3394173001225212e-05
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,NCAT,PM10,1.3394173001225212e-05
2017,July,Stanislaus (SJV),LDA,Gas,PMBW,NCAT,PM2_5,4.687960550428823e-06
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,CAT,PM,0.044618035570995425
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,CAT,PM10,0.044618035570995425
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,CAT,PM2_5,0.011154508892748856
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,NCAT,PM,1.0836592242077056e-05
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,NCAT,PM10,1.0836592242077056e-05
2017,July,Stanislaus (SJV),LDA,Gas,PMTW,NCAT,PM2_5,2.709148060519264e-06
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,CO,11.141441922378057
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,NH3,0.15978793830723698
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,NOx,0.5434913186727309
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,PM,0.008767639873733841
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,PM10,0.007838826213219106
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.0072077885699345905
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,SOx,0.018110956913536147
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,CAT,TOG,0.21114403892046782
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,CO,0.11410685570060541
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,NH3,8.411447158629702e-06
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.005527476271062363
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,PM,7.581216089462371e-05
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,PM10,7.229932051868038e-05
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,6.87311578149963e-05
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,SOx,8.675230107674266e-06
2017,July,Stanislaus (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.0067531782512684334
2017,July,Stanislaus (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.2512216403457327
2017,July,Stanislaus (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.004158091657402972
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,CO,3.219145169150458
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,NOx,0.2675286206018098
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,PM,0.0020037838898445837
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,PM10,0.001791836190248368
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,PM2_5,0.00164775322773724
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,SOx,0.0005575911805009436
2017,July,Stanislaus (SJV),LDA,Gas,STREX,CAT,TOG,0.3897093150528302
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,CO,0.03192556263511255
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,NOx,0.0013242948768862645
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,PM,6.929329889701943e-05
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,PM10,6.613746751272539e-05
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,PM2_5,6.289908480357463e-05
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,SOx,2.6345214073079377e-06
2017,July,Stanislaus (SJV),LDA,Gas,STREX,NCAT,TOG,0.004706591529764004
2017,July,Stanislaus (SJV),LDA,Phe,DIURN,CAT,TOG,0.0011262954365728205
2017,July,Stanislaus (SJV),LDA,Phe,HOTSOAK,CAT,TOG,0.00022119305657870926
2017,July,Stanislaus (SJV),LDA,Phe,PMBW,CAT,PM,0.00024237320694438875
