calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),LDA,Gas,HOTSOAK,NCAT,TOG,0.011141482670779888
2017,July,Fresno (SJV),LDA,Gas,PMBW,CAT,PM,0.07308842035874201
2017,July,Fresno (SJV),LDA,Gas,PMBW,CAT,PM10,0.07308842035874201
2017,July,Fresno (SJV),LDA,Gas,PMBW,CAT,PM2_5,0.0255809471255597
2017,July,Fresno (SJV),LDA,Gas,PMBW,NCAT,PM,3.148643944457961e-05
2017,July,Fresno (SJV),LDA,Gas,PMBW,NCAT,PM10,3.148643944457961e-05
2017,July,Fresno (SJV),LDA,Gas,PMBW,NCAT,PM2_5,1.1020253805602862e-05
2017,July,Fresno (SJV),LDA,Gas,PMTW,CAT,PM,0.0994905073885054
2017,July,Fresno (SJV),LDA,Gas,PMTW,CAT,PM10,0.0994905073885054
2017,July,Fresno (SJV),LDA,Gas,PMTW,CAT,PM2_5,0.02487262684712635
2017,July,Fresno (SJV),LDA,Gas,PMTW,NCAT,PM,4.018561336448331e-05
2017,July,Fresno (SJV),LDA,Gas,PMTW,NCAT,PM10,4.018561336448331e-05
2017,July,Fresno (SJV),LDA,Gas,PMTW,NCAT,PM2_5,1.0046403341120828e-05
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,CO,21.89204924188952
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,NH3,0.35300765843098136
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,NOx,1.0968893609222823
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,PM,0.018611481859272826
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,PM10,0.016640532522510194
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.015301286376836105
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,SOx,0.04183770746300254
2017,July,Fresno (SJV),LDA,Gas,RUNEX,CAT,TOG,0.42022495461673953
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,CO,0.5181668521117803
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,NH3,3.0529536587953465e-05
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.021815836397446383
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,PM,0.0002866393247637807
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,PM10,0.0002735926507777037
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,0.00026019997229454367
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,SOx,3.461992024404572e-05
2017,July,Fresno (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.025731000124681578
2017,July,Fresno (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.5264386290525216
2017,July,Fresno (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.009592473917262569
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,CO,6.702317041429054
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,NOx,0.5614231160986743
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,PM,0.004325877124366966
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,PM10,0.003868411938361101
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,PM2_5,0.0035573992047642443
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,SOx,0.0012233599446796828
2017,July,Fresno (SJV),LDA,Gas,STREX,CAT,TOG,0.7982491576934505
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,CO,0.07257309453623959
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,NOx,0.0029637398690529502
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,PM,0.00015597312796136577
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,PM10,0.0001488123867938408
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,PM2_5,0.00014149914980597525
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,SOx,5.926562136980846e-06
2017,July,Fresno (SJV),LDA,Gas,STREX,NCAT,TOG,0.010483494977449609
2017,July,Fresno (SJV),LDA,Phe,DIURN,CAT,TOG,0.0030983438436396568
2017,July,Fresno (SJV),LDA,Phe,HOTSOAK,CAT,TOG,0.000560516779063643
2017,July,Fresno (SJV),LDA,Phe,PMBW,CAT,PM,0.0004971520116516233
2017,July,Fresno (SJV),LDA,Phe,PMBW,CAT,PM10,0.0004971520116516233
2017,July,Fresno (SJV),LDA,Phe,PMBW,CAT,PM2_5,0.00017400320407806816
2017,July,Fresno (SJV),LDA,Phe,PMTW,CAT,PM,0.0011213953256994072
2017,July,Fresno (SJV),LDA,Phe,PMTW,CAT,PM10,0.0011213953256994072
2017,July,Fresno (SJV),LDA,Phe,PMTW,CAT,PM2_5,0.0002803488314248518
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,CO,0.04594649052539305
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,NH3,0.0022240111229353244
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,NOx,0.0004040285063264362
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,PM,0.00011698184594875257
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,PM10,0.0001045817702781848
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,PM2_5,9.615907736987463e-05
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,SOx,0.00022164545221851155
2017,July,Fresno (SJV),LDA,Phe,RUNEX,CAT,TOG,0.0002931880468090494
2017,July,Fresno (SJV),LDA,Phe,RUNLOSS,CAT,TOG,0.0005135404151927776
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,CO,0.012765624764019304
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,NOx,0.001259213583824971
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,PM,3.215429509746367e-05
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,PM10,2.874593981713252e-05
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,PM2_5,2.6430830570115135e-05
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,SOx,8.202345098376342e-06
2017,July,Fresno (SJV),LDA,Phe,STREX,CAT,TOG,0.0018250209225849554
2017,July,Fresno (SJV),LDT1,Dsl,PMBW,DSL,PM,6.4366741079687905e-06
2017,July,Fresno (SJV),LDT1,Dsl,PMBW,DSL,PM10,6.4366741079687905e-06
2017,July,Fresno (SJV),LDT1,Dsl,PMBW,DSL,PM2_5,2.252835937789076e-06
2017,July,Fresno (SJV),LDT1,Dsl,PMTW,DSL,PM,6.292559789165803e-06
2017,July,Fresno (SJV),LDT1,Dsl,PMTW,DSL,PM10,6.292559789165803e-06
2017,July,Fresno (SJV),LDT1,Dsl,PMTW,DSL,PM2_5,1.5731399472914507e-06
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,CO,0.0013774763058060347
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,NH3,2.4383662194636965e-06
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,NOx,0.00123411266767785
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,PM,0.00018045967625125896
