calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),LHD2,Dsl,IDLEX,DSL,PM2_5,1.2643338159709904e-05
2017,July,Amador (MC),LHD2,Dsl,IDLEX,DSL,SOx,1.0068160812366399e-06
2017,July,Amador (MC),LHD2,Dsl,IDLEX,DSL,TOG,5.8781684855554346e-05
2017,July,Amador (MC),LHD2,Dsl,PMBW,DSL,PM,0.0015832122040116262
2017,July,Amador (MC),LHD2,Dsl,PMBW,DSL,PM10,0.0015832122040116262
2017,July,Amador (MC),LHD2,Dsl,PMBW,DSL,PM2_5,0.0005541242714040693
2017,July,Amador (MC),LHD2,Dsl,PMTW,DSL,PM,0.00020877523569384093
2017,July,Amador (MC),LHD2,Dsl,PMTW,DSL,PM10,0.00020877523569384093
2017,July,Amador (MC),LHD2,Dsl,PMTW,DSL,PM2_5,5.219380892346023e-05
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,CO,0.013158536679358634
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.002028546462989147
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,NOx,0.05155458173758746
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,PM,0.0010611679666922644
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,PM10,0.0010548009588921105
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,PM2_5,0.001009170736324343
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,SOx,0.00012965092668772946
2017,July,Amador (MC),LHD2,Dsl,RUNEX,DSL,TOG,0.005189624710329779
2017,July,Amador (MC),LHD2,Gas,DIURN,CAT,TOG,0.0007736513118202478
2017,July,Amador (MC),LHD2,Gas,HOTSOAK,CAT,TOG,0.00015734505793691298
2017,July,Amador (MC),LHD2,Gas,IDLEX,CAT,CO,0.000426483111405234
2017,July,Amador (MC),LHD2,Gas,IDLEX,CAT,NOx,4.792668695616039e-06
2017,July,Amador (MC),LHD2,Gas,IDLEX,CAT,SOx,1.640548827831738e-07
2017,July,Amador (MC),LHD2,Gas,IDLEX,CAT,TOG,7.978522278229704e-05
2017,July,Amador (MC),LHD2,Gas,PMBW,CAT,PM,0.00034325735710629047
2017,July,Amador (MC),LHD2,Gas,PMBW,CAT,PM10,0.00034325735710629047
2017,July,Amador (MC),LHD2,Gas,PMBW,CAT,PM2_5,0.00012014007498720164
2017,July,Amador (MC),LHD2,Gas,PMTW,CAT,PM,3.017647095439916e-05
2017,July,Amador (MC),LHD2,Gas,PMTW,CAT,PM10,3.017647095439916e-05
2017,July,Amador (MC),LHD2,Gas,PMTW,CAT,PM2_5,7.54411773859979e-06
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,CO,0.010798149450346854
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,NH3,0.00016926178558243572
