calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Nevada (MC),LDA,Dsl,PMBW,DSL,PM,0.00010022868765973546
2017,July,Nevada (MC),LDA,Dsl,PMBW,DSL,PM10,0.00010022868765973546
2017,July,Nevada (MC),LDA,Dsl,PMBW,DSL,PM2_5,3.508004068090741e-05
2017,July,Nevada (MC),LDA,Dsl,PMTW,DSL,PM,0.0001071703392827574
2017,July,Nevada (MC),LDA,Dsl,PMTW,DSL,PM10,0.0001071703392827574
2017,July,Nevada (MC),LDA,Dsl,PMTW,DSL,PM2_5,2.679258482068935e-05
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,CO,0.007255612531101504
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,NH3,4.152849456996288e-05
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,NOx,0.008239506095934362
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,PM,0.00048132567025416446
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,PM10,0.00047843771623263956
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,PM2_5,0.0004577407124117105
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,SOx,3.1317305708413945e-05
2017,July,Nevada (MC),LDA,Dsl,RUNEX,DSL,TOG,0.0008457345080418428
2017,July,Nevada (MC),LDA,Elec,PMBW,ELEC,PM,3.950521010542799e-05
2017,July,Nevada (MC),LDA,Elec,PMBW,ELEC,PM10,3.950521010542799e-05
2017,July,Nevada (MC),LDA,Elec,PMBW,ELEC,PM2_5,1.3826823536899796e-05
2017,July,Nevada (MC),LDA,Elec,PMTW,ELEC,PM,7.245378334528728e-05
2017,July,Nevada (MC),LDA,Elec,PMTW,ELEC,PM10,7.245378334528728e-05
2017,July,Nevada (MC),LDA,Elec,PMTW,ELEC,PM2_5,1.811344583632182e-05
2017,July,Nevada (MC),LDA,Gas,DIURN,CAT,TOG,0.10936054962281168
2017,July,Nevada (MC),LDA,Gas,DIURN,NCAT,TOG,0.004011726795474962
2017,July,Nevada (MC),LDA,Gas,HOTSOAK,CAT,TOG,0.02814639815862758
2017,July,Nevada (MC),LDA,Gas,HOTSOAK,NCAT,TOG,0.0024122639805083715
2017,July,Nevada (MC),LDA,Gas,PMBW,CAT,PM,0.009175149668023309
2017,July,Nevada (MC),LDA,Gas,PMBW,CAT,PM10,0.009175149668023309
2017,July,Nevada (MC),LDA,Gas,PMBW,CAT,PM2_5,0.0032113023838081576
