calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Barbara (SCC),LDA,Gas,PMTW,CAT,PM10,0.04218157897071166
2017,July,Santa Barbara (SCC),LDA,Gas,PMTW,CAT,PM2_5,0.010545394742677915
2017,July,Santa Barbara (SCC),LDA,Gas,PMTW,NCAT,PM,2.0143849041869712e-05
2017,July,Santa Barbara (SCC),LDA,Gas,PMTW,NCAT,PM10,2.0143849041869712e-05
2017,July,Santa Barbara (SCC),LDA,Gas,PMTW,NCAT,PM2_5,5.035962260467428e-06
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,CO,7.658615353823914
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,NH3,0.15783461063933463
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,NOx,0.6132212875335437
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,PM,0.009087203792885913
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,PM10,0.00812485787608609
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,PM2_5,0.007470954355041444
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,SOx,0.015747363242511792
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,CAT,TOG,0.22824799230253903
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,CO,0.1578798478046842
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,NH3,1.5241564058388681e-05
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,NOx,0.010769976871051362
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,PM,0.00014078988083710456
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,PM10,0.0001344013902383752
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,PM2_5,0.00012783148343840375
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,SOx,1.45875976769659e-05
2017,July,Santa Barbara (SCC),LDA,Gas,RUNEX,NCAT,TOG,0.013024461447535671
2017,July,Santa Barbara (SCC),LDA,Gas,RUNLOSS,CAT,TOG,0.2755121843618188
2017,July,Santa Barbara (SCC),LDA,Gas,RUNLOSS,NCAT,TOG,0.004887620225795434
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,CO,4.040474130643026
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,NOx,0.3020163548904757
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,PM,0.002258412289994292
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,PM10,0.0020196006484657102
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,PM2_5,0.0018572373772264607
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,SOx,0.0005791409439015301
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,CAT,TOG,0.49140501934289854
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,CO,0.04002848686783991
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,NOx,0.0018884288605847531
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,PM,9.212223291119987e-05
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,PM10,8.794940461685023e-05
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,PM2_5,8.365361272841772e-05
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,SOx,3.4879953015287896e-06
2017,July,Santa Barbara (SCC),LDA,Gas,STREX,NCAT,TOG,0.0068874220890162334
2017,July,Santa Barbara (SCC),LDA,Phe,DIURN,CAT,TOG,0.000677367517205275
2017,July,Santa Barbara (SCC),LDA,Phe,HOTSOAK,CAT,TOG,0.0001892644020257578
2017,July,Santa Barbara (SCC),LDA,Phe,PMBW,CAT,PM,0.00019475594676322277
2017,July,Santa Barbara (SCC),LDA,Phe,PMBW,CAT,PM10,0.00019475594676322277
2017,July,Santa Barbara (SCC),LDA,Phe,PMBW,CAT,PM2_5,6.816458136712795e-05
2017,July,Santa Barbara (SCC),LDA,Phe,PMTW,CAT,PM,0.000413376928201433
2017,July,Santa Barbara (SCC),LDA,Phe,PMTW,CAT,PM10,0.000413376928201433
2017,July,Santa Barbara (SCC),LDA,Phe,PMTW,CAT,PM2_5,0.00010334423205035825
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,CO,0.011146802262631428
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,NH3,0.0008218298397900944
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,NOx,0.00015250888986631715
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,PM,4.3045885547669216e-05
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,PM10,3.8483021679616284e-05
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,PM2_5,3.538371792018409e-05
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,SOx,7.401725432210142e-05
2017,July,Santa Barbara (SCC),LDA,Phe,RUNEX,CAT,TOG,0.00010779703088502666
2017,July,Santa Barbara (SCC),LDA,Phe,RUNLOSS,CAT,TOG,0.0001756679604097081
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,CO,0.006027389428354107
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,NOx,0.0005426629486234891
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,PM,1.3015238221098013e-05
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,PM10,1.1635622969661621e-05
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,PM2_5,1.0698525817742564e-05
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,SOx,3.326283259091517e-06
2017,July,Santa Barbara (SCC),LDA,Phe,STREX,CAT,TOG,0.0008668899528966487
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMBW,DSL,PM,5.703048426927959e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMBW,DSL,PM10,5.703048426927959e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMBW,DSL,PM2_5,1.996066949424786e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMTW,DSL,PM,4.785474902353102e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMTW,DSL,PM10,4.785474902353102e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,PMTW,DSL,PM2_5,1.1963687255882754e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,CO,0.000939890866476304
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,NH3,1.8543709931973552e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,NOx,0.0009420732821865632
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,PM,0.00012331633728343412
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,PM10,0.0001225764392597335
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00011727383675654583
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,SOx,2.3527641550117486e-06
2017,July,Santa Barbara (SCC),LDT1,Dsl,RUNEX,DSL,TOG,0.00017628714207153874
2017,July,Santa Barbara (SCC),LDT1,Elec,PMBW,ELEC,PM,3.820049425796931e-06
