calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Riverside (SS),LDT1,Elec,PMBW,ELEC,PM,3.254898587657621e-07
2017,July,Riverside (SS),LDT1,Elec,PMBW,ELEC,PM10,3.254898587657621e-07
2017,July,Riverside (SS),LDT1,Elec,PMBW,ELEC,PM2_5,1.1392145056801673e-07
2017,July,Riverside (SS),LDT1,Elec,PMTW,ELEC,PM,5.901084704562025e-07
2017,July,Riverside (SS),LDT1,Elec,PMTW,ELEC,PM10,5.901084704562025e-07
2017,July,Riverside (SS),LDT1,Elec,PMTW,ELEC,PM2_5,1.4752711761405063e-07
2017,July,Riverside (SS),LDT1,Gas,DIURN,CAT,TOG,0.13936413436408754
2017,July,Riverside (SS),LDT1,Gas,DIURN,NCAT,TOG,0.0035358230330027928
2017,July,Riverside (SS),LDT1,Gas,HOTSOAK,CAT,TOG,0.023622852327996047
2017,July,Riverside (SS),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0012704560508707118
2017,July,Riverside (SS),LDT1,Gas,PMBW,CAT,PM,0.004594217145727058
2017,July,Riverside (SS),LDT1,Gas,PMBW,CAT,PM10,0.004594217145727058
2017,July,Riverside (SS),LDT1,Gas,PMBW,CAT,PM2_5,0.0016079760010044707
2017,July,Riverside (SS),LDT1,Gas,PMBW,NCAT,PM,1.7602058127131352e-05
2017,July,Riverside (SS),LDT1,Gas,PMBW,NCAT,PM10,1.7602058127131352e-05
2017,July,Riverside (SS),LDT1,Gas,PMBW,NCAT,PM2_5,6.160720344495974e-06
2017,July,Riverside (SS),LDT1,Gas,PMTW,CAT,PM,0.005014121476888051
2017,July,Riverside (SS),LDT1,Gas,PMTW,CAT,PM10,0.005014121476888051
2017,July,Riverside (SS),LDT1,Gas,PMTW,CAT,PM2_5,0.0012535303692220127
2017,July,Riverside (SS),LDT1,Gas,PMTW,NCAT,PM,1.6786286213366096e-05
2017,July,Riverside (SS),LDT1,Gas,PMTW,NCAT,PM10,1.6786286213366096e-05
2017,July,Riverside (SS),LDT1,Gas,PMTW,NCAT,PM2_5,4.196571553341524e-06
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,CO,3.0804963475405764
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,NH3,0.023508008680274365
