calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,NOx,2.505553192018745e-06
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,SOx,8.659812017413498e-08
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,CAT,TOG,4.161514205007102e-05
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,NCAT,CO,8.883199687837152e-08
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,NCAT,NOx,1.0045314454424357e-09
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,NCAT,SOx,3.777285233459896e-11
2017,July,Modoc (NEP),LHD2,Gas,IDLEX,NCAT,TOG,1.5966813183748555e-08
2017,July,Modoc (NEP),LHD2,Gas,PMBW,CAT,PM,0.00017188193021093056
2017,July,Modoc (NEP),LHD2,Gas,PMBW,CAT,PM10,0.00017188193021093056
2017,July,Modoc (NEP),LHD2,Gas,PMBW,CAT,PM2_5,6.0158675573825684e-05
2017,July,Modoc (NEP),LHD2,Gas,PMBW,NCAT,PM,3.6085781132116794e-08
2017,July,Modoc (NEP),LHD2,Gas,PMBW,NCAT,PM10,3.6085781132116794e-08
2017,July,Modoc (NEP),LHD2,Gas,PMBW,NCAT,PM2_5,1.2630023396240875e-08
2017,July,Modoc (NEP),LHD2,Gas,PMTW,CAT,PM,1.5110499359202688e-05
2017,July,Modoc (NEP),LHD2,Gas,PMTW,CAT,PM10,1.5110499359202688e-05
2017,July,Modoc (NEP),LHD2,Gas,PMTW,CAT,PM2_5,3.777624839800672e-06
2017,July,Modoc (NEP),LHD2,Gas,PMTW,NCAT,PM,3.1723763632630146e-09
2017,July,Modoc (NEP),LHD2,Gas,PMTW,NCAT,PM10,3.1723763632630146e-09
2017,July,Modoc (NEP),LHD2,Gas,PMTW,NCAT,PM2_5,7.930940908157536e-10
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,CO,0.009153545354209905
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,NH3,8.366362990279061e-05
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,NOx,0.0012664623985503209
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM,7.993737944459143e-06
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM10,7.146401722346472e-06
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,PM2_5,6.570852590345415e-06
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,SOx,2.1104938213206927e-05
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,CAT,TOG,0.0006589046538738305
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,CO,4.416693062546036e-05
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,NH3,1.9827346587857654e-09
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,NOx,7.552200254772263e-07
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,PM,2.2358616912696392e-08
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,PM10,2.1486630853101234e-08
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,PM2_5,2.05028517089426e-08
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,SOx,5.5129869168479554e-09
2017,July,Modoc (NEP),LHD2,Gas,RUNEX,NCAT,TOG,2.2434468457770443e-06
2017,July,Modoc (NEP),LHD2,Gas,RUNLOSS,CAT,TOG,0.0004643573375281392
2017,July,Modoc (NEP),LHD2,Gas,RUNLOSS,NCAT,TOG,6.381584526217274e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,CO,0.003215966912719671
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,NOx,0.0005406926260216364
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM,8.589721848352146e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM10,7.679211332426814e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,PM2_5,7.060751359345461e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,SOx,2.4495084972177545e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,CAT,TOG,0.0002341959420733584
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,CO,8.936068260170762e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,NOx,1.3054999587743735e-07
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,PM,7.180376363677769e-09
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,PM10,6.900341685494335e-09
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,PM2_5,6.584405125492515e-09
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,SOx,3.679241512913407e-10
2017,July,Modoc (NEP),LHD2,Gas,STREX,NCAT,TOG,8.587615572484793e-07
2017,July,Modoc (NEP),MCY,Gas,DIURN,CAT,TOG,0.0007865944101649964
2017,July,Modoc (NEP),MCY,Gas,DIURN,NCAT,TOG,0.0031224602104929604
2017,July,Modoc (NEP),MCY,Gas,HOTSOAK,CAT,TOG,0.001153171012127279
2017,July,Modoc (NEP),MCY,Gas,HOTSOAK,NCAT,TOG,0.002781264866031175
2017,July,Modoc (NEP),MCY,Gas,PMBW,CAT,PM,1.6493041526357893e-05
2017,July,Modoc (NEP),MCY,Gas,PMBW,CAT,PM10,1.6493041526357893e-05
2017,July,Modoc (NEP),MCY,Gas,PMBW,CAT,PM2_5,5.7725645342252615e-06
2017,July,Modoc (NEP),MCY,Gas,PMBW,NCAT,PM,1.8578622784995138e-05
2017,July,Modoc (NEP),MCY,Gas,PMBW,NCAT,PM10,1.8578622784995138e-05
2017,July,Modoc (NEP),MCY,Gas,PMBW,NCAT,PM2_5,6.502517974748299e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,CAT,PM,5.497680508785963e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,CAT,PM10,5.497680508785963e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,CAT,PM2_5,1.3744201271964907e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,NCAT,PM,6.192874261665045e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,NCAT,PM10,6.192874261665045e-06
2017,July,Modoc (NEP),MCY,Gas,PMTW,NCAT,PM2_5,1.5482185654162612e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,CO,0.012803901059201508
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,NH3,1.7527115862407667e-05
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,NOx,0.0006804072585454611
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,PM,2.8948948862468727e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,PM10,2.668043287238842e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,PM2_5,2.493046724834379e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,SOx,2.9820463164615867e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,CAT,TOG,0.0019798397942763068
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,CO,0.04548482192173035
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,NH3,6.502959182911393e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,NOx,0.0014285284009957217
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,PM,6.377785956743761e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,PM10,6.049045045496619e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,PM2_5,5.73498659399458e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,SOx,3.4687498913887036e-06
2017,July,Modoc (NEP),MCY,Gas,RUNEX,NCAT,TOG,0.00552594242997987
2017,July,Modoc (NEP),MCY,Gas,RUNLOSS,CAT,TOG,0.0011022248154722498
2017,July,Modoc (NEP),MCY,Gas,RUNLOSS,NCAT,TOG,0.0028259800748582906
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,CO,0.0018178281663141442
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,NOx,3.739234448092102e-05
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,PM,8.325800876387047e-07
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,PM10,7.716340628241954e-07
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,PM2_5,7.2310037122026e-07
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,SOx,1.45067354743865e-07
2017,July,Modoc (NEP),MCY,Gas,STREX,CAT,TOG,0.0003527145566012254
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,CO,0.006696105784130159
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,NOx,0.00016630933347578736
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,PM,5.541136428706926e-06
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,PM10,5.297724643512157e-06
