calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Imperial (SS),LDA,Gas,PMBW,CAT,PM2_5,0.0056468299655024435
2017,July,Imperial (SS),LDA,Gas,PMBW,NCAT,PM,8.405986735238373e-06
2017,July,Imperial (SS),LDA,Gas,PMBW,NCAT,PM10,8.405986735238373e-06
2017,July,Imperial (SS),LDA,Gas,PMBW,NCAT,PM2_5,2.94209535733343e-06
2017,July,Imperial (SS),LDA,Gas,PMTW,CAT,PM,0.025786553934853622
2017,July,Imperial (SS),LDA,Gas,PMTW,CAT,PM10,0.025786553934853622
2017,July,Imperial (SS),LDA,Gas,PMTW,CAT,PM2_5,0.0064466384837134055
2017,July,Imperial (SS),LDA,Gas,PMTW,NCAT,PM,1.2587376148290919e-05
2017,July,Imperial (SS),LDA,Gas,PMTW,NCAT,PM10,1.2587376148290919e-05
2017,July,Imperial (SS),LDA,Gas,PMTW,NCAT,PM2_5,3.1468440370727297e-06
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,CO,7.188451843192769
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,NH3,0.09476794931786268
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,NOx,0.3021696276460769
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,PM,0.005384771733555571
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,PM10,0.004814703358742388
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,PM2_5,0.004427299614977488
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,SOx,0.011788032737674472
2017,July,Imperial (SS),LDA,Gas,RUNEX,CAT,TOG,0.1289641618113806
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,CO,0.25477479769251926
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,NH3,9.819799681595836e-06
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,NOx,0.006392530707245677
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,PM,9.590785941174766e-05
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,PM10,9.145002395098155e-05
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,PM2_5,8.693025708576283e-05
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,SOx,1.287205728027796e-05
2017,July,Imperial (SS),LDA,Gas,RUNEX,NCAT,TOG,0.008999701619036423
2017,July,Imperial (SS),LDA,Gas,RUNLOSS,CAT,TOG,0.14574142351834488
2017,July,Imperial (SS),LDA,Gas,RUNLOSS,NCAT,TOG,0.0025176311747583
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,CO,1.8498554536580776
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,NOx,0.1514791826374135
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,PM,0.0011391457595297193
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,PM10,0.0010186580100020883
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,PM2_5,0.0009367488828907328
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,SOx,0.00031082686918602187
2017,July,Imperial (SS),LDA,Gas,STREX,CAT,TOG,0.19756153959961942
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,CO,0.018927309953752008
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,NOx,0.0006841615514656407
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,PM,3.6127262975468944e-05
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,PM10,3.445659873690613e-05
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,PM2_5,3.275763159120121e-05
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,SOx,1.4078389329138866e-06
2017,July,Imperial (SS),LDA,Gas,STREX,NCAT,TOG,0.002569762857551987
2017,July,Imperial (SS),LDA,Phe,DIURN,CAT,TOG,0.0012218294274070065
2017,July,Imperial (SS),LDA,Phe,HOTSOAK,CAT,TOG,0.00017096659919552224
2017,July,Imperial (SS),LDA,Phe,PMBW,CAT,PM,0.00012593044948109534
2017,July,Imperial (SS),LDA,Phe,PMBW,CAT,PM10,0.00012593044948109534
2017,July,Imperial (SS),LDA,Phe,PMBW,CAT,PM2_5,4.407565731838336e-05
2017,July,Imperial (SS),LDA,Phe,PMTW,CAT,PM,0.00030340127464323233
2017,July,Imperial (SS),LDA,Phe,PMTW,CAT,PM10,0.00030340127464323233
2017,July,Imperial (SS),LDA,Phe,PMTW,CAT,PM2_5,7.585031866080808e-05
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,CO,0.014871113066518955
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,NH3,0.0006305268202011759
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,NOx,0.00010064953129443312
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,PM,3.393395670457225e-05
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,PM10,3.0336957293887595e-05
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,PM2_5,2.7893712411158385e-05
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,SOx,6.157309740612794e-05
2017,July,Imperial (SS),LDA,Phe,RUNEX,CAT,TOG,7.490327772836212e-05
2017,July,Imperial (SS),LDA,Phe,RUNLOSS,CAT,TOG,0.0001592580540743172
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,CO,0.00397627419410612
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,NOx,0.00037378758177851023
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,PM,9.385073884999685e-06
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,PM10,8.39025605318972e-06
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,PM2_5,7.71453073346974e-06
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,SOx,2.2870843661734985e-06
2017,July,Imperial (SS),LDA,Phe,STREX,CAT,TOG,0.0005108359360811141
2017,July,Imperial (SS),LDT1,Dsl,PMBW,DSL,PM,2.7219189139902684e-06
2017,July,Imperial (SS),LDT1,Dsl,PMBW,DSL,PM10,2.7219189139902684e-06
2017,July,Imperial (SS),LDT1,Dsl,PMBW,DSL,PM2_5,9.526716198965941e-07
2017,July,Imperial (SS),LDT1,Dsl,PMTW,DSL,PM,3.13855489582002e-06
2017,July,Imperial (SS),LDT1,Dsl,PMTW,DSL,PM10,3.13855489582002e-06
2017,July,Imperial (SS),LDT1,Dsl,PMTW,DSL,PM2_5,7.84638723955005e-07
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,CO,0.0007402563532193267
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,NH3,1.2161896735691524e-06
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,NOx,0.0006228146382552123
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,PM,9.906708187670823e-05
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,PM10,9.847267938544802e-05
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,PM2_5,9.421279486474955e-05
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,SOx,1.6829879303826707e-06
2017,July,Imperial (SS),LDT1,Dsl,RUNEX,DSL,TOG,0.0001438442646068263
2017,July,Imperial (SS),LDT1,Elec,PMBW,ELEC,PM,8.88711786231952e-07
2017,July,Imperial (SS),LDT1,Elec,PMBW,ELEC,PM10,8.88711786231952e-07
2017,July,Imperial (SS),LDT1,Elec,PMBW,ELEC,PM2_5,3.110491251811831e-07
2017,July,Imperial (SS),LDT1,Elec,PMTW,ELEC,PM,1.6185251609160043e-06
2017,July,Imperial (SS),LDT1,Elec,PMTW,ELEC,PM10,1.6185251609160043e-06
2017,July,Imperial (SS),LDT1,Elec,PMTW,ELEC,PM2_5,4.046312902290011e-07
2017,July,Imperial (SS),LDT1,Gas,DIURN,CAT,TOG,0.11699339702642296
2017,July,Imperial (SS),LDT1,Gas,DIURN,NCAT,TOG,0.003648906449176179
2017,July,Imperial (SS),LDT1,Gas,HOTSOAK,CAT,TOG,0.01834219393367612
2017,July,Imperial (SS),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0012082811862365928
2017,July,Imperial (SS),LDT1,Gas,PMBW,CAT,PM,0.0021659611533010417
2017,July,Imperial (SS),LDT1,Gas,PMBW,CAT,PM10,0.0021659611533010417
2017,July,Imperial (SS),LDT1,Gas,PMBW,CAT,PM2_5,0.0007580864036553646
