calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Solano (SF),LDA,Gas,RUNEX,CAT,SOx,0.015400318651384463
2017,July,Solano (SF),LDA,Gas,RUNEX,CAT,TOG,0.17466462256082438
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,CO,0.21358095321306758
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,NH3,1.5030059899941647e-05
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,NOx,0.011482742751125943
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,PM,0.00015377500837205425
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,PM10,0.0001469026523278071
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,PM2_5,0.00013977082568933762
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,SOx,1.6306185760743833e-05
2017,July,Solano (SF),LDA,Gas,RUNEX,NCAT,TOG,0.013784890527409494
2017,July,Solano (SF),LDA,Gas,RUNLOSS,CAT,TOG,0.1878895631779034
2017,July,Solano (SF),LDA,Gas,RUNLOSS,NCAT,TOG,0.0036337841238460694
2017,July,Solano (SF),LDA,Gas,STREX,CAT,CO,2.7036913824443634
2017,July,Solano (SF),LDA,Gas,STREX,CAT,NOx,0.2140644818081678
2017,July,Solano (SF),LDA,Gas,STREX,CAT,PM,0.0016452299472193514
2017,July,Solano (SF),LDA,Gas,STREX,CAT,PM10,0.0014712414454678435
2017,July,Solano (SF),LDA,Gas,STREX,CAT,PM2_5,0.0013529545076905098
2017,July,Solano (SF),LDA,Gas,STREX,CAT,SOx,0.00045911936688554627
2017,July,Solano (SF),LDA,Gas,STREX,CAT,TOG,0.3341495679500299
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,CO,0.028475726157485164
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,NOx,0.0013150812052076472
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,PM,6.686973186959008e-05
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,PM10,6.385593967293276e-05
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,PM2_5,6.074405304821092e-05
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,SOx,2.514332216230236e-06
2017,July,Solano (SF),LDA,Gas,STREX,NCAT,TOG,0.004615917184890668
2017,July,Solano (SF),LDA,Phe,DIURN,CAT,TOG,0.0007195164841586342
2017,July,Solano (SF),LDA,Phe,HOTSOAK,CAT,TOG,0.00017786736528448697
2017,July,Solano (SF),LDA,Phe,PMBW,CAT,PM,0.0001764017062297166
2017,July,Solano (SF),LDA,Phe,PMBW,CAT,PM10,0.0001764017062297166
2017,July,Solano (SF),LDA,Phe,PMBW,CAT,PM2_5,6.174059718040081e-05
2017,July,Solano (SF),LDA,Phe,PMTW,CAT,PM,0.00041917805571544374
2017,July,Solano (SF),LDA,Phe,PMTW,CAT,PM10,0.00041917805571544374
2017,July,Solano (SF),LDA,Phe,PMTW,CAT,PM2_5,0.00010479451392886093
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,CO,0.012387433857140494
