calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,NH3,6.4835968744422846e-06
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,NOx,0.0038105404342740354
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,PM,5.249436635898428e-05
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,PM10,5.0050137666390694e-05
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,PM2_5,4.757449666109373e-05
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,SOx,5.196012067263104e-06
2017,July,Placer (SV),LDT1,Gas,RUNEX,NCAT,TOG,0.004771746212979159
2017,July,Placer (SV),LDT1,Gas,RUNLOSS,CAT,TOG,0.042935480136099206
2017,July,Placer (SV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0015758010310931113
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,CO,0.43498956714797166
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,NOx,0.031131581786001897
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,PM,0.00028959948329676207
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,PM10,0.0002591040806471361
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,PM2_5,0.00023833739534581796
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,SOx,6.105497783007693e-05
2017,July,Placer (SV),LDT1,Gas,STREX,CAT,TOG,0.04884171940440312
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,CO,0.013609050682623797
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,NOx,0.0005372646125750642
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,PM,2.7473314830115756e-05
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,PM10,2.6199712971910448e-05
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,PM2_5,2.490640962333668e-05
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,SOx,1.0532976909230783e-06
2017,July,Placer (SV),LDT1,Gas,STREX,NCAT,TOG,0.0019481131633382225
2017,July,Placer (SV),LDT1,Phe,DIURN,CAT,TOG,1.7541130922010873e-07
2017,July,Placer (SV),LDT1,Phe,HOTSOAK,CAT,TOG,3.563328592752137e-08
2017,July,Placer (SV),LDT1,Phe,PMBW,CAT,PM,5.3428904045503375e-08
2017,July,Placer (SV),LDT1,Phe,PMBW,CAT,PM10,5.3428904045503375e-08
2017,July,Placer (SV),LDT1,Phe,PMBW,CAT,PM2_5,1.8700116415926188e-08
2017,July,Placer (SV),LDT1,Phe,PMTW,CAT,PM,1.081154190398308e-07
2017,July,Placer (SV),LDT1,Phe,PMTW,CAT,PM10,1.081154190398308e-07
2017,July,Placer (SV),LDT1,Phe,PMTW,CAT,PM2_5,2.70288547599577e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,CO,4.8634750622820735e-06
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,NH3,3.0756947428755344e-07
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,NOx,4.532305546654555e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,PM,1.7261974070610256e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,PM10,1.5432204819125565e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,PM2_5,1.4189342686041627e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,SOx,2.3283100347816623e-08
2017,July,Placer (SV),LDT1,Phe,RUNEX,CAT,TOG,3.523251676064077e-08
2017,July,Placer (SV),LDT1,Phe,RUNLOSS,CAT,TOG,3.548970187973067e-08
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,CO,1.0318121478562043e-06
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,NOx,1.0069219532927222e-07
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,PM,3.5396410367793595e-09
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,PM10,3.1644390868807476e-09
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,PM2_5,2.9095849322326337e-09
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,SOx,7.437072809790088e-10
2017,July,Placer (SV),LDT1,Phe,STREX,CAT,TOG,1.4941461691738224e-07
2017,July,Placer (SV),LDT2,Dsl,PMBW,DSL,PM,7.165731136770135e-05
2017,July,Placer (SV),LDT2,Dsl,PMBW,DSL,PM10,7.165731136770135e-05
2017,July,Placer (SV),LDT2,Dsl,PMBW,DSL,PM2_5,2.508005897869547e-05
2017,July,Placer (SV),LDT2,Dsl,PMTW,DSL,PM,6.592655197257303e-05
2017,July,Placer (SV),LDT2,Dsl,PMTW,DSL,PM10,6.592655197257303e-05
2017,July,Placer (SV),LDT2,Dsl,PMTW,DSL,PM2_5,1.6481637993143257e-05
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,CO,0.0011780059379545497
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,NH3,2.554653156771206e-05
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,NOx,0.0005871369669036021
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,PM,6.27853858827867e-05
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,PM10,6.240867356749e-05
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,PM2_5,5.970890197453017e-05
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,SOx,2.6165820759483507e-05
