calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Solano (SV),LDA,Phe,PMBW,CAT,PM10,9.32675720499585e-05
2017,July,Solano (SV),LDA,Phe,PMBW,CAT,PM2_5,3.264365021748547e-05
2017,July,Solano (SV),LDA,Phe,PMTW,CAT,PM,0.00022165458530006636
2017,July,Solano (SV),LDA,Phe,PMTW,CAT,PM10,0.00022165458530006636
2017,July,Solano (SV),LDA,Phe,PMTW,CAT,PM2_5,5.541364632501659e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,CO,0.007522327790300145
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,NH3,0.00044102055695145135
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,NOx,7.635260125325857e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,PM,2.411936383729108e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,PM10,2.1562711270538227e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,PM2_5,1.9826117074253266e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,SOx,4.0954477999067236e-05
2017,July,Solano (SV),LDA,Phe,RUNEX,CAT,TOG,5.364230962521571e-05
2017,July,Solano (SV),LDA,Phe,RUNLOSS,CAT,TOG,9.350782884113106e-05
2017,July,Solano (SV),LDA,Phe,STREX,CAT,CO,0.002576978045236958
2017,July,Solano (SV),LDA,Phe,STREX,CAT,NOx,0.0002509195035404209
2017,July,Solano (SV),LDA,Phe,STREX,CAT,PM,6.4140096779876906e-06
2017,July,Solano (SV),LDA,Phe,STREX,CAT,PM10,5.734124652120995e-06
2017,July,Solano (SV),LDA,Phe,STREX,CAT,PM2_5,5.27231595530588e-06
2017,July,Solano (SV),LDA,Phe,STREX,CAT,SOx,1.6366447443034337e-06
2017,July,Solano (SV),LDA,Phe,STREX,CAT,TOG,0.0003817926898319576
2017,July,Solano (SV),LDT1,Dsl,PMBW,DSL,PM,1.2089133208055919e-06
2017,July,Solano (SV),LDT1,Dsl,PMBW,DSL,PM10,1.2089133208055919e-06
2017,July,Solano (SV),LDT1,Dsl,PMBW,DSL,PM2_5,4.2311966228195714e-07
2017,July,Solano (SV),LDT1,Dsl,PMTW,DSL,PM,1.3490728206159844e-06
2017,July,Solano (SV),LDT1,Dsl,PMTW,DSL,PM10,1.3490728206159844e-06
2017,July,Solano (SV),LDT1,Dsl,PMTW,DSL,PM2_5,3.372682051539961e-07
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,CO,0.00027301607173445426
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,NH3,5.2276556816359e-07
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,NOx,0.0002625587811661755
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,PM,2.4156352181710692e-05
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,PM10,2.4011414068620426e-05
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,PM2_5,2.2972690924806862e-05
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,SOx,7.578133433854196e-07
2017,July,Solano (SV),LDT1,Dsl,RUNEX,DSL,TOG,3.645787085638096e-05
2017,July,Solano (SV),LDT1,Elec,PMBW,ELEC,PM,1.8897254166263192e-06
2017,July,Solano (SV),LDT1,Elec,PMBW,ELEC,PM10,1.8897254166263192e-06
2017,July,Solano (SV),LDT1,Elec,PMBW,ELEC,PM2_5,6.614038958192116e-07
2017,July,Solano (SV),LDT1,Elec,PMTW,ELEC,PM,3.416933363401739e-06
2017,July,Solano (SV),LDT1,Elec,PMTW,ELEC,PM10,3.416933363401739e-06
2017,July,Solano (SV),LDT1,Elec,PMTW,ELEC,PM2_5,8.542333408504348e-07
2017,July,Solano (SV),LDT1,Gas,DIURN,CAT,TOG,0.034555696642724835
2017,July,Solano (SV),LDT1,Gas,DIURN,NCAT,TOG,0.0011719590996310315
2017,July,Solano (SV),LDT1,Gas,HOTSOAK,CAT,TOG,0.008572017158136701
2017,July,Solano (SV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0007037195729809375
2017,July,Solano (SV),LDT1,Gas,PMBW,CAT,PM,0.0014475641836322647
2017,July,Solano (SV),LDT1,Gas,PMBW,CAT,PM10,0.0014475641836322647
2017,July,Solano (SV),LDT1,Gas,PMBW,CAT,PM2_5,0.0005066474642712927
2017,July,Solano (SV),LDT1,Gas,PMBW,NCAT,PM,3.2224201208609615e-06
2017,July,Solano (SV),LDT1,Gas,PMBW,NCAT,PM10,3.2224201208609615e-06
2017,July,Solano (SV),LDT1,Gas,PMBW,NCAT,PM2_5,1.127847042301336e-06
2017,July,Solano (SV),LDT1,Gas,PMTW,CAT,PM,0.0018066972881558244
2017,July,Solano (SV),LDT1,Gas,PMTW,CAT,PM10,0.0018066972881558244
2017,July,Solano (SV),LDT1,Gas,PMTW,CAT,PM2_5,0.0004516743220389561
2017,July,Solano (SV),LDT1,Gas,PMTW,NCAT,PM,3.4351313932558626e-06
2017,July,Solano (SV),LDT1,Gas,PMTW,NCAT,PM10,3.4351313932558626e-06
2017,July,Solano (SV),LDT1,Gas,PMTW,NCAT,PM2_5,8.587828483139657e-07
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,CO,0.6313508190291522
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,NH3,0.007745535190627707
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,NOx,0.04895338423065221
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,PM,0.0006378274110483812
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,PM10,0.0005704484164512776
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,PM2_5,0.0005246212593822522
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,SOx,0.0008598186355673046
2017,July,Solano (SV),LDT1,Gas,RUNEX,CAT,TOG,0.017922115308001307
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,CO,0.03250058910614421
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,NH3,3.3281309231456808e-06
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,NOx,0.0020537487882468413
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,PM,2.610669110569655e-05
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,PM10,2.4857819178549442e-05
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,PM2_5,2.3612708243440617e-05
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,SOx,2.6329713302787962e-06
2017,July,Solano (SV),LDT1,Gas,RUNEX,NCAT,TOG,0.0023393824518144653
2017,July,Solano (SV),LDT1,Gas,RUNLOSS,CAT,TOG,0.02408939212735713
2017,July,Solano (SV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0005862325909604221
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,CO,0.24241682360589303
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,NOx,0.01690531638379685
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,PM,0.00015666514298846352
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,PM10,0.00014015334729755092
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,PM2_5,0.00012891303707766822
