calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tehama (SV),LDA,Dsl,PMBW,DSL,PM,6.472108860189042e-05
2017,July,Tehama (SV),LDA,Dsl,PMBW,DSL,PM10,6.472108860189042e-05
2017,July,Tehama (SV),LDA,Dsl,PMBW,DSL,PM2_5,2.265238101066164e-05
2017,July,Tehama (SV),LDA,Dsl,PMTW,DSL,PM,7.260737537718277e-05
2017,July,Tehama (SV),LDA,Dsl,PMTW,DSL,PM10,7.260737537718277e-05
2017,July,Tehama (SV),LDA,Dsl,PMTW,DSL,PM2_5,1.815184384429569e-05
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,CO,0.004969896067194682
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,NH3,2.813534989504057e-05
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,NOx,0.004698947168658584
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,PM,0.00033944244439261995
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,PM10,0.0003374057897262643
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,PM2_5,0.00032280976461738164
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,SOx,2.2102892985036345e-05
2017,July,Tehama (SV),LDA,Dsl,RUNEX,DSL,TOG,0.0006006949281035245
2017,July,Tehama (SV),LDA,Elec,PMBW,ELEC,PM,4.2966855796615026e-05
2017,July,Tehama (SV),LDA,Elec,PMBW,ELEC,PM10,4.2966855796615026e-05
2017,July,Tehama (SV),LDA,Elec,PMBW,ELEC,PM2_5,1.503839952881526e-05
2017,July,Tehama (SV),LDA,Elec,PMTW,ELEC,PM,7.883555640416425e-05
2017,July,Tehama (SV),LDA,Elec,PMTW,ELEC,PM10,7.883555640416425e-05
2017,July,Tehama (SV),LDA,Elec,PMTW,ELEC,PM2_5,1.9708889101041063e-05
2017,July,Tehama (SV),LDA,Gas,DIURN,CAT,TOG,0.12743130176588063
2017,July,Tehama (SV),LDA,Gas,DIURN,NCAT,TOG,0.003238713597152162
2017,July,Tehama (SV),LDA,Gas,HOTSOAK,CAT,TOG,0.03149123415307295
2017,July,Tehama (SV),LDA,Gas,HOTSOAK,NCAT,TOG,0.001808031766170728
2017,July,Tehama (SV),LDA,Gas,PMBW,CAT,PM,0.011874549928749601
2017,July,Tehama (SV),LDA,Gas,PMBW,CAT,PM10,0.011874549928749601
2017,July,Tehama (SV),LDA,Gas,PMBW,CAT,PM2_5,0.004156092475062359
2017,July,Tehama (SV),LDA,Gas,PMBW,NCAT,PM,5.708927494203439e-06
2017,July,Tehama (SV),LDA,Gas,PMBW,NCAT,PM10,5.708927494203439e-06
2017,July,Tehama (SV),LDA,Gas,PMBW,NCAT,PM2_5,1.998124622971204e-06
2017,July,Tehama (SV),LDA,Gas,PMTW,CAT,PM,0.013299205680044722
2017,July,Tehama (SV),LDA,Gas,PMTW,CAT,PM10,0.013299205680044722
2017,July,Tehama (SV),LDA,Gas,PMTW,CAT,PM2_5,0.0033248014200111804
2017,July,Tehama (SV),LDA,Gas,PMTW,NCAT,PM,6.009041090217264e-06
2017,July,Tehama (SV),LDA,Gas,PMTW,NCAT,PM10,6.009041090217264e-06
2017,July,Tehama (SV),LDA,Gas,PMTW,NCAT,PM2_5,1.502260272554316e-06
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,CO,3.5555002559051005
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,NH3,0.04841542396459357
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,NOx,0.17885887672851472
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,PM,0.003157161821147102
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,PM10,0.0028227610449684006
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,PM2_5,0.0025955533722362713
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,SOx,0.005869652671472404
2017,July,Tehama (SV),LDA,Gas,RUNEX,CAT,TOG,0.07806853292445186
2017,July,Tehama (SV),LDA,Gas,RUNEX,NCAT,CO,0.08051354133478518
2017,July,Tehama (SV),LDA,Gas,RUNEX,NCAT,NH3,4.440517699702694e-06
