calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Mateo (SF),LDT1,Elec,PMBW,ELEC,PM10,8.580027361196751e-06
2017,July,San Mateo (SF),LDT1,Elec,PMBW,ELEC,PM2_5,3.003009576418862e-06
2017,July,San Mateo (SF),LDT1,Elec,PMTW,ELEC,PM,1.565798352069069e-05
2017,July,San Mateo (SF),LDT1,Elec,PMTW,ELEC,PM10,1.565798352069069e-05
2017,July,San Mateo (SF),LDT1,Elec,PMTW,ELEC,PM2_5,3.914495880172673e-06
2017,July,San Mateo (SF),LDT1,Gas,DIURN,CAT,TOG,0.08152240417718394
2017,July,San Mateo (SF),LDT1,Gas,DIURN,NCAT,TOG,0.0019346459021719014
2017,July,San Mateo (SF),LDT1,Gas,HOTSOAK,CAT,TOG,0.024520713388881038
2017,July,San Mateo (SF),LDT1,Gas,HOTSOAK,NCAT,TOG,0.001484871007704025
2017,July,San Mateo (SF),LDT1,Gas,PMBW,CAT,PM,0.007346819465134119
2017,July,San Mateo (SF),LDT1,Gas,PMBW,CAT,PM10,0.007346819465134119
2017,July,San Mateo (SF),LDT1,Gas,PMBW,CAT,PM2_5,0.002571386812796941
2017,July,San Mateo (SF),LDT1,Gas,PMBW,NCAT,PM,1.6193741779403552e-05
2017,July,San Mateo (SF),LDT1,Gas,PMBW,NCAT,PM10,1.6193741779403552e-05
2017,July,San Mateo (SF),LDT1,Gas,PMBW,NCAT,PM2_5,5.667809622791244e-06
2017,July,San Mateo (SF),LDT1,Gas,PMTW,CAT,PM,0.0072084526545335564
2017,July,San Mateo (SF),LDT1,Gas,PMTW,CAT,PM10,0.0072084526545335564
2017,July,San Mateo (SF),LDT1,Gas,PMTW,CAT,PM2_5,0.0018021131636333891
2017,July,San Mateo (SF),LDT1,Gas,PMTW,NCAT,PM,1.3291355500498033e-05
2017,July,San Mateo (SF),LDT1,Gas,PMTW,NCAT,PM10,1.3291355500498033e-05
2017,July,San Mateo (SF),LDT1,Gas,PMTW,NCAT,PM2_5,3.322838875124508e-06
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,CO,1.7306891187258497
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,NH3,0.030544641367470936
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,NOx,0.17078039164605052
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,PM,0.002456369706422987
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,PM10,0.0021967889112735573
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,PM2_5,0.002020262277851093
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,SOx,0.003121851627673252
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,CAT,TOG,0.059043373315209965
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,CO,0.11278772275574309
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,NH3,1.2403991210121971e-05
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,NOx,0.00790788115282338
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,PM,9.925933271692536e-05
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,PM10,9.459382500955829e-05
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,PM2_5,8.989442893002258e-05
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,SOx,9.974951060476073e-06
2017,July,San Mateo (SF),LDT1,Gas,RUNEX,NCAT,TOG,0.009365305562641457
2017,July,San Mateo (SF),LDT1,Gas,RUNLOSS,CAT,TOG,0.06770359476835072
2017,July,San Mateo (SF),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0012076790449646524
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,CO,0.9114445472635775
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,NOx,0.06054449804964487
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,PM,0.0005185077971927698
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,PM10,0.00046374521552271973
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,PM2_5,0.0004264959206219558
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,SOx,0.00011795947885299232
2017,July,San Mateo (SF),LDT1,Gas,STREX,CAT,TOG,0.10078233556031146
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,CO,0.011844750161706045
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,NOx,0.0005014348641506033
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,PM,2.3527901647209457e-05
