calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Marin (SF),LDA,Gas,RUNEX,CAT,PM2_5,0.005015941809466782
2017,July,Marin (SF),LDA,Gas,RUNEX,CAT,SOx,0.010659234489555388
2017,July,Marin (SF),LDA,Gas,RUNEX,CAT,TOG,0.13290431420488394
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,CO,0.1601945793129306
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,NH3,1.2936650940896582e-05
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,NOx,0.010203936224915796
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM,0.00013249815092497943
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM10,0.00012661641243705008
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,PM2_5,0.00012048797593288916
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,SOx,1.3346290812509493e-05
2017,July,Marin (SF),LDA,Gas,RUNEX,NCAT,TOG,0.012877732142534647
2017,July,Marin (SF),LDA,Gas,RUNLOSS,CAT,TOG,0.1676821527733337
2017,July,Marin (SF),LDA,Gas,RUNLOSS,NCAT,TOG,0.0032925418974799584
2017,July,Marin (SF),LDA,Gas,STREX,CAT,CO,2.7939217877640554
2017,July,Marin (SF),LDA,Gas,STREX,CAT,NOx,0.20371830787279308
2017,July,Marin (SF),LDA,Gas,STREX,CAT,PM,0.0014935725325085137
2017,July,Marin (SF),LDA,Gas,STREX,CAT,PM10,0.0013356110650712138
2017,July,Marin (SF),LDA,Gas,STREX,CAT,PM2_5,0.0012282231291222557
2017,July,Marin (SF),LDA,Gas,STREX,CAT,SOx,0.000409140867893339
2017,July,Marin (SF),LDA,Gas,STREX,CAT,TOG,0.32901686708326794
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,CO,0.027473342687990388
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,NOx,0.0013054048061174911
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,PM,6.152260548149792e-05
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,PM10,5.876600285911679e-05
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,PM2_5,5.590972182627603e-05
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,SOx,2.3581484392684044e-06
2017,July,Marin (SF),LDA,Gas,STREX,NCAT,TOG,0.004965457704406883
2017,July,Marin (SF),LDA,Phe,DIURN,CAT,TOG,0.0005780534539530003
2017,July,Marin (SF),LDA,Phe,HOTSOAK,CAT,TOG,0.00015748959897937166
2017,July,Marin (SF),LDA,Phe,PMBW,CAT,PM,0.00015103057058789174
2017,July,Marin (SF),LDA,Phe,PMBW,CAT,PM10,0.00015103057058789174
2017,July,Marin (SF),LDA,Phe,PMBW,CAT,PM2_5,5.286069970576211e-05
2017,July,Marin (SF),LDA,Phe,PMTW,CAT,PM,0.0003286202121648995
2017,July,Marin (SF),LDA,Phe,PMTW,CAT,PM10,0.0003286202121648995
