calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Joaquin (SJV),LDA,Gas,RUNEX,NCAT,PM,0.00014893723479414325
2017,July,San Joaquin (SJV),LDA,Gas,RUNEX,NCAT,PM10,0.00014216362039787893
2017,July,San Joaquin (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,0.00013520707247439645
2017,July,San Joaquin (SJV),LDA,Gas,RUNEX,NCAT,SOx,1.6210364762593755e-05
2017,July,San Joaquin (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.013332752456010276
2017,July,San Joaquin (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.39440972928926227
2017,July,San Joaquin (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.00627200069655627
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,CO,5.147158273231057
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,NOx,0.4264206832425757
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,PM,0.003311730123252671
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,PM10,0.0029613573440787177
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,PM2_5,0.002723193031755916
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,SOx,0.0009142358177584936
2017,July,San Joaquin (SJV),LDA,Gas,STREX,CAT,TOG,0.6298689909164449
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,CO,0.04851559974976907
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,NOx,0.002061218003399365
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,PM,0.00010737589969380955
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,PM10,0.00010251762571492145
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,PM2_5,9.751282957700243e-05
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,SOx,4.073287446590939e-06
2017,July,San Joaquin (SJV),LDA,Gas,STREX,NCAT,TOG,0.007279576964609196
2017,July,San Joaquin (SJV),LDA,Phe,DIURN,CAT,TOG,0.001839564238549396
2017,July,San Joaquin (SJV),LDA,Phe,HOTSOAK,CAT,TOG,0.0003839004089753376
2017,July,San Joaquin (SJV),LDA,Phe,PMBW,CAT,PM,0.0004472553308153816
2017,July,San Joaquin (SJV),LDA,Phe,PMBW,CAT,PM10,0.0004472553308153816
2017,July,San Joaquin (SJV),LDA,Phe,PMBW,CAT,PM2_5,0.00015653936578538356
2017,July,San Joaquin (SJV),LDA,Phe,PMTW,CAT,PM,0.0008828040484501365
2017,July,San Joaquin (SJV),LDA,Phe,PMTW,CAT,PM10,0.0008828040484501365
2017,July,San Joaquin (SJV),LDA,Phe,PMTW,CAT,PM2_5,0.00022070101211253413
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,CO,0.03901878330104676
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,NH3,0.0017617409398369885
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,NOx,0.0003666283756638819
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,PM,0.00010932615142413198
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,PM10,9.7737579373174e-05
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,PM2_5,8.986609647063649e-05
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,SOx,0.00019066683313848358
2017,July,San Joaquin (SJV),LDA,Phe,RUNEX,CAT,TOG,0.0003011700310327643
2017,July,San Joaquin (SJV),LDA,Phe,RUNLOSS,CAT,TOG,0.000354126068197381
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,CO,0.00939690968368225
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,NOx,0.0009223940841506519
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,PM,2.3779932639271557e-05
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,PM10,2.125925977950877e-05
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,PM2_5,1.954710462948122e-05
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,SOx,6.032462878986064e-06
2017,July,San Joaquin (SJV),LDA,Phe,STREX,CAT,TOG,0.0013755775273943023
2017,July,San Joaquin (SJV),LDT1,Dsl,PMBW,DSL,PM,7.76026342962941e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,PMBW,DSL,PM10,7.76026342962941e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,PMBW,DSL,PM2_5,2.7160922003702934e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,PMTW,DSL,PM,5.5180053254094965e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,PMTW,DSL,PM10,5.5180053254094965e-06
