calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,CAT,TOG,0.007790525161603666
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,CO,0.02705055630952384
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,NH3,1.2362550994692063e-06
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,NOx,0.00044277726636289484
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,PM,1.3940823626055334e-05
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,PM10,1.3397131504639178e-05
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,PM2_5,1.2783735265092744e-05
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,SOx,3.052190449329023e-06
2017,July,Mariposa (MC),LHD1,Gas,RUNEX,NCAT,TOG,0.0013610773519192943
2017,July,Mariposa (MC),LHD1,Gas,RUNLOSS,CAT,TOG,0.006344274186928486
2017,July,Mariposa (MC),LHD1,Gas,RUNLOSS,NCAT,TOG,0.00042956141893634
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,CO,0.031814842949977086
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,NOx,0.005375270150624255
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,PM,1.2239550298801028e-05
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,PM10,1.0942157967128112e-05
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,PM2_5,1.006091034561444e-05
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,SOx,2.261674046335038e-06
2017,July,Mariposa (MC),LHD1,Gas,STREX,CAT,TOG,0.0025804468306630146
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,CO,0.0005289986092759355
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,NOx,7.62264475314555e-05
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,PM,4.730961112606984e-06
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,PM10,4.546453629215312e-06
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,PM2_5,4.338291340260604e-06
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,SOx,2.1121947543256682e-07
2017,July,Mariposa (MC),LHD1,Gas,STREX,NCAT,TOG,0.0005685845160898651
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,CO,0.0002227836874748315
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,NOx,0.000626937323908137
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM,6.888103461312864e-06
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM10,6.846774840544986e-06
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,PM2_5,6.550586391708534e-06
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,SOx,5.256783790443638e-07
2017,July,Mariposa (MC),LHD2,Dsl,IDLEX,DSL,TOG,3.059949635504422e-05
2017,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM,0.0007749504000221223
2017,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM10,0.0007749504000221223
2017,July,Mariposa (MC),LHD2,Dsl,PMBW,DSL,PM2_5,0.00027123264000774276
2017,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM,0.00010219126154137879
2017,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM10,0.00010219126154137879
2017,July,Mariposa (MC),LHD2,Dsl,PMTW,DSL,PM2_5,2.5547815385344697e-05
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,CO,0.007422314866705732
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,NH3,0.0008406835407999263
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,NOx,0.030593295454942895
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM,0.0005637595664635844
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM10,0.0005603770090648032
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,PM2_5,0.0005361353477068687
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,SOx,6.243945389089719e-05
2017,July,Mariposa (MC),LHD2,Dsl,RUNEX,DSL,TOG,0.0027955987328414284
2017,July,Mariposa (MC),LHD2,Gas,DIURN,CAT,TOG,0.0002504216587148946
2017,July,Mariposa (MC),LHD2,Gas,HOTSOAK,CAT,TOG,6.482957810430455e-05
2017,July,Mariposa (MC),LHD2,Gas,IDLEX,CAT,CO,0.0001774318845985052
2017,July,Mariposa (MC),LHD2,Gas,IDLEX,CAT,NOx,1.9946446703277666e-06
2017,July,Mariposa (MC),LHD2,Gas,IDLEX,CAT,SOx,6.85893220206345e-08
2017,July,Mariposa (MC),LHD2,Gas,IDLEX,CAT,TOG,3.317793724119955e-05
2017,July,Mariposa (MC),LHD2,Gas,PMBW,CAT,PM,0.00013687060327015378
2017,July,Mariposa (MC),LHD2,Gas,PMBW,CAT,PM10,0.00013687060327015378
2017,July,Mariposa (MC),LHD2,Gas,PMBW,CAT,PM2_5,4.790471114455382e-05
2017,July,Mariposa (MC),LHD2,Gas,PMTW,CAT,PM,1.2032580507266268e-05
2017,July,Mariposa (MC),LHD2,Gas,PMTW,CAT,PM10,1.2032580507266268e-05
2017,July,Mariposa (MC),LHD2,Gas,PMTW,CAT,PM2_5,3.008145126816567e-06
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,CO,0.004535564902503165
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,NH3,6.768324595529078e-05
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,NOx,0.0007596252133822594
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,PM,5.866691766453538e-06
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,PM10,5.244822439209466e-06
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,PM2_5,4.8224206320248105e-06
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,SOx,1.6697921776884906e-05
2017,July,Mariposa (MC),LHD2,Gas,RUNEX,CAT,TOG,0.0002969025177372988
2017,July,Mariposa (MC),LHD2,Gas,RUNLOSS,CAT,TOG,0.00032439847052790645
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,CO,0.002341017904158588
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,NOx,0.0004473928985975946
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,PM,6.255302793806346e-07
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,PM10,5.592240697662874e-07
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,PM2_5,5.141858896508819e-07
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,SOx,1.8992346841906482e-07
2017,July,Mariposa (MC),LHD2,Gas,STREX,CAT,TOG,0.00017697896142443976
2017,July,Mariposa (MC),MCY,Gas,DIURN,CAT,TOG,0.0009679150604653483
2017,July,Mariposa (MC),MCY,Gas,DIURN,NCAT,TOG,0.0051474491749458045
2017,July,Mariposa (MC),MCY,Gas,HOTSOAK,CAT,TOG,0.0012885338847215613
2017,July,Mariposa (MC),MCY,Gas,HOTSOAK,NCAT,TOG,0.004206055146359033
2017,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM,1.719253293133014e-05
2017,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM10,1.719253293133014e-05
2017,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM2_5,6.017386525965549e-06
2017,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM,2.574166183667732e-05
2017,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM10,2.574166183667732e-05
2017,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM2_5,9.009581642837064e-06
2017,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM,5.730844310443376e-06
