calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Ventura (SCC),LDA,Gas,STREX,CAT,PM2_5,0.0033090236630996077
2017,July,Ventura (SCC),LDA,Gas,STREX,CAT,SOx,0.0011138965626516465
2017,July,Ventura (SCC),LDA,Gas,STREX,CAT,TOG,0.7674279111201935
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,CO,0.06648086178407583
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,NOx,0.003155187292454629
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,PM,0.00015978459248478479
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,PM10,0.00015264902811342569
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,PM2_5,0.0001452407295156673
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,SOx,5.985794407689091e-06
2017,July,Ventura (SCC),LDA,Gas,STREX,NCAT,TOG,0.010686587390587317
2017,July,Ventura (SCC),LDA,Phe,DIURN,CAT,TOG,0.0018150622938782534
2017,July,Ventura (SCC),LDA,Phe,HOTSOAK,CAT,TOG,0.00046327969723665115
2017,July,Ventura (SCC),LDA,Phe,PMBW,CAT,PM,0.0004900387550729165
2017,July,Ventura (SCC),LDA,Phe,PMBW,CAT,PM10,0.0004900387550729165
2017,July,Ventura (SCC),LDA,Phe,PMBW,CAT,PM2_5,0.00017151356427552074
2017,July,Ventura (SCC),LDA,Phe,PMTW,CAT,PM,0.001044818792130754
2017,July,Ventura (SCC),LDA,Phe,PMTW,CAT,PM10,0.001044818792130754
2017,July,Ventura (SCC),LDA,Phe,PMTW,CAT,PM2_5,0.0002612046980326885
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,CO,0.031735785168681904
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,NH3,0.0021303856183536793
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,NOx,0.00036210211835914437
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,PM,0.00012151527125363231
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,PM10,0.00010863465250074731
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,PM2_5,9.988555297048575e-05
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,SOx,0.00019402067661719707
2017,July,Ventura (SCC),LDA,Phe,RUNEX,CAT,TOG,0.0002815669736562066
2017,July,Ventura (SCC),LDA,Phe,RUNLOSS,CAT,TOG,0.00042750125996489374
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,CO,0.012872524929964014
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,NOx,0.0012337988690074026
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,PM,3.174212903813436e-05
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,PM10,2.837746336009212e-05
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,PM2_5,2.6092030069346447e-05
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,SOx,7.920762081511312e-06
2017,July,Ventura (SCC),LDA,Phe,STREX,CAT,TOG,0.0019060702959087792
2017,July,Ventura (SCC),LDT1,Dsl,PMBW,DSL,PM,9.262133234838358e-06
2017,July,Ventura (SCC),LDT1,Dsl,PMBW,DSL,PM10,9.262133234838358e-06
2017,July,Ventura (SCC),LDT1,Dsl,PMBW,DSL,PM2_5,3.241746632193426e-06
2017,July,Ventura (SCC),LDT1,Dsl,PMTW,DSL,PM,7.616441869212708e-06
2017,July,Ventura (SCC),LDT1,Dsl,PMTW,DSL,PM10,7.616441869212708e-06
2017,July,Ventura (SCC),LDT1,Dsl,PMTW,DSL,PM2_5,1.904110467303177e-06
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,CO,0.0017350954832602876
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,NH3,2.951370378454397e-06
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,NOx,0.0013991950753303218
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,PM,0.00021876595599056267
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,PM10,0.00021745336025461931
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00020804642414702507
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,SOx,3.945231238195533e-06
2017,July,Ventura (SCC),LDT1,Dsl,RUNEX,DSL,TOG,0.0003162852711115964
2017,July,Ventura (SCC),LDT1,Elec,PMBW,ELEC,PM,4.053666881033082e-06
2017,July,Ventura (SCC),LDT1,Elec,PMBW,ELEC,PM10,4.053666881033082e-06
2017,July,Ventura (SCC),LDT1,Elec,PMBW,ELEC,PM2_5,1.4187834083615787e-06
2017,July,Ventura (SCC),LDT1,Elec,PMTW,ELEC,PM,7.362721459956987e-06
2017,July,Ventura (SCC),LDT1,Elec,PMTW,ELEC,PM10,7.362721459956987e-06
2017,July,Ventura (SCC),LDT1,Elec,PMTW,ELEC,PM2_5,1.8406803649892467e-06
2017,July,Ventura (SCC),LDT1,Gas,DIURN,CAT,TOG,0.14555588617568485
2017,July,Ventura (SCC),LDT1,Gas,DIURN,NCAT,TOG,0.0035054955293555676
2017,July,Ventura (SCC),LDT1,Gas,HOTSOAK,CAT,TOG,0.041007953324268306
