calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM,0.0058301379387774395
2017,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM10,0.005212581254959466
2017,July,Merced (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.004792994342104627
2017,July,Merced (SJV),LDA,Gas,RUNEX,CAT,SOx,0.011883272528628861
2017,July,Merced (SJV),LDA,Gas,RUNEX,CAT,TOG,0.14805420805893824
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,CO,0.11580149581652774
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,NH3,7.697510932385208e-06
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.005423096337493236
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM,7.260964097399088e-05
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM10,6.933992728356995e-05
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,6.596208434357724e-05
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,SOx,8.460345783828786e-06
2017,July,Merced (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.006557439699785659
2017,July,Merced (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.15839845547933362
2017,July,Merced (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.0025780672636532467
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,CO,1.9685944427873303
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,NOx,0.16033908198154975
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,PM,0.001205360731044349
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,PM10,0.0010778412496348206
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,PM2_5,0.0009911592347648936
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,SOx,0.00032941263759295387
2017,July,Merced (SJV),LDA,Gas,STREX,CAT,TOG,0.239424740948599
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,CO,0.0197829384816804
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,NOx,0.000829276504782812
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM,4.309976859452803e-05
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM10,4.1170121538168703e-05
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,PM2_5,3.916977395474327e-05
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,SOx,1.6447056638723052e-06
2017,July,Merced (SJV),LDA,Gas,STREX,NCAT,TOG,0.002951838036774633
